smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CNC(=O)CCN[C@H]1C[C@@H]2CC=C[C@@H]21	ZINC000070125506	VONFSBXNJMPENG-GUBZILKMSA-N	194.278	0.677	0	20	ACAD	
NCCCNC[C@@H](O)c1ccco1	ZINC000070130365	LOTBXTJFXSHXRK-MRVPVSSYSA-N	184.239	0.251	0	20	ACAD	
NCCCNC[C@H](O)c1ccco1	ZINC000070130367	LOTBXTJFXSHXRK-QMMMGPOBSA-N	184.239	0.251	0	20	ACAD	
O=C1CCCCN1[C@@H]1CCNC1	ZINC000070130387	PNOUDZLMWIXLQI-MRVPVSSYSA-N	168.240	0.361	0	20	ACAD	
O=C1CCCCN1[C@H]1CCNC1	ZINC000070130389	PNOUDZLMWIXLQI-QMMMGPOBSA-N	168.240	0.361	0	20	ACAD	
Cn1nccc1CNC(=N)NC1CC1	ZINC000070130470	XCYXPLZEHHPVIE-UHFFFAOYSA-N	193.254	0.196	0	20	ACAD	
Cc1nnc(SCCCO)n1C	ZINC000070130613	ONESBNXTZMYBRH-UHFFFAOYSA-N	187.268	0.598	0	20	ACAD	
C[C@@H](C#N)N1CCN([C@@H](C)C#N)CC1	ZINC000070130765	KMSPZWWYTBYDCR-UWVGGRQHSA-N	192.266	0.428	0	20	ACAD	
C[C@H](C#N)N1CCN([C@@H](C)C#N)CC1	ZINC000070130766	KMSPZWWYTBYDCR-AOOOYVTPSA-N	192.266	0.428	0	20	ACAD	
C[C@H](C#N)N1CCN([C@H](C)C#N)CC1	ZINC000070130768	KMSPZWWYTBYDCR-NXEZZACHSA-N	192.266	0.428	0	20	ACAD	
Cc1nnc(SCCO)n1C	ZINC000070130798	DCVOBLOCDLBXKX-UHFFFAOYSA-N	173.241	0.208	0	20	ACAD	
Cn1ccnc1CC(=O)C1CC1	ZINC000070131168	UTVJSJRJEHHANG-UHFFFAOYSA-N	164.208	0.942	0	20	ACAD	
CNC(=O)c1ccc(N)c(N)c1	ZINC000070131279	FEWFCBFQXUYLMO-UHFFFAOYSA-N	165.196	0.211	0	20	ACAD	
CCNC(=O)c1ccc(N)c(O)c1	ZINC000070131281	NOCYGGQATZNWOR-UHFFFAOYSA-N	180.207	0.724	0	20	ACAD	
N#CCN1CCN(CC(F)F)CC1	ZINC000070131285	YYQUTDBRGMDROC-UHFFFAOYSA-N	189.209	0.393	0	20	ACAD	
COC[C@H](C)N1CC[C@@H](C)[C@@H](N)C1	ZINC000070144369	LNQVFQKRKWSFAV-UTLUCORTSA-N	186.299	0.690	0	20	ACAD	
C[C@@H]1CCN(C2CCOCC2)C[C@@H]1N	ZINC000070144969	UIYGATIFAIKCQV-KOLCDFICSA-N	198.310	0.835	0	20	ACAD	
C[C@H]1CCN(C2CCOCC2)C[C@@H]1N	ZINC000070144970	UIYGATIFAIKCQV-ONGXEEELSA-N	198.310	0.835	0	20	ACAD	
CC(=O)N1CC[C@@H](C)[C@@H](N)C1	ZINC000070145463	BAUNFXOWVBVDQP-SVRRBLITSA-N	156.229	0.202	0	20	ACAD	
CC(=O)N1CC[C@H](C)[C@@H](N)C1	ZINC000070145464	BAUNFXOWVBVDQP-XPUUQOCRSA-N	156.229	0.202	0	20	ACAD	
CC(=O)N1CC[C@@H](C)[C@H](N)C1	ZINC000070145465	BAUNFXOWVBVDQP-HTRCEHHLSA-N	156.229	0.202	0	20	ACAD	
CC(=O)N1CC[C@H](C)[C@H](N)C1	ZINC000070145466	BAUNFXOWVBVDQP-POYBYMJQSA-N	156.229	0.202	0	20	ACAD	
CCC(=O)N1CC[C@H](C)[C@H](N)C1	ZINC000070145487	UPKGYRWSUGTBFW-JGVFFNPUSA-N	170.256	0.592	0	20	ACAD	
CCC(=O)N1CC[C@@H](C)[C@H](N)C1	ZINC000070145488	UPKGYRWSUGTBFW-HTQZYQBOSA-N	170.256	0.592	0	20	ACAD	
CCC(=O)N1CC[C@H](C)[C@@H](N)C1	ZINC000070145489	UPKGYRWSUGTBFW-YUMQZZPRSA-N	170.256	0.592	0	20	ACAD	
CCC(=O)N1CC[C@@H](C)[C@@H](N)C1	ZINC000070145490	UPKGYRWSUGTBFW-SFYZADRCSA-N	170.256	0.592	0	20	ACAD	
COCCN1CC[C@@H](C)[C@@H](N)C1	ZINC000070147478	BSKRFGZNRWQFNK-BDAKNGLRSA-N	172.272	0.302	0	20	ACAD	
COCCN1CC[C@H](C)[C@@H](N)C1	ZINC000070147479	BSKRFGZNRWQFNK-IUCAKERBSA-N	172.272	0.302	0	20	ACAD	
O=C(NO)[C@@H]1COc2ccccc2C1	ZINC000070152331	ICOLJSYHYIKJNP-QMMMGPOBSA-N	193.202	0.743	0	20	ACAD	
O=C(NO)[C@H]1COc2ccccc2C1	ZINC000070152333	ICOLJSYHYIKJNP-MRVPVSSYSA-N	193.202	0.743	0	20	ACAD	
Cn1cccc1C(=O)N=c1[nH]cc[nH]1	ZINC000070152545	MAVZNLNDUMJREO-UHFFFAOYSA-N	190.206	0.422	0	20	ACAD	
Cc1ccc(C(=O)N=c2[nH]cc[nH]2)o1	ZINC000070152547	DFJZOYZXNNVHHG-UHFFFAOYSA-N	191.190	0.985	0	20	ACAD	
O=C(N=c1[nH]cc[nH]1)c1ccccn1	ZINC000070152601	ZWYUTKDGYBMCEP-UHFFFAOYSA-N	188.190	0.479	0	20	ACAD	
O=C(N=c1[nH]cc[nH]1)c1ccncc1	ZINC000070152603	JGMHASFBMVTRDO-UHFFFAOYSA-N	188.190	0.479	0	20	ACAD	
CCCC(=O)N=c1[nH]cc[nH]1	ZINC000070152605	AWLZLNYOOPTVTK-UHFFFAOYSA-N	153.185	0.570	0	20	ACAD	
O=C(N=c1[nH]cc[nH]1)c1cccnc1	ZINC000070152611	UUWCHLYMDJKVJJ-UHFFFAOYSA-N	188.190	0.479	0	20	ACAD	
O=C(N=c1[nH]cc[nH]1)c1ccco1	ZINC000070152614	YKEUQFRHCVPXJX-UHFFFAOYSA-N	177.163	0.677	0	20	ACAD	
O=C(N=c1[nH]cc[nH]1)C1CC1	ZINC000070152628	PFTQIYFMURPQGO-UHFFFAOYSA-N	151.169	0.180	0	20	ACAD	
CC(C)CC(=O)N=c1[nH]cc[nH]1	ZINC000070152635	PFYGROFXTCJRER-UHFFFAOYSA-N	167.212	0.816	0	20	ACAD	
