smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NCC(F)(F)c1ccc(F)cc1	ZINC000095764036	KVOPXGCKWVEEPQ-UHFFFAOYSA-N	175.153	1.876	0	40	ADAB	
Cc1cc(C)nc(CC(=O)O)c1	ZINC000095764048	IQWFZPGUHUYVJI-UHFFFAOYSA-N	165.192	1.326	0	40	ADAB	
N#Cc1cc(C#N)cc(C(=O)O)c1	ZINC000095764049	PSGADGLETMZWOY-UHFFFAOYSA-N	172.143	1.128	0	40	ADAB	
CC(=O)[C@H]1CN[C@@H](c2ccccc2)C1	ZINC000095764052	UZZUTAXAJMAMBR-VXGBXAGGSA-N	189.258	1.926	0	40	ADAB	
CC(=O)[C@@H]1CN[C@@H](c2ccccc2)C1	ZINC000095764053	UZZUTAXAJMAMBR-NWDGAFQWSA-N	189.258	1.926	0	40	ADAB	
CC(=O)[C@H]1CN[C@H](c2ccccc2)C1	ZINC000095764054	UZZUTAXAJMAMBR-NEPJUHHUSA-N	189.258	1.926	0	40	ADAB	
CC(=O)[C@@H]1CN[C@H](c2ccccc2)C1	ZINC000095764055	UZZUTAXAJMAMBR-RYUDHWBXSA-N	189.258	1.926	0	40	ADAB	
NCC(F)(F)c1cccc(F)c1	ZINC000095764057	LJZYZBUMVMKIEA-UHFFFAOYSA-N	175.153	1.876	0	40	ADAB	
COC(=O)c1cc(F)cc(CN)c1	ZINC000095764062	VVMNZHAQERJTAW-UHFFFAOYSA-N	183.182	1.071	0	40	ADAB	
CC(C)c1ccnc(N)c1C=O	ZINC000095764071	SYZXKHIBOITOSM-UHFFFAOYSA-N	164.208	1.600	0	40	ADAB	
C#Cc1ccc(F)c(OC)n1	ZINC000095764079	ZKUZJTLWILAOCA-UHFFFAOYSA-N	151.140	1.211	0	40	ADAB	
Brc1cc2c(cn1)NCC2	ZINC000095764080	SZOZWAKTCIECFO-UHFFFAOYSA-N	199.051	1.812	0	40	ADAB	
O=Cc1cccc(CC(F)(F)F)n1	ZINC000095764088	TYDRTBVGOPQXCS-UHFFFAOYSA-N	189.136	1.999	0	40	ADAB	
NCc1cccc(CC(F)(F)F)n1	ZINC000095764089	MCHMFIYTSVYZDB-UHFFFAOYSA-N	190.168	1.645	0	40	ADAB	
Cc1cnc(C)c(CN)c1	ZINC000095764090	ZVEIYQFNPZDZTR-UHFFFAOYSA-N	136.198	1.157	0	40	ADAB	
Cc1cncc(N)c1C	ZINC000095764091	YFBUVAGRKDHZCU-UHFFFAOYSA-N	122.171	1.281	0	40	ADAB	
Cc1ccnc(CN)c1C	ZINC000095764093	IQKPJPAKCQZFQU-UHFFFAOYSA-N	136.198	1.157	0	40	ADAB	
N#Cc1cc(F)cc(CCN)c1	ZINC000095764098	WUXYAOYSAYLEGH-UHFFFAOYSA-N	164.183	1.199	0	40	ADAB	
CC(=O)c1ccnc(C(C)(C)C)n1	ZINC000095764122	LINTWMHKPIXUOW-UHFFFAOYSA-N	178.235	1.977	0	40	ADAB	
CC(=O)c1ccnc(C(C)C)n1	ZINC000095764123	ZGYIZEQLCSSONP-UHFFFAOYSA-N	164.208	1.803	0	40	ADAB	
