smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)c1ccn(CC(C)C)c1	ZINC000039071780	FGFYNEXRFFGWIN-UHFFFAOYSA-N	165.236	2.347	0	40	AEAB	
CCCCn1ccc(C(C)=O)c1	ZINC000039071782	XTIPOGYBHOAVAF-UHFFFAOYSA-N	165.236	2.491	0	40	AEAB	
CC(=O)n1c(C)c(C)c(C)c1C	ZINC000039071803	OGVGQVKWQKNMAM-UHFFFAOYSA-N	165.236	2.382	0	40	AEAB	
CCCCc1cccn1C(C)=O	ZINC000039071805	QYZOAIFEOLFZCD-UHFFFAOYSA-N	165.236	2.491	0	40	AEAB	
CCCn1ccc(C(C)=O)c1C	ZINC000039071807	ZJRRVDRNOOTDGI-UHFFFAOYSA-N	165.236	2.409	0	40	AEAB	
CC(=O)[C@@H]1CCCC[C@H]1CC#N	ZINC000039071819	RVCMUQJBUYPEDD-UWVGGRQHSA-N	165.236	2.295	0	40	AEAB	
CC(=O)[C@H]1CCCC[C@H]1CC#N	ZINC000039071821	RVCMUQJBUYPEDD-VHSXEESVSA-N	165.236	2.295	0	40	AEAB	
CC(=O)[C@@H]1CCCC[C@@]1(C)C#N	ZINC000039071839	PITMLZGSFHGFRF-UWVGGRQHSA-N	165.236	2.295	0	40	AEAB	
CC(=O)[C@H]1CCCC[C@@]1(C)C#N	ZINC000039071841	PITMLZGSFHGFRF-ZJUUUORDSA-N	165.236	2.295	0	40	AEAB	
CC(=O)[C@@H]1CCCC[C@]1(C)C#N	ZINC000039071843	PITMLZGSFHGFRF-VHSXEESVSA-N	165.236	2.295	0	40	AEAB	
CC(=O)[C@H]1CCCC[C@]1(C)C#N	ZINC000039071845	PITMLZGSFHGFRF-NXEZZACHSA-N	165.236	2.295	0	40	AEAB	
CC(=O)c1c(C)n[nH]c1C(C)C	ZINC000039071949	FDIPFWQJBGVJMP-UHFFFAOYSA-N	166.224	2.044	0	40	AEAB	
CSc1ccnc(C(C)=O)c1	ZINC000039072071	SDZHBOGGQVMBQB-UHFFFAOYSA-N	167.233	2.006	0	40	AEAB	
CCCCc1cc(C(C)=O)no1	ZINC000039072076	TVZRZCNLHLDBTF-UHFFFAOYSA-N	167.208	2.220	0	40	AEAB	
CSc1ccc(C(C)=O)nc1	ZINC000039072077	AIOWBHJUPHILTG-UHFFFAOYSA-N	167.233	2.006	0	40	AEAB	
CSc1cccc(C(C)=O)n1	ZINC000039072092	WYCZUJDMVMKWGL-UHFFFAOYSA-N	167.233	2.006	0	40	AEAB	
CCC[C@@H]1CC=C(C)N1C(C)=O	ZINC000039072098	RVVKVGLQMPKXEA-SNVBAGLBSA-N	167.252	2.311	0	40	AEAB	
CCC[C@H]1CC=C(C)N1C(C)=O	ZINC000039072100	RVVKVGLQMPKXEA-JTQLQIEISA-N	167.252	2.311	0	40	AEAB	
CC(=O)c1csc2conc21	ZINC000039072102	WQBLAMFEJQLLQD-UHFFFAOYSA-N	167.189	2.092	0	40	AEAB	
CNc1ccc(F)cc1C(C)=O	ZINC000039072147	ZLTDLMUWJMSUNT-UHFFFAOYSA-N	167.183	2.070	0	40	AEAB	
CNc1c(F)cccc1C(C)=O	ZINC000039072149	BCDMCRZKESCBCU-UHFFFAOYSA-N	167.183	2.070	0	40	AEAB	
