smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C1C[C@@H]2[C@H]3C[C@H]4[C@@H]2CC[C@@H]4[C@H]13	ZINC000105199497	PPRBODUMURDPAC-WMLCQADLSA-N	162.232	1.868	0	1	ADAF	
O=C1C[C@@H]2[C@H]3C[C@@H]4[C@H](CC[C@H]24)[C@@H]13	ZINC000105199503	PPRBODUMURDPAC-YKVLCBQQSA-N	162.232	1.868	0	1	ADAF	
O=C1C[C@H]2[C@H]3CC[C@H]4[C@H]3C[C@@H]2[C@@H]14	ZINC000105199511	PPRBODUMURDPAC-CURTWERRSA-N	162.232	1.868	0	1	ADAF	
O=C1C[C@@H]2[C@@H]3C[C@@H]4[C@H](CC[C@H]24)[C@@H]13	ZINC000105199515	PPRBODUMURDPAC-ABBMGWFNSA-N	162.232	1.868	0	1	ADAF	
C1C[C@H]2C[C@H]3O[C@H]3[C@H](C1)C2	ZINC000105202810	SHYJJUQOPSEKKE-BGZDPUMWSA-N	138.210	1.964	0	1	ADAF	
C1C[C@H]2C[C@@H]3O[C@@H]3[C@H](C1)C2	ZINC000105202813	SHYJJUQOPSEKKE-LURQLKTLSA-N	138.210	1.964	0	1	ADAF	
C1C[C@H]2C[C@@H]3O[C@H]3[C@H](C1)C2	ZINC000105202816	SHYJJUQOPSEKKE-HXFLIBJXSA-N	138.210	1.964	0	1	ADAF	
CCNC(=S)N[C@H]1C[C@H]2CC[C@H]1C2	ZINC000105208576	DCOVYUKVQPNBEK-CIUDSAMLSA-N	198.335	1.659	0	1	ADAF	
CCNC(=S)N[C@@H]1C[C@H]2CC[C@H]1C2	ZINC000105208581	DCOVYUKVQPNBEK-XHNCKOQMSA-N	198.335	1.659	0	1	ADAF	
N#C[C@H]1C(=O)O[C@@H]2CCCC[C@@H]21	ZINC000105208716	WPCKLDHNRJHJTM-BWZBUEFSSA-N	165.192	1.242	0	1	ADAF	
N#C[C@H]1C(=O)O[C@@H]2CCCC[C@H]21	ZINC000105208719	WPCKLDHNRJHJTM-XLPZGREQSA-N	165.192	1.242	0	1	ADAF	
C[C@]1(O)CC(=O)[C@@H]2[C@H]1[C@@H]1C=C[C@@H]2C1	ZINC000105212630	ODYATOPITBHYQW-MCLWXZDMSA-N	178.231	1.149	0	1	ADAF	
C[C@]1(O)CC(=O)[C@H]2[C@H]1[C@@H]1C=C[C@@H]2C1	ZINC000105212634	ODYATOPITBHYQW-YAOIVLIJSA-N	178.231	1.149	0	1	ADAF	
C[C@]1(O)CC(=O)[C@H]2[C@@H]3C=C[C@H](C3)[C@@H]21	ZINC000105212637	ODYATOPITBHYQW-YYXYEGJISA-N	178.231	1.149	0	1	ADAF	
C[C@]1(O)CC(=O)[C@@H]2[C@@H]3C=C[C@H](C3)[C@@H]21	ZINC000105212642	ODYATOPITBHYQW-ZEILLAHLSA-N	178.231	1.149	0	1	ADAF	
C[S@@+]1C[C@@H]2[C@@H]3C[C@H](C[C@@H]3C#N)[C@@H]2C1	ZINC000105212681	NACVJZZDIWWBOD-PDXZJBCCSA-N	194.323	1.660	0	1	ADAF	
C[S@@+]1C[C@@H]2[C@@H]3C[C@H](C[C@H]3C#N)[C@@H]2C1	ZINC000105212685	NACVJZZDIWWBOD-IAGKUOAJSA-N	194.323	1.660	0	1	ADAF	
C[S@@+]1C[C@H]2[C@@H](C1)[C@H]1C[C@H](C#N)[C@@H]2C1	ZINC000105212689	NACVJZZDIWWBOD-MNYMZNAASA-N	194.323	1.660	0	1	ADAF	
C[S@@+]1C[C@@H]2[C@H]3C[C@H](C[C@H]3C#N)[C@@H]2C1	ZINC000105212694	NACVJZZDIWWBOD-ODXBXFEASA-N	194.323	1.660	0	1	ADAF	
OCCC[C@H]1C[C@H]2C=C[C@H]1C2	ZINC000105220963	RRQIBICVEGYMKJ-UTLUCORTSA-N	152.237	1.971	0	1	ADAF	
OCCC[C@@H]1C[C@H]2C=C[C@H]1C2	ZINC000105220967	RRQIBICVEGYMKJ-BBBLOLIVSA-N	152.237	1.971	0	1	ADAF	
C[C@@]1(CO)[C@@H]2C=C[C@H](C2)[C@@]1(C)CO	ZINC000105223649	PMOJNMNXEJAUAO-GWOFURMSSA-N	182.263	1.190	0	1	ADAF	
C[C@@]1(CO)[C@@H]2C=C[C@H](C2)[C@]1(C)CO	ZINC000105223653	PMOJNMNXEJAUAO-DBIOUOCHSA-N	182.263	1.190	0	1	ADAF	
C[C@]1(CO)[C@@H]2C=C[C@H](C2)[C@]1(C)CO	ZINC000105223661	PMOJNMNXEJAUAO-ZNSHCXBVSA-N	182.263	1.190	0	1	ADAF	
CC(=O)OC[C@H]1C[C@H]2CC(=O)[C@@H]1C2	ZINC000105223754	YKRIKKDZDKKGKF-IWSPIJDZSA-N	182.219	1.165	0	1	ADAF	
CN1[C@H]2CC(=O)C[C@H]1[C@H]1CC[C@H]2C1	ZINC000105225325	DUINGRBTGMDCEY-UUTMEEIUSA-N	179.263	1.448	0	1	ADAF	
CN1[C@@H]2CC(=O)C[C@H]1[C@H]1CC[C@H]2C1	ZINC000105225331	DUINGRBTGMDCEY-MPKXCIJOSA-N	179.263	1.448	0	1	ADAF	
CN1[C@H]2CC(=O)C[C@H]1[C@H]1CC[C@@H]2C1	ZINC000105225335	DUINGRBTGMDCEY-OEIWMXHLSA-N	179.263	1.448	0	1	ADAF	
O=C1O[C@H]2[C@@H](O1)[C@H]1C=C[C@@H]2CC1	ZINC000105225346	QQMUMNUFDIFJHZ-KVFPUHGPSA-N	166.176	1.486	0	1	ADAF	
C[C@]12C(=O)O[C@@H]3CC[C@@H]1C[C@@H]32	ZINC000105230493	VUUZOBUHCOZVQJ-AYHNYZOXSA-N	152.193	1.348	0	1	ADAF	
C[C@@]12C(=O)O[C@@H]3CC[C@@H]1C[C@@H]32	ZINC000105230501	VUUZOBUHCOZVQJ-JVZYCSMKSA-N	152.193	1.348	0	1	ADAF	
C[C@]12C(=O)O[C@@H]3CC[C@@H]1C[C@H]32	ZINC000105230507	VUUZOBUHCOZVQJ-PULFBKJNSA-N	152.193	1.348	0	1	ADAF	
C[C@@]12C(=O)O[C@@H]3CC[C@@H]1C[C@H]32	ZINC000105230510	VUUZOBUHCOZVQJ-JXOAFFINSA-N	152.193	1.348	0	1	ADAF	
C[C@@]1(CO)[C@H]2C[C@H]1[C@@](C)(O)CC2	ZINC000105230532	YSCNHWANXPJQQL-KYXWUPHJSA-N	170.252	1.166	0	1	ADAF	
C[C@@]1(CO)[C@H]2C[C@@H]1[C@@](C)(O)CC2	ZINC000105230536	YSCNHWANXPJQQL-RGOKHQFPSA-N	170.252	1.166	0	1	ADAF	
C[C@]1(CO)[C@H]2C[C@@H]1[C@@](C)(O)CC2	ZINC000105230540	YSCNHWANXPJQQL-KATARQTJSA-N	170.252	1.166	0	1	ADAF	
CC(=O)O[C@H]1CC[C@@H]2C[C@@H]1[C@]2(C)C#N	ZINC000105230542	RWLZDUGKMKJJIW-VPOLOUISSA-N	193.246	1.878	0	1	ADAF	
CC(=O)O[C@H]1CC[C@@H]2C[C@@H]1[C@@]2(C)C#N	ZINC000105230546	RWLZDUGKMKJJIW-RCWTZXSCSA-N	193.246	1.878	0	1	ADAF	
CC(=O)O[C@H]1CC[C@@H]2C[C@H]1[C@]2(C)C#N	ZINC000105230551	RWLZDUGKMKJJIW-CHWFTXMASA-N	193.246	1.878	0	1	ADAF	
CC(=O)O[C@H]1CC[C@@H]2C[C@H]1[C@@]2(C)C#N	ZINC000105230555	RWLZDUGKMKJJIW-ZNSHCXBVSA-N	193.246	1.878	0	1	ADAF	
C[C@H]1C[C@@H]2CC[C@@H]1[C@H]2O	ZINC000105232502	MPSXNJQNJVMCQC-XAMCCFCMSA-N	126.199	1.413	0	1	ADAF	
C[C@H]1C[C@@H]2CC[C@H]1[C@H]2O	ZINC000105232509	MPSXNJQNJVMCQC-HSNKUXOKSA-N	126.199	1.413	0	1	ADAF	
C[C@H]1C[C@@H]2CC[C@H]1[C@@H]2O	ZINC000105232515	MPSXNJQNJVMCQC-RULNZFCNSA-N	126.199	1.413	0	1	ADAF	
CC1(C)[C@@H]2[C@@H]([C@@H]3C=C[C@@H]2C3)S1(=O)=O	ZINC000105233164	RJEHRTBJUXSKRK-LURQLKTLSA-N	198.287	1.384	0	1	ADAF	
CC1(C)[C@H]2[C@@H]([C@@H]3C=C[C@@H]2C3)S1(=O)=O	ZINC000105233169	RJEHRTBJUXSKRK-FNCVBFRFSA-N	198.287	1.384	0	1	ADAF	
CC1(C)[C@@H]2[C@H]([C@@H]3C=C[C@@H]2C3)S1(=O)=O	ZINC000105233174	RJEHRTBJUXSKRK-HXFLIBJXSA-N	198.287	1.384	0	1	ADAF	
CC1(C)[C@H]2[C@H]([C@@H]3C=C[C@@H]2C3)S1(=O)=O	ZINC000105233179	RJEHRTBJUXSKRK-BGZDPUMWSA-N	198.287	1.384	0	1	ADAF	
C1=C[C@H]2C[C@H]1[C@@H](CNCCN1CC1)C2	ZINC000105235199	QJEPEOIWXMZOMG-SDDRHHMPSA-N	192.306	1.104	0	1	ADAF	
C1=C[C@H]2C[C@H]1[C@H](CNCCN1CC1)C2	ZINC000105235203	QJEPEOIWXMZOMG-SRVKXCTJSA-N	192.306	1.104	0	1	ADAF	
C1=C[C@@H]2C[C@H]1C[C@@H]2CNCCN1CC1	ZINC000105235206	QJEPEOIWXMZOMG-QJPTWQEYSA-N	192.306	1.104	0	1	ADAF	
CC(C)(C)OOC[C@@H]1CO1	ZINC000105242910	DFNGDRYVYUIBMK-LURJTMIESA-N	146.186	1.132	0	1	ADAF	
CC/C(=C\C=C/N(C)C)C(=O)OC	ZINC000105243392	YCJJYPDDUWJORJ-MKKAVFGOSA-N	183.251	1.571	0	1	ADAF	
O=C1[C@H]2C[C@H]3C[C@H](C=C[C@@H]13)C2	ZINC000105244334	IHFFOJGBCFXHLD-JQCXWYLXSA-N	148.205	1.788	0	1	ADAF	
O=C1[C@H]2C[C@@H]3C[C@H](C=C[C@H]13)C2	ZINC000105244341	IHFFOJGBCFXHLD-MAUMQABQSA-N	148.205	1.788	0	1	ADAF	
O=C1[C@H]2C[C@@H]3C[C@H](C=C[C@@H]13)C2	ZINC000105244345	IHFFOJGBCFXHLD-RBXMUDONSA-N	148.205	1.788	0	1	ADAF	
C1[C@@H]2CCC[N+]13CCCC[C@H]23	ZINC000105244921	FHACJBIFZPSTIA-MTULOOOASA-N	152.261	1.779	0	1	ADAF	
CC1C(=O)[C@H]2CCCC[C@@H]2C1=O	ZINC000105245123	LOXNCRDWFKQBNN-YUMQZZPRSA-N	166.220	1.581	0	1	ADAF	
C[C@@]12C[C@]3(O)CC[C@@H]1CC[C@H]2C(=O)C3	ZINC000105246142	LECKEZUUIOJVAI-XPXLGCRWSA-N	194.274	1.907	0	1	ADAF	
C[C@]12C[C@]3(O)CC[C@@H]1CC[C@H]2C(=O)C3	ZINC000105246147	LECKEZUUIOJVAI-QSFUFRPTSA-N	194.274	1.907	0	1	ADAF	
CCN1[C@H](C)[C@H]1C(C)C	ZINC000105247589	CLEDYPWKLCSBGA-ZAZKALAHSA-N	127.231	1.735	0	1	ADAF	
CCOC(=O)CN1[C@H](C(C)C)[C@@H]1C	ZINC000105247660	WJIKQZLTSPXKBX-OZRKRLJNSA-N	185.267	1.278	0	1	ADAF	
COC[C@H]1[C@@H]2CC[C@H](C2)[C@@H]1COC	ZINC000105250871	XSHBNEWZHSXVRE-ZNSHCXBVSA-N	184.279	1.942	0	1	ADAF	
COC[C@@H]1[C@@H]2CC[C@H](C2)[C@@H]1COC	ZINC000105250876	XSHBNEWZHSXVRE-DBIOUOCHSA-N	184.279	1.942	0	1	ADAF	
COC[C@@H]1[C@@H]2CC[C@H](C2)[C@H]1COC	ZINC000105250883	XSHBNEWZHSXVRE-GWOFURMSSA-N	184.279	1.942	0	1	ADAF	
O=C(O)[C@H]1[C@@H]2C=CC[C@@H]1CC2	ZINC000105255836	YFDFUVMGHNNBAI-PRJMDXOYSA-N	152.193	1.673	0	1	ADAF	
O=C(O)[C@@H]1[C@@H]2C=CC[C@@H]1CC2	ZINC000105255839	YFDFUVMGHNNBAI-BWZBUEFSSA-N	152.193	1.673	0	1	ADAF	
O=C(O)[C@@H]1[C@@H]2CC[C@H]1C=CC2	ZINC000105255841	YFDFUVMGHNNBAI-CSMHCCOUSA-N	152.193	1.673	0	1	ADAF	
COC(=O)C1[C@H]2[C@H]1[C@H]1C[C@H]2[C@@H]2C[C@@H]21	ZINC000105255891	DHKTTWSUIZGQCB-OAVQJDEPSA-N	178.231	1.307	0	1	ADAF	
COC(=O)C1[C@H]2[C@@H]1[C@H]1C[C@H]2[C@H]2C[C@H]21	ZINC000105255895	DHKTTWSUIZGQCB-LFLSXGGDSA-N	178.231	1.307	0	1	ADAF	
COC(=O)C1[C@H]2[C@H]1[C@H]1C[C@@H]2[C@@H]2C[C@@H]21	ZINC000105255896	DHKTTWSUIZGQCB-JYWFCIAJSA-N	178.231	1.307	0	1	ADAF	
COC(=O)C1[C@H]2[C@@H]1[C@@H]1C[C@H]2[C@H]2C[C@H]21	ZINC000105255900	DHKTTWSUIZGQCB-VNZNHMORSA-N	178.231	1.307	0	1	ADAF	
O=C(O)C1[C@H]2[C@@H]1[C@H]1C[C@H]2[C@H]2C[C@H]21	ZINC000105255904	ZNFNPLXYFJNSAD-MZMQJECASA-N	164.204	1.219	0	1	ADAF	
O=C(O)C1[C@H]2[C@H]1[C@H]1C[C@@H]2[C@@H]2C[C@@H]21	ZINC000105255911	ZNFNPLXYFJNSAD-QIPJOUDBSA-N	164.204	1.219	0	1	ADAF	
O=C(O)C1[C@H]2[C@@H]1[C@@H]1C[C@H]2[C@H]2C[C@H]21	ZINC000105255915	ZNFNPLXYFJNSAD-PEKXYBMXSA-N	164.204	1.219	0	1	ADAF	
C[C@H]1CC[C@@H]2CON(C#N)[C@H]2C1	ZINC000105255996	GVLBTVUMRHPHMB-YIZRAAEISA-N	166.224	1.519	0	1	ADAF	
N#CN1O[C@H]2CC[C@H]3C[C@H]2[C@@H]1C3	ZINC000105256040	OWNMNMUTGIPMNI-JBDRJPRFSA-N	164.208	1.272	0	1	ADAF	
N#CN1O[C@H]2CC[C@@H]3C[C@@H]1[C@@H]2C3	ZINC000105256043	OWNMNMUTGIPMNI-MAUMQABQSA-N	164.208	1.272	0	1	ADAF	
N#CN1O[C@H]2CC[C@H]3C[C@@H]2[C@H]1C3	ZINC000105256048	OWNMNMUTGIPMNI-KDXUFGMBSA-N	164.208	1.272	0	1	ADAF	
CC1(C)[C@@H]2C=C[C@@H]1C(CO)(CO)C2	ZINC000105260163	KKJUBFLNYKFQOR-BDAKNGLRSA-N	182.263	1.190	0	1	ADAF	
CC1(C)[C@H]2C=C[C@H]1C(CO)(CO)C2	ZINC000105260168	KKJUBFLNYKFQOR-DTWKUNHWSA-N	182.263	1.190	0	1	ADAF	
O[C@@H]1CC[C@@H]2CC=CC[C@H]12	ZINC000105260301	BJKWRGYXIAVSRP-XHNCKOQMSA-N	138.210	1.724	0	1	ADAF	
C[C@@H]1[C@@H]2O[C@@H]2C[C@H]2COC[C@@H]21	ZINC000105260334	LMVUFHNYWFXLSV-ABXGFROZSA-N	154.209	1.056	0	1	ADAF	
C[C@H]1[C@@H]2O[C@@H]2C[C@H]2COC[C@@H]21	ZINC000105260338	LMVUFHNYWFXLSV-WUNNTHRKSA-N	154.209	1.056	0	1	ADAF	
O[C@H]1CC[C@H](O)[C@H]2[C@@H]3CC[C@H](C3)[C@H]21	ZINC000105262797	FZBUXLCJHWNDPJ-ZBJKAAEASA-N	182.263	1.164	0	1	ADAF	
O[C@@H]1CC[C@H](O)[C@@H]2[C@@H]3CC[C@H](C3)[C@@H]21	ZINC000105262801	FZBUXLCJHWNDPJ-RJRBEDEGSA-N	182.263	1.164	0	1	ADAF	
O[C@H]1CC[C@H](O)[C@@H]2[C@@H]3CC[C@H](C3)[C@H]21	ZINC000105262805	FZBUXLCJHWNDPJ-VCACHIOZSA-N	182.263	1.164	0	1	ADAF	
C=CC[C@H]1O[C@H]1CCC[C@H]1CO1	ZINC000105265755	SCBXWQYFEHDDAO-AEJSXWLSSA-N	168.236	1.899	0	1	ADAF	
O[C@@H]1[C@H]2C=C[C@H]1[C@H]1C=CC1=CC2	ZINC000105267337	QPURAFOAWVRUAK-VPOLOUISSA-N	160.216	1.666	0	1	ADAF	
O[C@@H]1[C@H]2C=C[C@@H]1[C@H]1C=CC1=CC2	ZINC000105267344	QPURAFOAWVRUAK-LMLFDSFASA-N	160.216	1.666	0	1	ADAF	
Cn1cco/c1=N/C1CCCCC1	ZINC000105272845	AWVUJCKZXWITJJ-ZHACJKMWSA-N	180.251	1.852	0	1	ADAF	
C1COC(N[C@@H]2C[C@H]3CC[C@H]2C3)=N1	ZINC000105272859	UBJQGXKAUYCWBB-XHNCKOQMSA-N	180.251	1.151	0	1	ADAF	
NCC1(N2CCCC2)[C@@H]2CCCC[C@H]21	ZINC000105276994	UWPAREQZDZDKGB-GHMZBOCLSA-N	194.322	1.600	0	1	ADAF	
NCC1(N2CCCC2)[C@@H]2CCCC[C@@H]21	ZINC000105276997	UWPAREQZDZDKGB-FOSCPWQOSA-N	194.322	1.600	0	1	ADAF	
NCC1(N2CCCC2)[C@H]2CCCC[C@@H]21	ZINC000105277002	UWPAREQZDZDKGB-QWRGUYRKSA-N	194.322	1.600	0	1	ADAF	
N[C@@H]1C[C@H]2CC=C[C@H](C1)C2	ZINC000105278116	PJQNVODAJQFMAZ-CIUDSAMLSA-N	137.226	1.690	0	1	ADAF	
C[C@@]1(CO)C[C@H]2CC[C@H]1C2	ZINC000105281332	JLHGMGQPZNWAHH-CIUDSAMLSA-N	140.226	1.805	0	1	ADAF	
C[C@]1(CO)C[C@H]2CC[C@H]1C2	ZINC000105281335	JLHGMGQPZNWAHH-XHNCKOQMSA-N	140.226	1.805	0	1	ADAF	
C[C@@]12CC[C@@H](C[C@H]1C(=O)O)C2	ZINC000105281370	VHPFNGCHDYWUHV-ZKWXMUAHSA-N	154.209	1.897	0	1	ADAF	
C[C@]12CC[C@@H](C[C@H]1C(=O)O)C2	ZINC000105281372	VHPFNGCHDYWUHV-ACLDMZEESA-N	154.209	1.897	0	1	ADAF	
C[C@H]1C=C[C@H]2C[C@H](O)[C@H]21	ZINC000105281477	HGBQSZBKPLCGAE-XAMCCFCMSA-N	124.183	1.189	0	1	ADAF	
C[C@H]1C=C[C@H]2C[C@H](O)[C@@H]21	ZINC000105281481	HGBQSZBKPLCGAE-DKXJUACHSA-N	124.183	1.189	0	1	ADAF	
C[C@]1(O)C[C@H]2C=C[C@@H]1CC2	ZINC000105281498	BGXFVZFLEKMHES-YIZRAAEISA-N	138.210	1.724	0	1	ADAF	
C[C@@]1(O)C[C@H]2C=C[C@@H]1CC2	ZINC000105281500	BGXFVZFLEKMHES-DJLDLDEBSA-N	138.210	1.724	0	1	ADAF	
C[C@@H]1[C@H](C(=O)O)[C@H]2CC[C@H]1C2	ZINC000105281537	YZBOGUZXKOTDJI-XAMCCFCMSA-N	154.209	1.753	0	1	ADAF	
C[C@@H]1[C@H](C(=O)O)[C@@H]2CC[C@H]1C2	ZINC000105281541	YZBOGUZXKOTDJI-HSNKUXOKSA-N	154.209	1.753	0	1	ADAF	
C[C@H]1[C@H]2CC[C@H](C2)[C@@H]1C(=O)O	ZINC000105281545	YZBOGUZXKOTDJI-RULNZFCNSA-N	154.209	1.753	0	1	ADAF	
CC(=O)O[C@@H]1[C@H]2CC[C@@H](C2)[C@@H]1C	ZINC000105281549	DOWSXHZXGNMTOS-LKEDHPFLSA-N	168.236	1.984	0	1	ADAF	
CC(=O)O[C@H]1[C@H]2CC[C@@H](C2)[C@@H]1C	ZINC000105281551	DOWSXHZXGNMTOS-MIBSWOBISA-N	168.236	1.984	0	1	ADAF	
CC(=O)O[C@@H]1[C@@H]2CC[C@@H](C2)[C@@H]1C	ZINC000105281554	DOWSXHZXGNMTOS-MCNGFCJOSA-N	168.236	1.984	0	1	ADAF	
