smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C/C(=C\c1ccc(F)cc1C)[C@@H](C)O	ZINC000231749169	XTYITMZXIGGUDF-QEHWCHDUSA-N	194.249	2.918	0	10	AFAE	
C/C(=C\c1ccc(F)cc1C)[C@H](C)O	ZINC000231749173	XTYITMZXIGGUDF-PCGIRMHASA-N	194.249	2.918	0	10	AFAE	
C/C(=C\c1ccc(C)c(F)c1)[C@@H](C)O	ZINC000231749187	TWDSPMILLKKPFE-OLKPEBQYSA-N	194.249	2.918	0	10	AFAE	
C/C(=C\c1ccc(C)c(F)c1)[C@H](C)O	ZINC000231749191	TWDSPMILLKKPFE-ZKXNXJMVSA-N	194.249	2.918	0	10	AFAE	
C/C(=C\c1c(F)cccc1F)[C@@H](C)O	ZINC000231749236	SDHPMHKHRBCTIH-HYDMIIDASA-N	198.212	2.749	0	10	AFAE	
C/C(=C\c1c(F)cccc1F)[C@H](C)O	ZINC000231749239	SDHPMHKHRBCTIH-CZEYKFRCSA-N	198.212	2.749	0	10	AFAE	
C/C(=C\c1ccc(F)cc1F)[C@@H](C)O	ZINC000231749269	MJRRXNZZYUAAMB-WVXIBAHESA-N	198.212	2.749	0	10	AFAE	
C/C(=C\c1ccc(F)cc1F)[C@H](C)O	ZINC000231749273	MJRRXNZZYUAAMB-IVGLGHLBSA-N	198.212	2.749	0	10	AFAE	
Cc1cc(C)c(/C=C/[C@@H](C)N)c(C)c1	ZINC000231749881	RUQQIHIXPRMJAL-BTDICHCPSA-N	189.302	2.972	0	10	AFAE	
Cc1cc(C)c(/C=C/[C@H](C)N)c(C)c1	ZINC000231749885	RUQQIHIXPRMJAL-FYJFLYSWSA-N	189.302	2.972	0	10	AFAE	
C[C@@H](N)/C=C/c1ccc(Cl)cc1F	ZINC000231749994	HTAFXSRLSBBJEH-TYWZFMJISA-N	199.656	2.840	0	10	AFAE	
C[C@H](N)/C=C/c1ccc(Cl)cc1F	ZINC000231749996	HTAFXSRLSBBJEH-AIYRYJHASA-N	199.656	2.840	0	10	AFAE	
C[C@@H](N)/C=C/c1ccc2ncccc2c1	ZINC000231750151	HZWKUBLIDWOOFB-ORAHPGNNSA-N	198.269	2.595	0	10	AFAE	
C[C@H](N)/C=C/c1ccc2ncccc2c1	ZINC000231750154	HZWKUBLIDWOOFB-YEZKRMTDSA-N	198.269	2.595	0	10	AFAE	
Cc1ccc(/C=C/[C@@H](C)N)cc1C	ZINC000231750552	SUHVHIQRFLQQIF-OKPNEXGHSA-N	175.275	2.664	0	10	AFAE	
Cc1ccc(/C=C/[C@H](C)N)cc1C	ZINC000231750556	SUHVHIQRFLQQIF-ZRQQLDRUSA-N	175.275	2.664	0	10	AFAE	
CC[C@@H](C)CN[C@@H](C)CC(F)(F)F	ZINC000231750559	OHFOXMYSIMANAZ-SFYZADRCSA-N	197.244	2.963	0	10	AFAE	
CC[C@H](C)CN[C@@H](C)CC(F)(F)F	ZINC000231750563	OHFOXMYSIMANAZ-YUMQZZPRSA-N	197.244	2.963	0	10	AFAE	
CC[C@@H](C)CN[C@H](C)CC(F)(F)F	ZINC000231750566	OHFOXMYSIMANAZ-HTQZYQBOSA-N	197.244	2.963	0	10	AFAE	
CC[C@H](C)CN[C@H](C)CC(F)(F)F	ZINC000231750569	OHFOXMYSIMANAZ-JGVFFNPUSA-N	197.244	2.963	0	10	AFAE	
CCc1ccccc1/C=C/[C@@H](C)N	ZINC000231750607	SKRLBPKWVRXHCH-AAXQSMANSA-N	175.275	2.609	0	10	AFAE	
CCc1ccccc1/C=C/[C@H](C)N	ZINC000231750610	SKRLBPKWVRXHCH-DDXVTDLHSA-N	175.275	2.609	0	10	AFAE	
C[C@@H](N)/C=C/c1cc2ccccc2o1	ZINC000231750623	YDLZAOIXMABGFS-XCODYQFDSA-N	187.242	2.793	0	10	AFAE	
C[C@H](N)/C=C/c1cc2ccccc2o1	ZINC000231750627	YDLZAOIXMABGFS-UCUJLANTSA-N	187.242	2.793	0	10	AFAE	
