smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)[C@@H](N[C@@H](C)C(=O)O)C(N)=O	ZINC000223764152	OKRRYBNKRCELGF-NTSWFWBYSA-N	188.227	-0.441	0	10	ABAE	
CC(C)[C@H](N[C@@H](C)C(=O)O)C(N)=O	ZINC000223764210	OKRRYBNKRCELGF-WDSKDSINSA-N	188.227	-0.441	0	10	ABAE	
CC(C)[C@@H](N[C@H](C)C(=O)O)C(N)=O	ZINC000223764268	OKRRYBNKRCELGF-PHDIDXHHSA-N	188.227	-0.441	0	10	ABAE	
CC(C)[C@H](N[C@H](C)C(=O)O)C(N)=O	ZINC000223764326	OKRRYBNKRCELGF-RITPCOANSA-N	188.227	-0.441	0	10	ABAE	
CC(C)(O)C(=O)N[C@H]1CCNC1	ZINC000223766051	NLHQFLDKHYBPRQ-LURJTMIESA-N	172.228	-0.765	0	10	ABAE	
CC[C@@H](O)CN[C@@H](C(N)=O)C(C)C	ZINC000223782705	IYFCGBKEPSFLAE-HTQZYQBOSA-N	188.271	-0.143	0	10	ABAE	
CC[C@H](O)CN[C@@H](C(N)=O)C(C)C	ZINC000223782762	IYFCGBKEPSFLAE-JGVFFNPUSA-N	188.271	-0.143	0	10	ABAE	
CC[C@@H](O)CN[C@H](C(N)=O)C(C)C	ZINC000223782814	IYFCGBKEPSFLAE-SFYZADRCSA-N	188.271	-0.143	0	10	ABAE	
CC[C@H](O)CN[C@H](C(N)=O)C(C)C	ZINC000223782864	IYFCGBKEPSFLAE-YUMQZZPRSA-N	188.271	-0.143	0	10	ABAE	
NC(=O)c1cccc2nc(N)nnc21	ZINC000223794698	FVFYHVKRROGAEI-UHFFFAOYSA-N	189.178	-0.294	0	10	ABAE	
CSC[C@H]1NC(=S)NC1=O	ZINC000223796476	GJMDSNJILVPKEX-GSVOUGTGSA-N	176.266	-0.278	0	10	ABAE	
CSC[C@@H]1NC(=S)NC1=O	ZINC000223796527	GJMDSNJILVPKEX-VKHMYHEASA-N	176.266	-0.278	0	10	ABAE	
