smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCC[C@@H](CCCC(C)C)NC	ZINC000165930284	VGRXRLKQBRVKGJ-LBPRGKRZSA-N	185.355	3.591	0	20	AHAD	
CCCC[C@H](CCCC(C)C)NC	ZINC000165930404	VGRXRLKQBRVKGJ-GFCCVEGCSA-N	185.355	3.591	0	20	AHAD	
CCCC[C@@H](CCCC(C)C)NCC	ZINC000165930529	QDHHORMXEKHRPA-ZDUSSCGKSA-N	199.382	3.981	0	20	AHAD	
CCCC[C@H](CCCC(C)C)NCC	ZINC000165930663	QDHHORMXEKHRPA-CYBMUJFWSA-N	199.382	3.981	0	20	AHAD	
CCCC[C@@H](CC)C(=O)CC1CC1	ZINC000165937086	LVKXHILGOBOROR-LLVKDONJSA-N	182.307	3.572	0	20	AHAD	
CCCC[C@H](CC)C(=O)CC1CC1	ZINC000165937191	LVKXHILGOBOROR-NSHDSACASA-N	182.307	3.572	0	20	AHAD	
CCCC1(CNCC(C)(C)C)CCC1	ZINC000165941833	AHLZSRUWTYXYBC-UHFFFAOYSA-N	197.366	3.593	0	20	AHAD	
CCN[C@@H](CCCC(C)C)C1(C)CC1	ZINC000165956343	BNLGNHODWTUTRG-LBPRGKRZSA-N	197.366	3.591	0	20	AHAD	
CCN[C@H](CCCC(C)C)C1(C)CC1	ZINC000165956465	BNLGNHODWTUTRG-GFCCVEGCSA-N	197.366	3.591	0	20	AHAD	
CCN[C@@H](CCCC(C)C)CC1CC1	ZINC000165958413	ZLUHEVQKYSTRFN-ZDUSSCGKSA-N	197.366	3.591	0	20	AHAD	
CCN[C@H](CCCC(C)C)CC1CC1	ZINC000165958527	ZLUHEVQKYSTRFN-CYBMUJFWSA-N	197.366	3.591	0	20	AHAD	
CCC1(CNCC(C)(C)C)CCCC1	ZINC000166002384	IRASBUZDJAEVOR-UHFFFAOYSA-N	197.366	3.593	0	20	AHAD	
CC(C)CCC[C@@H]1C[C@H](C)CC[C@@H]1O	ZINC000166019047	OHILWIUWCZWJGA-UPJWGTAASA-N	198.350	3.610	0	20	AHAD	
CC(C)CCC[C@@H]1C[C@@H](C)CC[C@@H]1O	ZINC000166019159	OHILWIUWCZWJGA-XQQFMLRXSA-N	198.350	3.610	0	20	AHAD	
CC(C)CCCC[C@H](O)CC(C)C	ZINC000166022324	FETUBZHAMRCBGO-LBPRGKRZSA-N	186.339	3.610	0	20	AHAD	
CC(C)CCCC[C@@H](O)CC(C)C	ZINC000166022420	FETUBZHAMRCBGO-GFCCVEGCSA-N	186.339	3.610	0	20	AHAD	
CNC[C@@H](CCCC(C)C)CC(C)C	ZINC000166059844	GYZCVZCXODBJLC-ZDUSSCGKSA-N	199.382	3.694	0	20	AHAD	
CNC[C@H](CCCC(C)C)CC(C)C	ZINC000166059968	GYZCVZCXODBJLC-CYBMUJFWSA-N	199.382	3.694	0	20	AHAD	
CCC[C@@H](CCCC(C)C)CNCC	ZINC000166061841	NPWVAQKDVKIVFK-ZDUSSCGKSA-N	199.382	3.839	0	20	AHAD	
