smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Clc1cccc2ncoc21	ZINC000060069598	AGSFPLMLEMCOFX-UHFFFAOYSA-N	153.568	2.481	0	50	AEAA	
CN[C@@H]1CCCc2sccc21	ZINC000060076427	FNRHLACTNJVUGK-MRVPVSSYSA-N	167.277	2.345	0	50	AEAA	
CN[C@H]1CCCc2sccc21	ZINC000060076429	FNRHLACTNJVUGK-QMMMGPOBSA-N	167.277	2.345	0	50	AEAA	
C[C@@H]1CCc2sccc2[C@@H]1N	ZINC000060076500	VKUCTSHGHNBNEC-HZGVNTEJSA-N	167.277	2.330	0	50	AEAA	
C[C@H]1CCc2sccc2[C@@H]1N	ZINC000060076501	VKUCTSHGHNBNEC-IMTBSYHQSA-N	167.277	2.330	0	50	AEAA	
C[C@@H]1CCc2sccc2[C@H]1N	ZINC000060076503	VKUCTSHGHNBNEC-MUWHJKNJSA-N	167.277	2.330	0	50	AEAA	
C[C@H]1CCc2sccc2[C@H]1N	ZINC000060076505	VKUCTSHGHNBNEC-RCOVLWMOSA-N	167.277	2.330	0	50	AEAA	
CC(=O)c1cc2c(s1)CCC[C@@H]2N	ZINC000060076781	DHCWFTQTENJTDP-QMMMGPOBSA-N	195.287	2.287	0	50	AEAA	
CC(=O)c1cc2c(s1)CCC[C@H]2N	ZINC000060076785	DHCWFTQTENJTDP-MRVPVSSYSA-N	195.287	2.287	0	50	AEAA	
Cc1cnc2ccc([N+](=O)[O-])cc2c1	ZINC000060080453	DHPFEKMZUBREBH-UHFFFAOYSA-N	188.186	2.451	0	50	AEAA	
CCc1cccc(OC)c1OC	ZINC000060099396	WUXCLEQMRQFLOO-UHFFFAOYSA-N	166.220	2.266	0	50	AEAA	
COc1cc(C)c([N+](=O)[O-])cc1F	ZINC000060107524	GCKWCMGHWIOMRU-UHFFFAOYSA-N	185.154	2.051	0	50	AEAA	
Cc1cc(N(C)C)c(C)cc1N(C)C	ZINC000060108154	ALGFFTTZNPRGNM-UHFFFAOYSA-N	192.306	2.435	0	50	AEAA	
Cc1c(F)cc(F)c([N+](=O)[O-])c1F	ZINC000060125079	OCVQTKVLCRLWAY-UHFFFAOYSA-N	191.108	2.321	0	50	AEAA	
C[C@H](C(=O)O)c1ccc2ncoc2c1	ZINC000060133876	IRDBTINULKINKY-LURJTMIESA-N	191.186	2.016	0	50	AEAA	
C[C@@H](C(=O)O)c1ccc2ncoc2c1	ZINC000060133880	IRDBTINULKINKY-ZCFIWIBFSA-N	191.186	2.016	0	50	AEAA	
CC(C)(C)C(=O)c1ccc(CN)cc1	ZINC000060135635	NEUYIKGRWBERAN-UHFFFAOYSA-N	191.274	2.374	0	50	AEAA	
Cc1cc([C@@H](C)C(=O)O)cs1	ZINC000060141768	ZZXSPDVUSADDJU-ZCFIWIBFSA-N	170.233	2.245	0	50	AEAA	
Cc1cc([C@H](C)C(=O)O)cs1	ZINC000060141769	ZZXSPDVUSADDJU-LURJTMIESA-N	170.233	2.245	0	50	AEAA	
FC(F)(F)c1cncc(Cl)n1	ZINC000060142718	ZCRFOAFODJMVOG-UHFFFAOYSA-N	182.532	2.149	0	50	AEAA	
CCCCCc1ncc[nH]1	ZINC000060148633	CHZUJMWAUOTJFG-UHFFFAOYSA-N	138.214	2.142	0	50	AEAA	
Cc1cc([N+](=O)[O-])c(F)cc1F	ZINC000060148858	BVVAZYONIKSNFT-UHFFFAOYSA-N	173.118	2.181	0	50	AEAA	
C[C@H](NN)c1ccc2c(c1)CCCC2	ZINC000060157412	ZKUFQYSXNALYCN-VIFPVBQESA-N	190.290	2.090	0	50	AEAA	
C[C@@H](NN)c1ccc2c(c1)CCCC2	ZINC000060157413	ZKUFQYSXNALYCN-SECBINFHSA-N	190.290	2.090	0	50	AEAA	
[O-][n+]1ccc(-c2ccc(F)cc2)cc1	ZINC000060177435	UKKNKIJEEJZWBX-UHFFFAOYSA-N	189.189	2.126	0	50	AEAA	
Cc1ccc2c(CCN)c[nH]c2c1C	ZINC000060193734	AHOVIXMUUMBANU-UHFFFAOYSA-N	188.274	2.286	0	50	AEAA	
CP(=O)(Cl)Cl	ZINC000060204176	SCLFRABIDYGTAZ-UHFFFAOYSA-N	132.914	2.287	0	50	AEAA	
CCN(CC)CCc1cccc(O)c1	ZINC000060238760	YYVUAQURLKVSID-UHFFFAOYSA-N	193.290	2.277	0	50	AEAA	
[C-]#[N+][C@H]1CCCC[C@H]1C	ZINC000060247602	PVTKDRMRAYXRAD-SFYZADRCSA-N	123.199	2.484	0	50	AEAA	
[C-]#[N+][C@H]1CCCC[C@@H]1C	ZINC000060247613	PVTKDRMRAYXRAD-YUMQZZPRSA-N	123.199	2.484	0	50	AEAA	
[C-]#[N+][C@@H]1CCCC[C@H]1C	ZINC000060247616	PVTKDRMRAYXRAD-HTQZYQBOSA-N	123.199	2.484	0	50	AEAA	
