smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN1CCO[C@H]([C@@H](C)O)C1	ZINC000086653911	JIFFHJCVBQFMLW-SFYZADRCSA-N	159.229	0.088	0	20	ACAD	
CCN1CCO[C@@H]([C@@H](C)O)C1	ZINC000086653912	JIFFHJCVBQFMLW-HTQZYQBOSA-N	159.229	0.088	0	20	ACAD	
C=CC[C@@H](O)[C@@H]1CN(CC)CCO1	ZINC000086653913	YKWSYDMYNXPABT-ZJUUUORDSA-N	185.267	0.644	0	20	ACAD	
C=CC[C@@H](O)[C@H]1CN(CC)CCO1	ZINC000086653914	YKWSYDMYNXPABT-NXEZZACHSA-N	185.267	0.644	0	20	ACAD	
C=C[C@@H](N)[C@@H]1CN(CC)CCO1	ZINC000086653937	UZYVKKAPMUZRST-BDAKNGLRSA-N	170.256	0.220	0	20	ACAD	
C=C[C@@H](N)[C@H]1CN(CC)CCO1	ZINC000086653938	UZYVKKAPMUZRST-RKDXNWHRSA-N	170.256	0.220	0	20	ACAD	
CC[C@H](N)[C@@H]1CN(CC)CCO1	ZINC000086653957	NSLVSNJOOMAJFQ-IUCAKERBSA-N	172.272	0.444	0	20	ACAD	
CC[C@@H](N)[C@@H]1CN(CC)CCO1	ZINC000086653958	NSLVSNJOOMAJFQ-BDAKNGLRSA-N	172.272	0.444	0	20	ACAD	
CC[C@H](N)[C@H]1CN(CC)CCO1	ZINC000086653959	NSLVSNJOOMAJFQ-DTWKUNHWSA-N	172.272	0.444	0	20	ACAD	
CC[C@@H](N)[C@H]1CN(CC)CCO1	ZINC000086653960	NSLVSNJOOMAJFQ-RKDXNWHRSA-N	172.272	0.444	0	20	ACAD	
C=C(C)[C@@H](N)[C@@H]1CN(CC)CCO1	ZINC000086653965	NBAVQULZDWSFHK-VHSXEESVSA-N	184.283	0.611	0	20	ACAD	
C=C(C)[C@@H](N)[C@H]1CN(CC)CCO1	ZINC000086653966	NBAVQULZDWSFHK-NXEZZACHSA-N	184.283	0.611	0	20	ACAD	
C#CCC[C@@H](N)[C@@H]1CN(CC)CCO1	ZINC000086653975	LCYFEDBOXJVLPA-MNOVXSKESA-N	196.294	0.448	0	20	ACAD	
C#CCC[C@@H](N)[C@H]1CN(CC)CCO1	ZINC000086653976	LCYFEDBOXJVLPA-GHMZBOCLSA-N	196.294	0.448	0	20	ACAD	
CC#CC[C@@H](N)[C@@H]1CN(CC)CCO1	ZINC000086653991	MWFRGKRIVCMFEI-MNOVXSKESA-N	196.294	0.448	0	20	ACAD	
CC#CC[C@@H](N)[C@H]1CN(CC)CCO1	ZINC000086653992	MWFRGKRIVCMFEI-GHMZBOCLSA-N	196.294	0.448	0	20	ACAD	
CCN1CCO[C@H]([C@@H](C)N)C1	ZINC000086654025	MUIHSLFYQSPBHG-SFYZADRCSA-N	158.245	0.054	0	20	ACAD	
