smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NCCn1cc[nH]c1=O	ZINC000039077572	IPBNQTRHMAXPRJ-UHFFFAOYSA-N	127.147	-0.865	0	50	ABAA	
O=CN1CCC(=O)CC1	ZINC000039077573	NMDUFFZOCLWSIP-UHFFFAOYSA-N	127.143	-0.192	0	50	ABAA	
C[C@@H]1C(=O)NCCN1C	ZINC000039077644	ZABGQRMKTCBTIT-RXMQYKEDSA-N	128.175	-0.564	0	50	ABAA	
C[C@H]1C(=O)NCCN1C	ZINC000039077645	ZABGQRMKTCBTIT-YFKPBYRVSA-N	128.175	-0.564	0	50	ABAA	
CN1CCNCCC1=O	ZINC000039077679	AFXBHHCUPRNJEL-UHFFFAOYSA-N	128.175	-0.562	0	50	ABAA	
CCN1CCNC(=O)C1	ZINC000039077681	PEOVTXAOQZOBEY-UHFFFAOYSA-N	128.175	-0.562	0	50	ABAA	
NC[C@H]1CCCN1C=O	ZINC000039077693	DJTPQWBFSAMKRC-ZCFIWIBFSA-N	128.175	-0.434	0	50	ABAA	
NC[C@@H]1CCCN1C=O	ZINC000039077694	DJTPQWBFSAMKRC-LURJTMIESA-N	128.175	-0.434	0	50	ABAA	
CN1CC[C@H](CO)C1=O	ZINC000039077718	DOKXBBFVQUNEMW-RXMQYKEDSA-N	129.159	-0.543	0	50	ABAA	
CN1CC[C@@H](CO)C1=O	ZINC000039077719	DOKXBBFVQUNEMW-YFKPBYRVSA-N	129.159	-0.543	0	50	ABAA	
CC(=O)N(C)C[C@H](C)N	ZINC000039077778	XRAYNNUUFKJSEM-YFKPBYRVSA-N	130.191	-0.188	0	50	ABAA	
CC(=O)N(C)C[C@@H](C)N	ZINC000039077779	XRAYNNUUFKJSEM-RXMQYKEDSA-N	130.191	-0.188	0	50	ABAA	
CN1CCC[C@H](ON)C1	ZINC000039077783	XPNVNGJDYFGKMG-LURJTMIESA-N	130.191	-0.029	0	50	ABAA	
CN1CCC[C@@H](ON)C1	ZINC000039077784	XPNVNGJDYFGKMG-ZCFIWIBFSA-N	130.191	-0.029	0	50	ABAA	
CN1C[C@H](CN)OC1=O	ZINC000039077791	CTCJZEIJGYQHQH-BYPYZUCNSA-N	130.147	-0.604	0	50	ABAA	
CN1C[C@@H](CN)OC1=O	ZINC000039077792	CTCJZEIJGYQHQH-SCSAIBSYSA-N	130.147	-0.604	0	50	ABAA	
CN1C[C@H](O)C[C@H](O)C1	ZINC000039077872	ZCXSVFOPYLLQLF-OLQVQODUSA-N	131.175	-0.956	0	50	ABAA	
CN1C[C@@H](O)C[C@H](O)C1	ZINC000039077873	ZCXSVFOPYLLQLF-WDSKDSINSA-N	131.175	-0.956	0	50	ABAA	
CN1C[C@H](O)C[C@@H](O)C1	ZINC000039077874	ZCXSVFOPYLLQLF-PHDIDXHHSA-N	131.175	-0.956	0	50	ABAA	
N=C(N)N1CCSC1	ZINC000039077894	XGHWQRUSVQRGHM-UHFFFAOYSA-N	131.204	-0.114	0	50	ABAA	
C[C@@H](C(=O)O)N(C)C=O	ZINC000039077900	RYZPFRUIQKPASF-BYPYZUCNSA-N	131.131	-0.452	0	50	ABAA	
CN1C[C@H](O)C[C@H]1CO	ZINC000039077911	IXFHJDFJPFHQLP-NTSWFWBYSA-N	131.175	-0.956	0	50	ABAA	
FCCN1CCNCC1	ZINC000039077947	QXROJWBPMDWCPN-UHFFFAOYSA-N	132.182	-0.139	0	50	ABAA	
C[C@H](O)CN(C)CCN	ZINC000039077960	IGVRPIDJKMESIG-LURJTMIESA-N	132.207	-0.742	0	50	ABAA	
C[C@@H](O)CN(C)CCN	ZINC000039077961	IGVRPIDJKMESIG-ZCFIWIBFSA-N	132.207	-0.742	0	50	ABAA	
CN(CCN)CCCO	ZINC000039077969	BGBRROYMRJIQFT-UHFFFAOYSA-N	132.207	-0.741	0	50	ABAA	
CN(C)CCOCCN	ZINC000039077984	MIOZXHSALLZYTG-UHFFFAOYSA-N	132.207	-0.477	0	50	ABAA	
COCNC(=O)N(C)C	ZINC000039078002	VEWRCFYCOICSNR-UHFFFAOYSA-N	132.163	-0.139	0	50	ABAA	
