smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)C[C@H](C)OCCC(C)(C)C#N	ZINC000083640592	HOWVHFYIAYXQHR-NSHDSACASA-N	197.322	3.377	0	20	AGAD	
CC(C)CCCOCCC(C)(C)C#N	ZINC000083640595	LHRNOOWAHNWDDG-UHFFFAOYSA-N	197.322	3.379	0	20	AGAD	
CCC(C)(C)OCCC(C)(C)C#N	ZINC000083640596	SMACQWQHONJHBU-UHFFFAOYSA-N	183.295	3.131	0	20	AGAD	
CCCCCOCCC(C)(C)C#N	ZINC000083640602	IGVQDUYDPTTZIR-UHFFFAOYSA-N	183.295	3.133	0	20	AGAD	
CC[C@@H](C)SCCC(C)(C)C#N	ZINC000083640619	ISCJFIWRLARYKZ-SECBINFHSA-N	185.336	3.458	0	20	AGAD	
CC[C@H](C)SCCC(C)(C)C#N	ZINC000083640620	ISCJFIWRLARYKZ-VIFPVBQESA-N	185.336	3.458	0	20	AGAD	
CC(C)(C)SCCC(C)(C)C#N	ZINC000083640622	ASLBYGTYZFUULZ-UHFFFAOYSA-N	185.336	3.458	0	20	AGAD	
CCCSCCC(C)(C)C#N	ZINC000083640623	KMOXMBIVGLCIES-UHFFFAOYSA-N	171.309	3.069	0	20	AGAD	
CC(C)CSCCC(C)(C)C#N	ZINC000083640625	NQSUWMGRYRPPAV-UHFFFAOYSA-N	185.336	3.315	0	20	AGAD	
CCCCSCCC(C)(C)C#N	ZINC000083640627	JDCNLYINNJGZQB-UHFFFAOYSA-N	185.336	3.460	0	20	AGAD	
CC(C)SCCC(C)(C)C#N	ZINC000083640631	PAHLWQVESKJNTF-UHFFFAOYSA-N	171.309	3.068	0	20	AGAD	
CCC(C)(C)NCCCC(C)(C)C#N	ZINC000083640684	JSVKXKNTIDVNJM-UHFFFAOYSA-N	196.338	3.095	0	20	AGAD	
CCC(CC)NCCCC(C)(C)C#N	ZINC000083640690	SBKMMYCFXMTVRR-UHFFFAOYSA-N	196.338	3.095	0	20	AGAD	
CCCCCNCCCC(C)(C)C#N	ZINC000083640696	WXDVLWKMLUGPKT-UHFFFAOYSA-N	196.338	3.096	0	20	AGAD	
CCC[C@@H](C)NCCCC(C)(C)C#N	ZINC000083640697	KXWVYNRXMPGFAS-LLVKDONJSA-N	196.338	3.095	0	20	AGAD	
CCC[C@H](C)NCCCC(C)(C)C#N	ZINC000083640698	KXWVYNRXMPGFAS-NSHDSACASA-N	196.338	3.095	0	20	AGAD	
CCCCN(C)CCCC(C)(C)C#N	ZINC000083642679	JXDMJNZMVYYGSS-UHFFFAOYSA-N	196.338	3.048	0	20	AGAD	
CCN(CCCC(C)(C)C#N)C(C)C	ZINC000083642693	CXQGFOSWWGRQGH-UHFFFAOYSA-N	196.338	3.047	0	20	AGAD	
CCCN(CC)CCCC(C)(C)C#N	ZINC000083642695	JJWKPTBKJURIID-UHFFFAOYSA-N	196.338	3.048	0	20	AGAD	
CC[C@@H](C)N(C)CCCC(C)(C)C#N	ZINC000083642701	ZUGSOUASSNUOTD-LLVKDONJSA-N	196.338	3.047	0	20	AGAD	
CC[C@H](C)N(C)CCCC(C)(C)C#N	ZINC000083642703	ZUGSOUASSNUOTD-NSHDSACASA-N	196.338	3.047	0	20	AGAD	
CC(C)(C#N)CCCOC1CCCC1	ZINC000083642729	OPLYAHGQTJJYPN-UHFFFAOYSA-N	195.306	3.276	0	20	AGAD	
CC(C)CCOCCCC(C)(C)C#N	ZINC000083642736	AGZYTQOWSWQRHE-UHFFFAOYSA-N	197.322	3.379	0	20	AGAD	
CC(C)(C)OCCCC(C)(C)C#N	ZINC000083642746	UDPWFDRWHWIOQB-UHFFFAOYSA-N	183.295	3.131	0	20	AGAD	
CCCCOCCCC(C)(C)C#N	ZINC000083642755	ULAUFSOVOKFQLQ-UHFFFAOYSA-N	183.295	3.133	0	20	AGAD	
CC[C@@H](C)OCCCC(C)(C)C#N	ZINC000083642759	KPUIHAFVPKXXOP-SNVBAGLBSA-N	183.295	3.131	0	20	AGAD	
CC[C@H](C)OCCCC(C)(C)C#N	ZINC000083642762	KPUIHAFVPKXXOP-JTQLQIEISA-N	183.295	3.131	0	20	AGAD	
CCSCCCC(C)(C)C#N	ZINC000083642782	VYLACYZPVRIFGX-UHFFFAOYSA-N	171.309	3.069	0	20	AGAD	
CCCSCCCC(C)(C)C#N	ZINC000083642786	GYZYJEVOGWYFLN-UHFFFAOYSA-N	185.336	3.460	0	20	AGAD	
CC(C)SCCCC(C)(C)C#N	ZINC000083642798	ZYWDOILMQVCDKE-UHFFFAOYSA-N	185.336	3.458	0	20	AGAD	
CCCC(=N)N1CCCC(C)(C)CC1	ZINC000083681316	DXLMVQZVVDQONX-UHFFFAOYSA-N	196.338	3.276	0	20	AGAD	
CC(C)C(=N)N1CCCC(C)(C)CC1	ZINC000083681321	DQGDTLRFZMEHBI-UHFFFAOYSA-N	196.338	3.132	0	20	AGAD	
Cc1cc(C(=O)C(C)C)cc(C)c1F	ZINC000083685085	FJQQJIQRIDCMGW-UHFFFAOYSA-N	194.249	3.281	0	20	AGAD	
Cc1cc(C(=O)C2CC2)cc(C)c1F	ZINC000083685087	VFNOJNZOBIAOGX-UHFFFAOYSA-N	192.233	3.035	0	20	AGAD	
Cc1cc([C@H](N)C(C)C)cc(C)c1F	ZINC000083685120	QKKOGLGPQYLOSS-GFCCVEGCSA-N	195.281	3.098	0	20	AGAD	
Cc1cc([C@@H](N)C(C)C)cc(C)c1F	ZINC000083685121	QKKOGLGPQYLOSS-LBPRGKRZSA-N	195.281	3.098	0	20	AGAD	
CCC[C@H](N)c1cc(C)c(F)c(C)c1	ZINC000083685127	CQJWVTQGXGLFMD-NSHDSACASA-N	195.281	3.242	0	20	AGAD	
CCC[C@@H](N)c1cc(C)c(F)c(C)c1	ZINC000083685129	CQJWVTQGXGLFMD-LLVKDONJSA-N	195.281	3.242	0	20	AGAD	
CC[C@H](NC)c1cc(C)c(F)c(C)c1	ZINC000083685220	NSAUQTDQXUFVEH-NSHDSACASA-N	195.281	3.113	0	20	AGAD	
CC[C@@H](NC)c1cc(C)c(F)c(C)c1	ZINC000083685221	NSAUQTDQXUFVEH-LLVKDONJSA-N	195.281	3.113	0	20	AGAD	
CCN[C@@H](C)c1cc(C)c(F)c(C)c1	ZINC000083685283	OMOZHIWCAVIYRH-JTQLQIEISA-N	195.281	3.113	0	20	AGAD	
CCN[C@H](C)c1cc(C)c(F)c(C)c1	ZINC000083685284	OMOZHIWCAVIYRH-SNVBAGLBSA-N	195.281	3.113	0	20	AGAD	
Cc1cc([C@H](O)C(C)C)cc(C)c1F	ZINC000083685330	DFTOSEQFLNNVJK-GFCCVEGCSA-N	196.265	3.132	0	20	AGAD	
Cc1cc([C@@H](O)C(C)C)cc(C)c1F	ZINC000083685331	DFTOSEQFLNNVJK-LBPRGKRZSA-N	196.265	3.132	0	20	AGAD	
Cc1ccc(CCCCCCN)s1	ZINC000083687288	XDFYVHVHVCWPPT-UHFFFAOYSA-N	197.347	3.118	0	20	AGAD	
CC(C)(CCN)CCc1cccs1	ZINC000083687320	QNRVZRXEDCBUNH-UHFFFAOYSA-N	197.347	3.056	0	20	AGAD	
Cc1cc(CCCCCN)c(C)s1	ZINC000083687566	SPMBWXVVXKIOOC-UHFFFAOYSA-N	197.347	3.036	0	20	AGAD	
Cc1ccsc1CCCCCCN	ZINC000083687835	VDNFGJQDMWIAMG-UHFFFAOYSA-N	197.347	3.118	0	20	AGAD	
CNCCCCCCc1cccs1	ZINC000083688585	PMLSULAGEOVABU-UHFFFAOYSA-N	197.347	3.070	0	20	AGAD	
CCCC(=N)N1CCC[C@H]2CCC[C@@H]21	ZINC000083702581	VQVJNVOEJDZPRO-MNOVXSKESA-N	194.322	3.028	0	20	AGAD	
CCCC(=N)N1CCC[C@@H]2CCC[C@@H]21	ZINC000083702584	VQVJNVOEJDZPRO-QWRGUYRKSA-N	194.322	3.028	0	20	AGAD	
CCc1[nH]c2c(cccc2C)c1C	ZINC000083728614	ZBZQBZHYMZVPJU-UHFFFAOYSA-N	173.259	3.347	0	20	AGAD	
