smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
OCC[C@@H](CCS)c1ccncc1	ZINC000142518867	FBWYUFAHZIYLJM-JTQLQIEISA-N	197.303	1.868	30	10	ADEE	
OCC[C@H](CCS)c1ccncc1	ZINC000142519072	FBWYUFAHZIYLJM-SNVBAGLBSA-N	197.303	1.868	30	10	ADEE	
CC(=O)OCC1CCC(C=O)CC1	ZINC000142534819	NIZWXLCKPIEGOH-UHFFFAOYSA-N	184.235	1.555	30	10	ADEE	
COC1=CC[C@@H](C)C1=O	ZINC000142544535	UDEVLRHDFJYGHI-RXMQYKEDSA-N	126.155	1.126	30	10	ADEE	
COC1=CC[C@H](C)C1=O	ZINC000142544735	UDEVLRHDFJYGHI-YFKPBYRVSA-N	126.155	1.126	30	10	ADEE	
CSC1=CCCC1=O	ZINC000142545752	XJWLUVSHTRWHFW-UHFFFAOYSA-N	128.196	1.596	30	10	ADEE	
O=S(=O)(O)[C@@H]1CCC[C@@H]1Cl	ZINC000142551941	VKTGWAPTAARROE-CRCLSJGQSA-N	184.644	1.034	30	10	ADEE	
O=S(=O)(O)[C@H]1CCC[C@@H]1Cl	ZINC000142552133	VKTGWAPTAARROE-WHFBIAKZSA-N	184.644	1.034	30	10	ADEE	
O=C(O)CCCC(=O)Br	ZINC000142552295	FKUFLGWFKCZUFL-UHFFFAOYSA-N	195.012	1.163	30	10	ADEE	
O=S(=O)(O)[C@@H]1CCC[C@H]1Cl	ZINC000142552318	VKTGWAPTAARROE-RFZPGFLSSA-N	184.644	1.034	30	10	ADEE	
O=S(=O)(O)[C@H]1CCC[C@H]1Cl	ZINC000142552536	VKTGWAPTAARROE-UHNVWZDZSA-N	184.644	1.034	30	10	ADEE	
O=C[C@@]1(Cl)C[C@@H]2C=C[C@@H]1C2	ZINC000142559823	VYXXDXZZBRXAFR-PRJMDXOYSA-N	156.612	1.759	30	10	ADEE	
O=C[C@@]1(Cl)C[C@H]2C=C[C@@H]1C2	ZINC000142560034	VYXXDXZZBRXAFR-RNJXMRFFSA-N	156.612	1.759	30	10	ADEE	
COC(CC(C)(C)C=O)OC	ZINC000142560169	FWUKGPHKUHZKGF-UHFFFAOYSA-N	160.213	1.221	30	10	ADEE	
O=C[C@]1(Cl)C[C@@H]2C=C[C@@H]1C2	ZINC000142560225	VYXXDXZZBRXAFR-BWZBUEFSSA-N	156.612	1.759	30	10	ADEE	
O=C[C@]1(Cl)C[C@H]2C=C[C@@H]1C2	ZINC000142560432	VYXXDXZZBRXAFR-XLPZGREQSA-N	156.612	1.759	30	10	ADEE	
N#C[C@H](Br)C(F)(F)F	ZINC000142560766	CYKQUVWIZYEFPV-REOHCLBHSA-N	187.946	1.836	30	10	ADEE	
