smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C1O[C@@H](O)c2c1c(F)ccc2F	ZINC000034163899	YTZANCWFOOQUOK-SSDOTTSWSA-N	186.113	1.126	0	10	ADAE	
O=C1O[C@H](O)c2c1c(F)ccc2F	ZINC000034163900	YTZANCWFOOQUOK-ZETCQYMHSA-N	186.113	1.126	0	10	ADAE	
CCOC(=O)C[C@@H]1CCCC[C@@H]1O	ZINC000034164832	UJDIXCMHAJFAQL-IUCAKERBSA-N	186.251	1.491	0	10	ADAE	
CCOC(=O)C[C@H]1CCCC[C@@H]1O	ZINC000034164833	UJDIXCMHAJFAQL-BDAKNGLRSA-N	186.251	1.491	0	10	ADAE	
CCOC(=O)C[C@@H]1CCCC[C@H]1O	ZINC000034164834	UJDIXCMHAJFAQL-DTWKUNHWSA-N	186.251	1.491	0	10	ADAE	
CCOC(=O)C[C@H]1CCCC[C@H]1O	ZINC000034164835	UJDIXCMHAJFAQL-RKDXNWHRSA-N	186.251	1.491	0	10	ADAE	
C[C@H]1c2ccc(N)cc2NC1=O	ZINC000034164936	QKBNYMYKFIHABG-YFKPBYRVSA-N	162.192	1.324	0	10	ADAE	
C[C@H]1ON=C(c2ccccc2)[C@@H]1CO	ZINC000034164960	QWFAETMJOJOHMV-PSASIEDQSA-N	191.230	1.418	0	10	ADAE	
Cc1nsc(C)c1[C@@H](C)O	ZINC000034164961	SBJAFIWVCBGMEM-RXMQYKEDSA-N	157.238	1.813	0	10	ADAE	
Cc1nsc(C)c1[C@H](C)O	ZINC000034164962	SBJAFIWVCBGMEM-YFKPBYRVSA-N	157.238	1.813	0	10	ADAE	
CC1(C)C(=O)Nc2ccccc2C1=O	ZINC000034165023	COWZVQZZQTUTFX-UHFFFAOYSA-N	189.214	1.848	0	10	ADAE	
C=C/C=C/[C@@H](O)C(C)C	ZINC000034165040	CXLILFVNHGJUIZ-HQZHTGGTSA-N	126.199	1.746	0	10	ADAE	
C=C/C=C/[C@H](O)C(C)C	ZINC000034165041	CXLILFVNHGJUIZ-GJIOHYHPSA-N	126.199	1.746	0	10	ADAE	
Cc1ccc(S(=O)(=O)O)s1	ZINC000034165471	UEVHGAVZKGOQHX-UHFFFAOYSA-N	178.234	1.303	0	10	ADAE	
CCC(=CCO)CC	ZINC000034165498	PUCCIVZQJKKAET-UHFFFAOYSA-N	114.188	1.725	0	10	ADAE	
Cc1nsc(C)c1CO	ZINC000034165500	IDMQGDPNBZRLAM-UHFFFAOYSA-N	143.211	1.252	0	10	ADAE	
COc1ccc([N+](=O)[O-])c(CCO)c1	ZINC000034165546	CPEZAACXGXPYIZ-UHFFFAOYSA-N	197.190	1.138	0	10	ADAE	
CCC(=O)CC(=O)OC(C)C	ZINC000034165604	FANTXZJNXUOWGT-UHFFFAOYSA-N	158.197	1.307	0	10	ADAE	
OCc1cc(Cl)c(O)c(CO)c1	ZINC000034165921	AONNUJLOCLHEIW-UHFFFAOYSA-N	188.610	1.030	0	10	ADAE	
Cc1c(CO)oc2cccc(O)c12	ZINC000034168264	PNZXWUGTLPDHCJ-UHFFFAOYSA-N	178.187	1.939	0	10	ADAE	
C[C@@H]1CC(=O)c2cc(N)c(F)cc2O1	ZINC000034168405	NFOUHNMYNMCXRK-RXMQYKEDSA-N	195.193	1.762	0	10	ADAE	
C[C@H]1CC(=O)c2cc(N)c(F)cc2O1	ZINC000034168406	NFOUHNMYNMCXRK-YFKPBYRVSA-N	195.193	1.762	0	10	ADAE	
c1ccc2c(c1)OC[C@H]1CCNC[C@@H]21	ZINC000034168941	FNYAAVJWPQZBEN-MWLCHTKSSA-N	189.258	1.772	0	10	ADAE	
c1ccc2c(c1)OC[C@H]1CCNC[C@H]21	ZINC000034168942	FNYAAVJWPQZBEN-KOLCDFICSA-N	189.258	1.772	0	10	ADAE	
c1ccc2c(c1)OC[C@@H]1CCNC[C@@H]21	ZINC000034168943	FNYAAVJWPQZBEN-GXSJLCMTSA-N	189.258	1.772	0	10	ADAE	
c1ccc2c(c1)OC[C@@H]1CCNC[C@H]21	ZINC000034168944	FNYAAVJWPQZBEN-ONGXEEELSA-N	189.258	1.772	0	10	ADAE	
OCCOCC#Cc1ccccc1	ZINC000034169232	WZRQWNRIXCMHJL-UHFFFAOYSA-N	176.215	1.047	0	10	ADAE	
CCOc1c(OC)cc(N)cc1OC	ZINC000034169368	DVHUCYYOVSNIPN-UHFFFAOYSA-N	197.234	1.685	0	10	ADAE	
O=Cc1ccc(CCCCO)o1	ZINC000034170687	DXJOFYSHALFRMN-UHFFFAOYSA-N	168.192	1.407	0	10	ADAE	
OC/C=C/[C@@H](O)c1ccccc1	ZINC000034170793	UUBXMRLXZDUIFJ-LJJSCBMDSA-N	164.204	1.269	0	10	ADAE	
OC/C=C/[C@H](O)c1ccccc1	ZINC000034170797	UUBXMRLXZDUIFJ-QBBOHKLWSA-N	164.204	1.269	0	10	ADAE	
C/C=C/C[C@@H](C)CO	ZINC000034171080	YQFHGAAWKWUCGM-KGGZQZJCSA-N	114.188	1.581	0	10	ADAE	
C/C=C/C[C@H](C)CO	ZINC000034171083	YQFHGAAWKWUCGM-SDLBARTOSA-N	114.188	1.581	0	10	ADAE	
COC(=O)C[C@@H](C)CCC(=O)O	ZINC000034171474	RYVYFCYIMQBUJZ-LURJTMIESA-N	174.196	1.050	0	10	ADAE	
COC(=O)C[C@H](C)CCC(=O)O	ZINC000034171476	RYVYFCYIMQBUJZ-ZCFIWIBFSA-N	174.196	1.050	0	10	ADAE	
CCOc1cc(O)cc(N(C)C)n1	ZINC000034171568	CXMQXEVLIREDPB-UHFFFAOYSA-N	182.223	1.252	0	10	ADAE	
CC(=O)[C@@H](c1ccccc1)N(C)C	ZINC000034171985	NYHNTQHBVXHBAE-NSHDSACASA-N	177.247	1.878	0	10	ADAE	
CC(=O)[C@H](c1ccccc1)N(C)C	ZINC000034171987	NYHNTQHBVXHBAE-LLVKDONJSA-N	177.247	1.878	0	10	ADAE	
CCOC(=O)N1CCC[C@@H]1OC	ZINC000034172051	FYQRTXCHKDUATB-ZETCQYMHSA-N	173.212	1.211	0	10	ADAE	
CCOC(=O)N1CCC[C@H]1OC	ZINC000034172053	FYQRTXCHKDUATB-SSDOTTSWSA-N	173.212	1.211	0	10	ADAE	
COC(=S)NCc1ccccc1	ZINC000034172110	HLVIWUVHOXMUET-UHFFFAOYSA-N	181.260	1.708	0	10	ADAE	
C=C[C@@H](O)C[C@@H](O)C(C)(C)C	ZINC000034172359	NQLXXGALEYREGL-HTQZYQBOSA-N	158.241	1.330	0	10	ADAE	
C=C[C@@H](O)C[C@H](O)C(C)(C)C	ZINC000034172360	NQLXXGALEYREGL-SFYZADRCSA-N	158.241	1.330	0	10	ADAE	
C=C[C@H](O)C[C@@H](O)C(C)(C)C	ZINC000034172362	NQLXXGALEYREGL-JGVFFNPUSA-N	158.241	1.330	0	10	ADAE	
C=C[C@H](O)C[C@H](O)C(C)(C)C	ZINC000034172364	NQLXXGALEYREGL-YUMQZZPRSA-N	158.241	1.330	0	10	ADAE	
O=C(c1ccccc1)[C@@H]1CCC(=O)N1	ZINC000034172442	LBKGPOUNLPXMRF-VIFPVBQESA-N	189.214	1.148	0	10	ADAE	
O=C(c1ccccc1)[C@H]1CCC(=O)N1	ZINC000034172443	LBKGPOUNLPXMRF-SECBINFHSA-N	189.214	1.148	0	10	ADAE	
COC(=O)c1c(C)cn2c1CCC2	ZINC000034172538	LYRQJKOFFANQMA-UHFFFAOYSA-N	179.219	1.529	0	10	ADAE	
