smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@H](CCN)N1CCCN(C)CC1	ZINC000036677574	HPCAAUYUWAPGIV-LLVKDONJSA-N	199.342	0.751	0	50	ACAA	
C[C@@H](CN)Cn1ccccc1=O	ZINC000036677672	ICQZNLGUNQKFHC-QMMMGPOBSA-N	166.224	0.443	0	50	ACAA	
C[C@H](CN)Cn1ccccc1=O	ZINC000036677673	ICQZNLGUNQKFHC-MRVPVSSYSA-N	166.224	0.443	0	50	ACAA	
C[C@@H](CN)CN1CCCC1=O	ZINC000036677706	SNLUHYGOYLDESA-ZETCQYMHSA-N	156.229	0.204	0	50	ACAA	
C[C@H](CN)CN1CCCC1=O	ZINC000036677707	SNLUHYGOYLDESA-SSDOTTSWSA-N	156.229	0.204	0	50	ACAA	
Cc1cc(C)n(C[C@@H](C)CN)c(=O)n1	ZINC000036677716	LUFYEHGRNATTKE-ZETCQYMHSA-N	195.266	0.455	0	50	ACAA	
Cc1cc(C)n(C[C@H](C)CN)c(=O)n1	ZINC000036677717	LUFYEHGRNATTKE-SSDOTTSWSA-N	195.266	0.455	0	50	ACAA	
C[C@@H](CN)CN1CCCCCC1=O	ZINC000036677795	UUXSGUFJNNFXOJ-VIFPVBQESA-N	184.283	0.984	0	50	ACAA	
C[C@H](CN)CN1CCCCCC1=O	ZINC000036677796	UUXSGUFJNNFXOJ-SECBINFHSA-N	184.283	0.984	0	50	ACAA	
C[C@@H](CN(C)C)C(N)=S	ZINC000036677881	JQCLXEPYRVVSOO-YFKPBYRVSA-N	146.259	0.470	0	50	ACAA	
C[C@H](CN(C)C)C(N)=S	ZINC000036677882	JQCLXEPYRVVSOO-RXMQYKEDSA-N	146.259	0.470	0	50	ACAA	
C[C@@H](CN)CN1CCOC1=O	ZINC000036677997	GWUQWDZECCQMCD-LURJTMIESA-N	158.201	0.033	0	50	ACAA	
C[C@H](CN)CN1CCOC1=O	ZINC000036677998	GWUQWDZECCQMCD-ZCFIWIBFSA-N	158.201	0.033	0	50	ACAA	
C[C@@H](CN)CN1CCCCC1=O	ZINC000036678051	QLGKNPDDRITOQZ-QMMMGPOBSA-N	170.256	0.594	0	50	ACAA	
C[C@H](CN)CN1CCCCC1=O	ZINC000036678052	QLGKNPDDRITOQZ-MRVPVSSYSA-N	170.256	0.594	0	50	ACAA	
C#CCN[C@@H](CC)CC#N	ZINC000036678204	FTCOWVWSUTVDKH-QMMMGPOBSA-N	136.198	0.901	0	50	ACAA	
C#CCN[C@H](CC)CC#N	ZINC000036678205	FTCOWVWSUTVDKH-MRVPVSSYSA-N	136.198	0.901	0	50	ACAA	
COC[C@@H](C)CN	ZINC000036678250	QKCOKEIMHOFEHO-YFKPBYRVSA-N	103.165	0.228	0	50	ACAA	
COC[C@H](C)CN	ZINC000036678251	QKCOKEIMHOFEHO-RXMQYKEDSA-N	103.165	0.228	0	50	ACAA	
C[C@@H](Cn1ccccc1=O)C(N)=S	ZINC000036678396	PVOFPLSLUBAMOL-ZETCQYMHSA-N	196.275	0.771	0	50	ACAA	
C[C@H](Cn1ccccc1=O)C(N)=S	ZINC000036678397	PVOFPLSLUBAMOL-SSDOTTSWSA-N	196.275	0.771	0	50	ACAA	
COC[C@H](C)C(N)=S	ZINC000036679365	ZRPQZFODWXAEJB-BYPYZUCNSA-N	133.216	0.555	0	50	ACAA	
COC[C@@H](C)C(N)=S	ZINC000036679366	ZRPQZFODWXAEJB-SCSAIBSYSA-N	133.216	0.555	0	50	ACAA	
NCCOc1ccc(NC(N)=O)cc1	ZINC000036683124	TUZBQEOSQBYSLC-UHFFFAOYSA-N	195.222	0.515	0	50	ACAA	
NCCOc1ccccc1NC(N)=O	ZINC000036683169	VOZMOUFSIFSOGU-UHFFFAOYSA-N	195.222	0.515	0	50	ACAA	
Cc1cn2c(n1)CC[C@H](N)C2	ZINC000036683686	FRZORHXWYZCJLG-ZETCQYMHSA-N	151.213	0.465	0	50	ACAA	
Cc1cn2c(n1)CC[C@@H](N)C2	ZINC000036683687	FRZORHXWYZCJLG-SSDOTTSWSA-N	151.213	0.465	0	50	ACAA	
CC(C)(C)N1C(=O)CNC1=S	ZINC000036712905	ULVLKYTURULQPF-UHFFFAOYSA-N	172.253	0.502	0	50	ACAA	
O=C1COc2ccc(CO)cc2N1	ZINC000036719691	MJMAINZAZNHEJX-UHFFFAOYSA-N	179.175	0.510	0	50	ACAA	
