smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](N)CN1CCCN(C)C(=O)C1	ZINC000108338714	WOSALPUTSHNCOB-MRVPVSSYSA-N	185.271	-0.502	0	10	ABAE	
CN1CCCN(CCCN)CC1=O	ZINC000108338837	ITUKISPWHPYDBO-UHFFFAOYSA-N	185.271	-0.501	0	10	ABAE	
CNCCCN1CCNC(=O)[C@H]1C	ZINC000108338864	WCTAKHIGOPNTHJ-MRVPVSSYSA-N	185.271	-0.584	0	10	ABAE	
CNCCCN1CCNC(=O)[C@@H]1C	ZINC000108338866	WCTAKHIGOPNTHJ-QMMMGPOBSA-N	185.271	-0.584	0	10	ABAE	
CNCCCN1CCNC(=O)CC1	ZINC000108338891	FKRFHRXWVHIQSZ-UHFFFAOYSA-N	185.271	-0.582	0	10	ABAE	
O=C(O)[C@H]1C(=O)Nc2ccc(O)nc21	ZINC000108340331	GHUUXKPNVAZLQE-RXMQYKEDSA-N	194.146	-0.093	0	10	ABAE	
O=C1[C@H]2C[C@@H]2C(=O)N1C[C@H]1CCNC1	ZINC000108341199	LEPMCTYKHOWTFS-FXQIFTODSA-N	194.234	-0.399	0	10	ABAE	
O=C1[C@H]2C[C@@H]2C(=O)N1[C@H]1CCCNC1	ZINC000108341207	AYWLSVLTKATEQD-FXQIFTODSA-N	194.234	-0.257	0	10	ABAE	
O=C1CNC(=O)N1CC[C@H]1CCCN1	ZINC000108342961	MUXHZNLWBMNOBB-SSDOTTSWSA-N	197.238	-0.320	0	10	ABAE	
O=C1CNC(=O)N1CC[C@@H]1CCCN1	ZINC000108342964	MUXHZNLWBMNOBB-ZETCQYMHSA-N	197.238	-0.320	0	10	ABAE	
O=C1CNC(=O)N1CC[C@@H]1CCNC1	ZINC000108342968	LOGAGBZJPNDPMN-ZETCQYMHSA-N	197.238	-0.462	0	10	ABAE	
O=C1CNC(=O)N1CC[C@H]1CCNC1	ZINC000108342970	LOGAGBZJPNDPMN-SSDOTTSWSA-N	197.238	-0.462	0	10	ABAE	
CN1CCCN([C@@H]2CCNC2)CC1=O	ZINC000108343855	IESDGGKHXLIAAP-SECBINFHSA-N	197.282	-0.488	0	10	ABAE	
CN1CCCN([C@H]2CCNC2)CC1=O	ZINC000108343859	IESDGGKHXLIAAP-VIFPVBQESA-N	197.282	-0.488	0	10	ABAE	
C[C@@H]1C(=O)N(CCCN)CC(=O)N1C	ZINC000108346570	YWDCEAPWFBJRAW-SSDOTTSWSA-N	199.254	-0.976	0	10	ABAE	
C[C@H]1C(=O)N(CCCN)CC(=O)N1C	ZINC000108346572	YWDCEAPWFBJRAW-ZETCQYMHSA-N	199.254	-0.976	0	10	ABAE	
CNCCCN1CCCN(C)C(=O)C1	ZINC000108347526	UAQBFYNEZDKXJQ-UHFFFAOYSA-N	199.298	-0.240	0	10	ABAE	
C[C@@H](CN)CN1CCCN(C)C(=O)C1	ZINC000108347527	QKJBVVIGPGGBIA-VIFPVBQESA-N	199.298	-0.255	0	10	ABAE	
C[C@H](CN)CN1CCCN(C)C(=O)C1	ZINC000108347529	QKJBVVIGPGGBIA-SECBINFHSA-N	199.298	-0.255	0	10	ABAE	
C[C@@H](N)[C@H](F)C(=O)O	ZINC000108365843	JSDXFYMEWCLXIP-GBXIJSLDSA-N	121.111	-0.244	0	10	ABAE	
C[C@@H](N)[C@@H](F)C(=O)O	ZINC000108365849	JSDXFYMEWCLXIP-PWNYCUMCSA-N	121.111	-0.244	0	10	ABAE	
COC(=O)[C@H](F)CN	ZINC000108365855	WOVBJOLECSYCJY-GSVOUGTGSA-N	121.111	-0.544	0	10	ABAE	
C[C@H](OC1CNC1)C(=O)O	ZINC000108366363	XVOBXBJCLVDANW-BYPYZUCNSA-N	145.158	-0.552	0	10	ABAE	
C[C@@H](OC1CNC1)C(=O)O	ZINC000108366366	XVOBXBJCLVDANW-SCSAIBSYSA-N	145.158	-0.552	0	10	ABAE	
CO[C@@H]1C[C@@H]2CNCCN2C1	ZINC000108366699	ATHHKQMHRWUULC-HTQZYQBOSA-N	156.229	-0.321	0	10	ABAE	
CO[C@H]1C[C@@H]2CNCCN2C1	ZINC000108366700	ATHHKQMHRWUULC-SFYZADRCSA-N	156.229	-0.321	0	10	ABAE	
CO[C@H]1C[C@H]2CNCCN2C1	ZINC000108366704	ATHHKQMHRWUULC-YUMQZZPRSA-N	156.229	-0.321	0	10	ABAE	
C[C@H](O[C@@H]1CCNC1)C(=O)O	ZINC000108367066	VCMJHPUSKWUPQE-NTSWFWBYSA-N	159.185	-0.162	0	10	ABAE	
C[C@@H](O[C@@H]1CCNC1)C(=O)O	ZINC000108367070	VCMJHPUSKWUPQE-PHDIDXHHSA-N	159.185	-0.162	0	10	ABAE	
C[C@H](O[C@H]1CCNC1)C(=O)O	ZINC000108367073	VCMJHPUSKWUPQE-WDSKDSINSA-N	159.185	-0.162	0	10	ABAE	
C[C@@H](O[C@H]1CCNC1)C(=O)O	ZINC000108367076	VCMJHPUSKWUPQE-RITPCOANSA-N	159.185	-0.162	0	10	ABAE	
C[C@H](N)Cn1cnc([N+](=O)[O-])n1	ZINC000108367850	JPFJREPDCHBZPZ-BYPYZUCNSA-N	171.160	-0.467	0	10	ABAE	
C[C@@H](N)Cn1cnc([N+](=O)[O-])n1	ZINC000108367852	JPFJREPDCHBZPZ-SCSAIBSYSA-N	171.160	-0.467	0	10	ABAE	
COC(=O)[C@@]1(C)CC(=O)CCN1	ZINC000108367915	MNHTURLRTFSQNX-MRVPVSSYSA-N	171.196	-0.129	0	10	ABAE	
COC(=O)[C@]1(C)CC(=O)CCN1	ZINC000108367917	MNHTURLRTFSQNX-QMMMGPOBSA-N	171.196	-0.129	0	10	ABAE	
O=C(O)Cc1ncc(F)c(O)n1	ZINC000108368069	ASGJARHGBHEBRK-UHFFFAOYSA-N	172.115	-0.052	0	10	ABAE	
CCO[C@H]1CN[C@@H](C(=O)OC)C1	ZINC000108368458	MJPWZNWDWKMJCC-RNFRBKRXSA-N	173.212	-0.074	0	10	ABAE	
CCO[C@@H]1CN[C@@H](C(=O)OC)C1	ZINC000108368461	MJPWZNWDWKMJCC-NKWVEPMBSA-N	173.212	-0.074	0	10	ABAE	
CCO[C@H]1CN[C@H](C(=O)OC)C1	ZINC000108368463	MJPWZNWDWKMJCC-RQJHMYQMSA-N	173.212	-0.074	0	10	ABAE	
CCO[C@@H]1CN[C@H](C(=O)OC)C1	ZINC000108368465	MJPWZNWDWKMJCC-BQBZGAKWSA-N	173.212	-0.074	0	10	ABAE	
C1NCNc2nonc2N1	ZINC000108415923	ABFWTHSIMYBJCE-UHFFFAOYSA-N	141.134	-0.588	0	10	ABAE	
NC[C@H]1Cn2nncc2CO1	ZINC000108474254	ZDRMNPPRPKMOPO-LURJTMIESA-N	154.173	-0.864	0	10	ABAE	
NC[C@@H]1Cn2nncc2CO1	ZINC000108474259	ZDRMNPPRPKMOPO-ZCFIWIBFSA-N	154.173	-0.864	0	10	ABAE	
CC1(C)OC[C@@H]2OC(=O)[C@@H](O)[C@@H]2O1	ZINC000108474997	URMSJXJHPVBPOJ-HCWXCVPCSA-N	188.179	-0.576	0	10	ABAE	
CC1(C)OC[C@@H]2OC(=O)[C@H](O)[C@@H]2O1	ZINC000108475003	URMSJXJHPVBPOJ-KVQBGUIXSA-N	188.179	-0.576	0	10	ABAE	
NCCNc1nc2c(ncnc2N)[nH]1	ZINC000108479176	ZXVQXBYBLFBXJJ-UHFFFAOYSA-N	193.214	-0.694	0	10	ABAE	
Nc1nnc(-c2nonc2[N+](=O)[O-])o1	ZINC000108519334	ROPOILKTTVSSMT-UHFFFAOYSA-N	198.098	-0.390	0	10	ABAE	
Nc1nc(-c2c(N)no[n+]2[O-])cs1	ZINC000108520774	ZBCMJFNAJMTPOS-UHFFFAOYSA-N	199.195	-0.404	0	10	ABAE	
NC(=O)[C@@H](N)CCN1C[C@H]2CC[C@H]1C2	ZINC000108807455	OQKOGSCDPAQKBV-CIUDSAMLSA-N	197.282	-0.327	0	10	ABAE	
N[C@@H](CN1C[C@H]2CC[C@H]1C2)C(=O)O	ZINC000109578933	IOCKBXQAKXBGHS-FXQIFTODSA-N	184.239	-0.117	0	10	ABAE	
O=C1NC(=O)[C@H]2[C@@H](N=C3CCCN32)N1	ZINC000109794246	GHLYMDXQTACKBZ-RITPCOANSA-N	194.194	-0.972	0	10	ABAE	
O=C1NC(=O)[C@H]2[C@H](N=C3CCCN32)N1	ZINC000109794249	GHLYMDXQTACKBZ-PHDIDXHHSA-N	194.194	-0.972	0	10	ABAE	
O=C1NC(=O)[C@@H]2[C@@H](N=C3CCCN32)N1	ZINC000109794252	GHLYMDXQTACKBZ-WDSKDSINSA-N	194.194	-0.972	0	10	ABAE	
O=C1NC(=O)[C@@H]2[C@H](N=C3CCCN32)N1	ZINC000109794256	GHLYMDXQTACKBZ-NTSWFWBYSA-N	194.194	-0.972	0	10	ABAE	
