smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=CNCCCO	ZINC000034099964	WYRFKDCNTSFHBX-UHFFFAOYSA-N	103.121	-0.885	0	20	ABAD	
CC[C@@H]1C(=O)NC(=O)N1C	ZINC000034100759	VPVFOZQWOKDAGO-SCSAIBSYSA-N	142.158	-0.053	0	20	ABAD	
CC[C@H]1C(=O)NC(=O)N1C	ZINC000034100760	VPVFOZQWOKDAGO-BYPYZUCNSA-N	142.158	-0.053	0	20	ABAD	
Cc1nc(C(N)=O)no1	ZINC000034101894	FJKIQNJEYFIKOE-UHFFFAOYSA-N	127.103	-0.523	0	20	ABAD	
CCOC(=O)NCC(N)=O	ZINC000034101960	MYSJOBGUIPUKSM-UHFFFAOYSA-N	146.146	-0.782	0	20	ABAD	
COCCNCCNCCOC	ZINC000034102009	YTIYNMTWXOYBGM-UHFFFAOYSA-N	176.260	-0.542	0	20	ABAD	
CC(=O)NC[C@H](C)N	ZINC000034102526	OIRGFQCXUNWNRF-BYPYZUCNSA-N	116.164	-0.530	0	20	ABAD	
CC(=O)NC[C@@H](C)N	ZINC000034102527	OIRGFQCXUNWNRF-SCSAIBSYSA-N	116.164	-0.530	0	20	ABAD	
CNC(=O)N(C)C=O	ZINC000034104266	WTZLVRRJAPGJEK-UHFFFAOYSA-N	116.120	-0.586	0	20	ABAD	
CC[C@H]1C(=O)N[C@H]1CCO	ZINC000034108352	GJNRPRGXKOZENU-RITPCOANSA-N	143.186	-0.107	0	20	ABAD	
CC[C@@H]1C(=O)N[C@H]1CCO	ZINC000034108353	GJNRPRGXKOZENU-WDSKDSINSA-N	143.186	-0.107	0	20	ABAD	
CC[C@H]1C(=O)N[C@@H]1CCO	ZINC000034108354	GJNRPRGXKOZENU-PHDIDXHHSA-N	143.186	-0.107	0	20	ABAD	
CC[C@@H]1C(=O)N[C@@H]1CCO	ZINC000034108355	GJNRPRGXKOZENU-NTSWFWBYSA-N	143.186	-0.107	0	20	ABAD	
COC[C@@H]1CCC(=O)N1	ZINC000034108910	UCZFSMMRBFRYHI-YFKPBYRVSA-N	129.159	-0.089	0	20	ABAD	
COC[C@H]1CCC(=O)N1	ZINC000034108911	UCZFSMMRBFRYHI-RXMQYKEDSA-N	129.159	-0.089	0	20	ABAD	
COCCn1ncnc1CO	ZINC000034109200	SVBRQDQGYGFFFY-UHFFFAOYSA-N	157.173	-0.583	0	20	ABAD	
NC(=O)c1cnc2ccccn2c1=O	ZINC000034109222	JKOKNGJSLCNFKR-UHFFFAOYSA-N	189.174	-0.207	0	20	ABAD	
CCOC(=O)CNN1CCOCC1	ZINC000034109293	AJNRMHCVOAWBMT-UHFFFAOYSA-N	188.227	-0.614	0	20	ABAD	
C=CC(=O)NN1CCN(C)CC1	ZINC000034109918	MEWIHOKCMVBDSA-UHFFFAOYSA-N	169.228	-0.549	0	20	ABAD	
CCOCCN(CCO)CCO	ZINC000034111590	SEQKLFDHGFSUHZ-UHFFFAOYSA-N	177.244	-0.691	0	20	ABAD	
C[C@H](O)C[C@H](O)C(=O)O	ZINC000034112293	VGAFMEAWKVZZIM-IMJSIDKUSA-N	134.131	-0.797	0	20	ABAD	
C[C@@H](O)C[C@H](O)C(=O)O	ZINC000034112295	VGAFMEAWKVZZIM-DMTCNVIQSA-N	134.131	-0.797	0	20	ABAD	
C[C@H](O)C[C@@H](O)C(=O)O	ZINC000034112297	VGAFMEAWKVZZIM-IUYQGCFVSA-N	134.131	-0.797	0	20	ABAD	
C[C@@H](O)C[C@@H](O)C(=O)O	ZINC000034112299	VGAFMEAWKVZZIM-QWWZWVQMSA-N	134.131	-0.797	0	20	ABAD	
C=C(C(=O)O)C(=O)OC	ZINC000034112315	CEGNSGUBWZXFOV-UHFFFAOYSA-N	130.099	-0.200	0	20	ABAD	
COC(=O)CCNCCN	ZINC000034113271	HJBAJYUJRZGNGI-UHFFFAOYSA-N	146.190	-0.902	0	20	ABAD	
CCOC(=O)CCNCCN	ZINC000034113272	ANCNTSGNFILPPX-UHFFFAOYSA-N	160.217	-0.512	0	20	ABAD	
C[C@H](N)CN(C)N	ZINC000034115109	IBLUXVYBBLBRNR-BYPYZUCNSA-N	103.169	-0.861	0	20	ABAD	
C[C@@H](N)CN(C)N	ZINC000034115110	IBLUXVYBBLBRNR-SCSAIBSYSA-N	103.169	-0.861	0	20	ABAD	
C=CC[C@H](N)C(N)=O	ZINC000034115118	MHCFJYPAEKWGBR-BYPYZUCNSA-N	114.148	-0.625	0	20	ABAD	
C=CC[C@@H](N)C(N)=O	ZINC000034115119	MHCFJYPAEKWGBR-SCSAIBSYSA-N	114.148	-0.625	0	20	ABAD	
O=C(O)[C@@H]1CN1Cl	ZINC000034115123	ZEGXACGUDWFTMA-SZSCBOSDSA-N	121.523	-0.091	0	20	ABAD	
C[C@H](N)COC[C@H](C)N	ZINC000034115169	FIXBBOOKVFTUMJ-WDSKDSINSA-N	132.207	-0.303	0	20	ABAD	
CONC(=O)[C@@H](N)C(C)C	ZINC000034115256	MQVRCWKRJUCDQA-YFKPBYRVSA-N	146.190	-0.353	0	20	ABAD	
CONC(=O)[C@H](N)C(C)C	ZINC000034115257	MQVRCWKRJUCDQA-RXMQYKEDSA-N	146.190	-0.353	0	20	ABAD	
NCCCCNCCON	ZINC000034115263	ARIJWDLLMYRQKM-UHFFFAOYSA-N	147.222	-0.795	0	20	ABAD	
CCn1ncc(=O)n(N)c1=S	ZINC000034120342	IWDQBXDHVZOKRZ-UHFFFAOYSA-N	172.213	-0.492	0	20	ABAD	
COc1nnc(SC)n(N)c1=O	ZINC000034120344	POKHUGDWJJTJDF-UHFFFAOYSA-N	188.212	-0.917	0	20	ABAD	
COC(N)(OC)OC	ZINC000034123430	PBGSUCPTXBVNSF-UHFFFAOYSA-N	121.136	-0.504	0	20	ABAD	
CCC[C@H]1NOCC(=O)N1	ZINC000034123747	SUXOMMYSQXWWES-RXMQYKEDSA-N	144.174	-0.236	0	20	ABAD	
CCC[C@@H]1NOCC(=O)N1	ZINC000034123748	SUXOMMYSQXWWES-YFKPBYRVSA-N	144.174	-0.236	0	20	ABAD	
O=C1NC(=O)C2(CCC2)C(=O)N1	ZINC000034127721	VQDXQNNYGSEHPU-UHFFFAOYSA-N	168.152	-0.477	0	20	ABAD	
C1COCCOCCN1	ZINC000034127727	NXXLZINLZONHJV-UHFFFAOYSA-N	131.175	-0.377	0	20	ABAD	
O=C(c1ccco1)N1CCNC(=O)C1	ZINC000034129367	MIECMMINEKVXIJ-UHFFFAOYSA-N	194.190	-0.148	0	20	ABAD	
NCCNC(=O)CCCCO	ZINC000034132656	RWYJMKFNPFVHBI-UHFFFAOYSA-N	160.217	-0.776	0	20	ABAD	
NCCCNC(=O)CCCO	ZINC000034132658	IOHBIISXCCFUOV-UHFFFAOYSA-N	160.217	-0.776	0	20	ABAD	
CCN(CC)C(=N)NC(=N)N	ZINC000034133034	RTTNMYWPMMYGIS-UHFFFAOYSA-N	157.221	-0.254	0	20	ABAD	
CCN(N)C(N)=S	ZINC000034140253	XVMFARGXMVBCLW-UHFFFAOYSA-N	119.193	-0.574	0	20	ABAD	
OCCNCCn1ccnc1	ZINC000034140512	AQLUSWSHTUCBQV-UHFFFAOYSA-N	155.201	-0.535	0	20	ABAD	
COC(=O)[C@H](N)Cc1cc[nH]n1	ZINC000034141222	JMPPIFJTGSZMKA-ZCFIWIBFSA-N	169.184	-0.548	0	20	ABAD	
CC(=O)NCCN(C)CCN	ZINC000034142500	SJFKMYBMQVJKHM-UHFFFAOYSA-N	159.233	-0.987	0	20	ABAD	
