smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NCCc1cnccn1	ZINC000002559466	WJNJQSDKFXGALV-UHFFFAOYSA-N	123.159	-0.022	0	50	ABAA	
NCC(F)(F)C(=O)O	ZINC000002559539	OEXAUVBPMONLBF-UHFFFAOYSA-N	125.074	-0.335	0	50	ABAA	
O=C(O)C(F)(F)CO	ZINC000002559540	MBGWRZJHVFZWDO-UHFFFAOYSA-N	126.058	-0.301	0	50	ABAA	
CO[C@H](C(=O)O)C(=O)C(F)F	ZINC000002559559	GTEBOWHIOHDJMT-VKHMYHEASA-N	168.095	-0.080	0	50	ABAA	
Cn1[nH]ccc1=O	ZINC000002559583	JMARSTSWTFXHMC-UHFFFAOYSA-N	98.105	-0.287	0	50	ABAA	
NCc1cncnc1N	ZINC000002559587	MKYITYRIURYLEQ-UHFFFAOYSA-N	124.147	-0.483	0	50	ABAA	
O=C(O)c1ccnc(-n2cnnn2)c1	ZINC000002559641	XXAWYHAEHQHNJC-UHFFFAOYSA-N	191.150	-0.245	0	50	ABAA	
Cn1nccc1CCO	ZINC000002559643	JOVMMHAXQLTITC-UHFFFAOYSA-N	126.159	-0.045	0	50	ABAA	
CN1CC[C@H](CN)C1	ZINC000002559669	BAOBZCAXECCBQL-ZCFIWIBFSA-N	114.192	-0.103	0	50	ABAA	
Cc1n[nH]c(CC(=O)O)n1	ZINC000002559698	RIRHAWIZPRZONH-UHFFFAOYSA-N	141.130	-0.260	0	50	ABAA	
Cc1nc(C)n(CC(=O)O)n1	ZINC000002559699	HUUAJCXSNXEPAE-UHFFFAOYSA-N	155.157	-0.020	0	50	ABAA	
O=C(O)c1nnc2n1CCC2	ZINC000002559724	UOWJJYRMEMYUMS-UHFFFAOYSA-N	153.141	-0.078	0	50	ABAA	
Cc1cc(C(=O)O)nc(=O)[nH]1	ZINC000002559734	JQTKKTAJDBMMBL-UHFFFAOYSA-N	154.125	-0.223	0	50	ABAA	
O=C(c1ccco1)C(O)O	ZINC000002559764	NALZOZFDXIXENZ-UHFFFAOYSA-N	142.110	-0.227	0	50	ABAA	
N#Cc1cnc(N)nc1	ZINC000002559851	SEUSFEKWVIFWTN-UHFFFAOYSA-N	120.115	-0.070	0	50	ABAA	in-vitro
COC(=O)c1c[n+]([O-])ccn1	ZINC000002559861	ZTAQCRRTNOJVIU-UHFFFAOYSA-N	154.125	-0.498	0	50	ABAA	
O=C(O)c1c[n+]([O-])ccn1	ZINC000002559863	ACHIKYKJUATOBT-UHFFFAOYSA-N	140.098	-0.587	0	50	ABAA	in-vitro
Cc1nn(C)c(C)c1S(N)(=O)=O	ZINC000002559880	AAEHWFDPJWBCBB-UHFFFAOYSA-N	189.240	-0.316	0	50	ABAA	
Cc1c(F)[nH]c(=O)[nH]c1=O	ZINC000002559882	YDRTVDABIUUNKS-UHFFFAOYSA-N	144.105	-0.489	0	50	ABAA	in-vitro
Cc1c(=O)[nH]c(=O)n(C)c1F	ZINC000002559883	RYMZDTGSHINPJH-UHFFFAOYSA-N	158.132	-0.479	0	50	ABAA	
COC(=O)CCNC(C)=O	ZINC000002560011	FDIFXCFYMLCGNA-UHFFFAOYSA-N	145.158	-0.314	0	50	ABAA	
C=C[C@@H]1C[C@H](C(N)=O)C(=O)N1	ZINC000002560256	XHRGUQBJMOCCMF-RFZPGFLSSA-N	154.169	-0.838	0	50	ABAA	
NC[C@@H](F)CC[C@H](N)C(=O)O	ZINC000002560335	HILHCIBEZCWKBD-WHFBIAKZSA-N	164.180	-0.525	0	50	ABAA	in-vitro
Nc1cc(C[C@H](N)C(=O)O)ccc1O	ZINC000002560352	POGSZHUEECCEAP-ZETCQYMHSA-N	196.206	-0.071	0	50	ABAA	biogenic,in-vitro
COC(=O)[C@@](C)(O)C(C)=O	ZINC000002560375	LNOXHAVSBXMUOI-LURJTMIESA-N	146.142	-0.501	0	50	ABAA	
O=C(NCO)C(F)(F)F	ZINC000002560500	URUWXKFAEKTWKG-UHFFFAOYSA-N	143.064	-0.385	0	50	ABAA	
CS(=O)(=O)n1ccnc1	ZINC000002560514	ZBHRCOWHFHJZFP-UHFFFAOYSA-N	146.171	-0.309	0	50	ABAA	biogenic,in-vitro
