smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1ncc(C2(N)CC2)c(N)n1	ZINC000104677692	QIFWMTXWEKCMPY-UHFFFAOYSA-N	164.212	0.315	0	20	ACAD	
CN(C)c1ncncc1C1(N)CC1	ZINC000104677698	KTZBGKHHZVPEFA-UHFFFAOYSA-N	178.239	0.490	0	20	ACAD	
O=C1NC(=O)[C@@]2(C3CCCC3)C[C@H]12	ZINC000104677703	NTJNLJUMJWWCQL-GMSGAONNSA-N	179.219	0.839	0	20	ACAD	
O=C1NC(=O)[C@]2(C3CCCC3)C[C@@H]12	ZINC000104677705	NTJNLJUMJWWCQL-XVKPBYJWSA-N	179.219	0.839	0	20	ACAD	
O=C1CC2CCN1CC2	ZINC000104677725	FJXLZNSVOSVTPH-UHFFFAOYSA-N	125.171	0.629	0	20	ACAD	
Nc1cccc(C2(O)COC2)c1	ZINC000104677791	FNDDHRFXPUVOCM-UHFFFAOYSA-N	165.192	0.487	0	20	ACAD	
O=C1CC(=O)C12CCOCC2	ZINC000104677802	ODRKWEAZLVDHNM-UHFFFAOYSA-N	154.165	0.325	0	20	ACAD	
C=C[C@@H](N)c1cncnc1	ZINC000104677809	JOLFZGXJZCIENN-SSDOTTSWSA-N	135.170	0.662	0	20	ACAD	
C[C@@](N)(CO)c1ccc(N)c(O)c1	ZINC000104677811	FVAIUHYYQURSOC-SECBINFHSA-N	182.223	0.141	0	20	ACAD	
CC(=O)[C@H](N)c1ccc(N)c(O)c1	ZINC000104677814	QEYNRBRYNNUEOQ-VIFPVBQESA-N	180.207	0.563	0	20	ACAD	
CC(=O)[C@@H](N)c1ccc(N)c(O)c1	ZINC000104677815	QEYNRBRYNNUEOQ-SECBINFHSA-N	180.207	0.563	0	20	ACAD	
COC(=O)c1ccc([C@@H]2CCN2)nc1	ZINC000104677949	UCPNHTSSKUXBFI-VIFPVBQESA-N	192.218	0.903	0	20	ACAD	
COC(=O)c1ccc([C@H]2CCN2)nc1	ZINC000104677951	UCPNHTSSKUXBFI-SECBINFHSA-N	192.218	0.903	0	20	ACAD	
CC(=O)[C@H](N)c1cccc(C(=O)O)c1	ZINC000104678064	NGSPUIILBLQCBT-VIFPVBQESA-N	193.202	0.974	0	20	ACAD	
CC(=O)[C@@H](N)c1cccc(C(=O)O)c1	ZINC000104678067	NGSPUIILBLQCBT-SECBINFHSA-N	193.202	0.974	0	20	ACAD	
