smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COCCCSCCS	ZINC000087098278	UXWXEHKSTMDDHX-UHFFFAOYSA-N	166.311	1.686	30	20	ADED	
CSCCOCCS	ZINC000087098383	KMMGDIWGWCHALJ-UHFFFAOYSA-N	152.284	1.296	30	20	ADED	
CSC[C@@H](C)CS	ZINC000087098395	SCKAOYXUOMQVFL-YFKPBYRVSA-N	136.285	1.915	30	20	ADED	
CSC[C@H](C)CS	ZINC000087098397	SCKAOYXUOMQVFL-RXMQYKEDSA-N	136.285	1.915	30	20	ADED	
CSC/C=C/CS	ZINC000087098401	RXDTWJAUCHMCNE-NSCUHMNNSA-N	134.269	1.835	30	20	ADED	
Cc1n[nH]c(SCCS)n1	ZINC000087098566	QOKYMTBXJBJQMT-UHFFFAOYSA-N	175.282	1.135	30	20	ADED	
Cc1n[nH]c(SCCCS)n1	ZINC000087098591	AYLXFUZVYHELFE-UHFFFAOYSA-N	189.309	1.525	30	20	ADED	
SCCSC1CCOCC1	ZINC000087098671	FEYBWCOQZUCVLS-UHFFFAOYSA-N	178.322	1.828	30	20	ADED	
Cn1cc(SCCS)cn1	ZINC000087098783	OQPUYBJTUVNACT-UHFFFAOYSA-N	174.294	1.442	30	20	ADED	
Cn1cc(SCCCS)cn1	ZINC000087098805	BGJROURRYKDTHG-UHFFFAOYSA-N	188.321	1.832	30	20	ADED	
Cc1cnc(SCCS)nc1	ZINC000087098831	YAMVBZJKNFXLCR-UHFFFAOYSA-N	186.305	1.807	30	20	ADED	
C[C@H](Sc1ccncc1)/C(N)=N/O	ZINC000087110269	OOCJSFQOVBXARV-LURJTMIESA-N	197.263	1.309	30	20	ADED	
C[C@@H](Sc1ccncc1)/C(N)=N/O	ZINC000087110270	OOCJSFQOVBXARV-ZCFIWIBFSA-N	197.263	1.309	30	20	ADED	
N/C(CCSc1ccncc1)=N\O	ZINC000087110275	FOAARLRUXRIEEY-UHFFFAOYSA-N	197.263	1.310	30	20	ADED	
O=CCSc1ccncc1	ZINC000087110470	YYNQBSUVKAGOFV-UHFFFAOYSA-N	153.206	1.373	30	20	ADED	
O=CCCSc1ccncc1	ZINC000087110487	OHGPDLCJDJDHCJ-UHFFFAOYSA-N	167.233	1.763	30	20	ADED	
O=CC[S@](=O)c1cccc(F)c1	ZINC000087113793	FFKYFTFISXEEKE-GFCCVEGCSA-N	186.207	1.132	30	20	ADED	
O=CC[S@@](=O)c1cccc(F)c1	ZINC000087113796	FFKYFTFISXEEKE-LBPRGKRZSA-N	186.207	1.132	30	20	ADED	
C=C(C)C(=O)Cc1ccc(OC)nc1	ZINC000087116011	WNUKZMFPBMHMRV-UHFFFAOYSA-N	191.230	1.778	30	20	ADED	
C=CC(=O)Cc1ccc(OC)nc1	ZINC000087116055	CPKIHUKOPOYWJD-UHFFFAOYSA-N	177.203	1.388	30	20	ADED	
CCOc1nc(CCl)no1	ZINC000087117053	XEVDUEMHHXZNIS-UHFFFAOYSA-N	162.576	1.207	30	20	ADED	
Cc1ncccc1C(=O)NCCCl	ZINC000087123136	VVQQCUOTIBXBTH-UHFFFAOYSA-N	198.653	1.359	30	20	ADED	
Cc1ncccc1C(=O)N=[N+]=[N-]	ZINC000087123164	YVMHQBRHHYBZKM-UHFFFAOYSA-N	162.152	1.841	30	20	ADED	
Cc1ncccc1C(=O)N=C=S	ZINC000087123308	VZZADVGEZBMIIK-UHFFFAOYSA-N	178.216	1.633	30	20	ADED	
CCCN/C(=N/N)c1cccnc1C	ZINC000087123583	SUIKSVAFWZGUQN-UHFFFAOYSA-N	192.266	1.010	30	20	ADED	
Cc1ncccc1/C(=N\N)NC(C)C	ZINC000087123586	ZQDMVBKEIRZLSE-UHFFFAOYSA-N	192.266	1.008	30	20	ADED	
C/N=C(\N)Nc1ccc(C)nc1C	ZINC000087152491	AZBWCMBOKOBHEE-UHFFFAOYSA-N	178.239	1.055	30	20	ADED	
C/C(N)=N/c1ccc(C)nc1C	ZINC000087152503	QXEWNGPUPAKKOI-UHFFFAOYSA-N	163.224	1.707	30	20	ADED	
Cc1ccc(NC(=O)CS)c(C)n1	ZINC000087152553	NIAHXTSMJMNNPS-UHFFFAOYSA-N	196.275	1.567	30	20	ADED	
Cc1ncccc1OCCl	ZINC000087153868	UAHWVJQYHZTIJV-UHFFFAOYSA-N	157.600	1.965	30	20	ADED	
Cc1ncccc1OCCS	ZINC000087155230	AFMZVZRADBTJBG-UHFFFAOYSA-N	169.249	1.699	30	20	ADED	
CCC(CC)N(CC)C/C(N)=N/O	ZINC000087157523	LSLCQOGOONCTCH-UHFFFAOYSA-N	187.287	1.243	30	20	ADED	
CCC(CC)N1CCC[C@@H]1/C(N)=N/O	ZINC000087157527	VDFXDFBXTYZBIJ-SECBINFHSA-N	199.298	1.386	30	20	ADED	
CCC(CC)[C@](C)(O)CC=O	ZINC000087158916	NUGINDGCVDGXNP-SECBINFHSA-N	158.241	1.763	30	20	ADED	
CCC(CC)[C@@](C)(O)CC=O	ZINC000087158917	NUGINDGCVDGXNP-VIFPVBQESA-N	158.241	1.763	30	20	ADED	
CCC(CC)[C@](C)(O)C=O	ZINC000087158924	FUQSYIRZEXWXRH-MRVPVSSYSA-N	144.214	1.373	30	20	ADED	
CCC(CC)[C@@](C)(O)C=O	ZINC000087158926	FUQSYIRZEXWXRH-QMMMGPOBSA-N	144.214	1.373	30	20	ADED	
CCC(CC)S/C(N)=N/N	ZINC000087175807	TWHUGCMMOUNHEI-UHFFFAOYSA-N	161.274	1.097	30	20	ADED	
