smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC[C@@H](C)[C@@H](O)CCN	ZINC000163844599	KLYCFHMLQKBLNC-RQJHMYQMSA-N	147.218	-0.021	0	20	ABAD	
N#CCNCCCn1ccnn1	ZINC000163845263	MCQRNSBGKOIHDA-UHFFFAOYSA-N	165.200	-0.219	0	20	ABAD	
COC(=O)CNCCCn1ccnn1	ZINC000163846644	OMLJPRHTBMROPD-UHFFFAOYSA-N	198.226	-0.569	0	20	ABAD	
CNC(=O)CNCCCn1ccnn1	ZINC000163847776	HYVXWOIKYRJTTP-UHFFFAOYSA-N	197.242	-0.996	0	20	ABAD	
CO[C@@H](C)c1nnc(S)n1N	ZINC000163849694	ZPFFFJCRFQCLNA-VKHMYHEASA-N	174.229	-0.012	0	20	ABAD	
CO[C@H](C)c1nnc(S)n1N	ZINC000163849811	ZPFFFJCRFQCLNA-GSVOUGTGSA-N	174.229	-0.012	0	20	ABAD	
N#CNCCCn1ccnn1	ZINC000163854256	VPDMEVFDUJHEQS-UHFFFAOYSA-N	151.173	-0.261	0	20	ABAD	
CN(C)CCNCCCn1ccnn1	ZINC000163857811	DALOCGAMAVGDNA-UHFFFAOYSA-N	197.286	-0.181	0	20	ABAD	
c1nnc2sc(CC3CNC3)nn12	ZINC000163858713	UVYBFXQQVCBKLP-UHFFFAOYSA-N	195.251	-0.052	0	20	ABAD	
N[C@H](CO)c1nn2cnnc2s1	ZINC000163860498	OPALUSBDDAYYEP-GSVOUGTGSA-N	185.212	-0.822	0	20	ABAD	
N[C@@H](CO)c1nn2cnnc2s1	ZINC000163860613	OPALUSBDDAYYEP-VKHMYHEASA-N	185.212	-0.822	0	20	ABAD	
CC(C)(N)C(=O)NCCn1ccnn1	ZINC000163862779	CXYRYQZCRXIXDR-UHFFFAOYSA-N	197.242	-0.868	0	20	ABAD	
COC[C@H](N)c1nn2cnnc2s1	ZINC000163863844	VYOFUIBYPCTIJW-BYPYZUCNSA-N	199.239	-0.168	0	20	ABAD	
COC[C@@H](N)c1nn2cnnc2s1	ZINC000163863962	VYOFUIBYPCTIJW-SCSAIBSYSA-N	199.239	-0.168	0	20	ABAD	
CN[C@@H](C)C(=O)NCCn1ccnn1	ZINC000163864057	QRQKRGIWDJVJLC-ZETCQYMHSA-N	197.242	-0.998	0	20	ABAD	
CN[C@H](C)C(=O)NCCn1ccnn1	ZINC000163864180	QRQKRGIWDJVJLC-SSDOTTSWSA-N	197.242	-0.998	0	20	ABAD	
CCNCC(=O)NCCn1ccnn1	ZINC000163864297	NNOUDDAXRHINEZ-UHFFFAOYSA-N	197.242	-0.996	0	20	ABAD	
Cc1ncoc1C(=O)NCCO	ZINC000163864629	VXHHYXWMSPSOFC-UHFFFAOYSA-N	170.168	-0.295	0	20	ABAD	
CO[C@@H](C)C(=O)NC#N	ZINC000163865595	GEHGCGBCHIUSPR-BYPYZUCNSA-N	128.131	-0.381	0	20	ABAD	
CO[C@H](C)C(=O)NC#N	ZINC000163865704	GEHGCGBCHIUSPR-SCSAIBSYSA-N	128.131	-0.381	0	20	ABAD	
CO[C@@H](C)C(=O)NC1COC1	ZINC000163865828	JJMKPMAWUIGJDS-YFKPBYRVSA-N	159.185	-0.464	0	20	ABAD	
CO[C@H](C)C(=O)NC1COC1	ZINC000163865941	JJMKPMAWUIGJDS-RXMQYKEDSA-N	159.185	-0.464	0	20	ABAD	
CC[C@H](N)C(=O)NCCn1ccnn1	ZINC000163866126	JFFIJPAHQDADMP-ZETCQYMHSA-N	197.242	-0.868	0	20	ABAD	
CNCCC(=O)NCCn1ccnn1	ZINC000163866254	GKVRHQUEASWKDA-UHFFFAOYSA-N	197.242	-0.996	0	20	ABAD	
C[C@@H]1CCO[C@@H]1C(=O)NCCO	ZINC000163866961	CYTYSZVTISRNCN-RQJHMYQMSA-N	173.212	-0.480	0	20	ABAD	
C[C@H]1CCO[C@@H]1C(=O)NCCO	ZINC000163867073	CYTYSZVTISRNCN-BQBZGAKWSA-N	173.212	-0.480	0	20	ABAD	
C[C@@H]1CCO[C@H]1C(=O)NCCO	ZINC000163867179	CYTYSZVTISRNCN-RNFRBKRXSA-N	173.212	-0.480	0	20	ABAD	
C[C@H]1CCO[C@H]1C(=O)NCCO	ZINC000163867287	CYTYSZVTISRNCN-NKWVEPMBSA-N	173.212	-0.480	0	20	ABAD	
CO[C@@H](C)C(=O)N1CC(C)(O)C1	ZINC000163868901	ASSZOPXFSYVTNW-LURJTMIESA-N	173.212	-0.386	0	20	ABAD	
CO[C@H](C)C(=O)N1CC(C)(O)C1	ZINC000163869012	ASSZOPXFSYVTNW-ZCFIWIBFSA-N	173.212	-0.386	0	20	ABAD	
C[C@H](N)CC(=O)NCCn1ccnn1	ZINC000163869477	VCVXTSAXHOGONC-ZETCQYMHSA-N	197.242	-0.868	0	20	ABAD	
C[C@@H](N)CC(=O)NCCn1ccnn1	ZINC000163869584	VCVXTSAXHOGONC-SSDOTTSWSA-N	197.242	-0.868	0	20	ABAD	
CO[C@@H](C)C(=O)NC1CC(O)C1	ZINC000163870028	IEFWHBNRAKQATM-VTSJMVTISA-N	173.212	-0.339	0	20	ABAD	
CO[C@H](C)C(=O)NC1CC(O)C1	ZINC000163870146	IEFWHBNRAKQATM-GRQBKTHUSA-N	173.212	-0.339	0	20	ABAD	
CO[C@@H](C)C(=O)NCC1CC(O)C1	ZINC000163870269	GJJNKKCRYRPRNU-KKMMWDRVSA-N	187.239	-0.092	0	20	ABAD	
CO[C@H](C)C(=O)NCC1CC(O)C1	ZINC000163870361	GJJNKKCRYRPRNU-JECWYVHBSA-N	187.239	-0.092	0	20	ABAD	
CO[C@@H](C)C(=O)N1CC(CO)C1	ZINC000163870731	BXZXPEXSUKNLLT-LURJTMIESA-N	173.212	-0.528	0	20	ABAD	
CO[C@H](C)C(=O)N1CC(CO)C1	ZINC000163870837	BXZXPEXSUKNLLT-ZCFIWIBFSA-N	173.212	-0.528	0	20	ABAD	
CC[C@@H](N)C(=O)NCCn1ccnn1	ZINC000163872333	JFFIJPAHQDADMP-SSDOTTSWSA-N	197.242	-0.868	0	20	ABAD	
CO[C@H](C)C(=O)N[C@@H](C)c1nn[nH]n1	ZINC000163874488	ZNQHOENGSMAAPF-CRCLSJGQSA-N	199.214	-0.588	0	20	ABAD	
CO[C@H](C)C(=O)N[C@H](C)c1nn[nH]n1	ZINC000163874601	ZNQHOENGSMAAPF-RFZPGFLSSA-N	199.214	-0.588	0	20	ABAD	
CO[C@@H](C)C(=O)N[C@@H](C)c1nn[nH]n1	ZINC000163874699	ZNQHOENGSMAAPF-WHFBIAKZSA-N	199.214	-0.588	0	20	ABAD	
CO[C@@H](C)C(=O)N[C@H](C)c1nn[nH]n1	ZINC000163874813	ZNQHOENGSMAAPF-UHNVWZDZSA-N	199.214	-0.588	0	20	ABAD	
NCCCC(=O)NCCn1ccnn1	ZINC000163876055	YSRXLGACXWPYCE-UHFFFAOYSA-N	197.242	-0.867	0	20	ABAD	
CO[C@@H](C)C(=O)NC1[C@H]2CNC[C@@H]12	ZINC000163876771	NCNXEUZOYVVDNA-QBARFFCXSA-N	184.239	-0.645	0	20	ABAD	
CO[C@H](C)C(=O)NC1[C@H]2CNC[C@@H]12	ZINC000163876821	NCNXEUZOYVVDNA-HBFKVTOISA-N	184.239	-0.645	0	20	ABAD	
