smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC/N=C/c1c[nH]cn1	ZINC000238227065	VHYDBKCLWGUHSN-XVNBXDOJSA-N	123.159	0.849	30	10	ACEE	
CC/N=C1/OCCN1C(=S)NC	ZINC000238227198	IPCSHPDDSWONEP-RMKNXTFCSA-N	187.268	0.199	30	10	ACEE	
CCC[C@H](CC[C@@H](C)O)C(=O)NN	ZINC000238227411	WBCUWNGMLBJMIU-HTQZYQBOSA-N	188.271	0.554	30	10	ACEE	
CC/[N+](=N\O)[C@@H](C)C(=O)O	ZINC000238227454	SKEMPVVEIYABJS-BYPYZUCNSA-O	147.154	0.333	30	10	ACEE	
CC/[N+](=N\O)[C@H](C)C(=O)O	ZINC000238227467	SKEMPVVEIYABJS-SCSAIBSYSA-O	147.154	0.333	30	10	ACEE	
CC1=CCC(=O)NC(C#N)=C1	ZINC000238227543	GANGWDODOPATLI-UHFFFAOYSA-N	148.165	0.860	30	10	ACEE	
CCC[C@H](CC[C@H](C)O)C(=O)NN	ZINC000238227551	WBCUWNGMLBJMIU-JGVFFNPUSA-N	188.271	0.554	30	10	ACEE	
CC1(C#N)[C@H]2C(=O)C=CC(=O)[C@@H]21	ZINC000238227736	PJNCIKVXZSJSTD-YUMQZZPRSA-N	161.160	0.470	30	10	ACEE	
CC1(C#N)[C@@H]2C(=O)C=CC(=O)[C@@H]21	ZINC000238227774	PJNCIKVXZSJSTD-JVHMLUBASA-N	161.160	0.470	30	10	ACEE	
CC1(C#N)[C@@H]2C(=O)C=CC(=O)[C@H]21	ZINC000238227800	PJNCIKVXZSJSTD-HTQZYQBOSA-N	161.160	0.470	30	10	ACEE	
CCCCNC(=O)C[C@@H](O)CCl	ZINC000238228010	IANVOTVWHAXVMP-SSDOTTSWSA-N	193.674	0.893	30	10	ACEE	
CC1(C(=O)/C=C(/O)C(=O)O)CC1	ZINC000238228146	BUUZGALDNCGQFS-SNAWJCMRSA-N	170.164	0.882	30	10	ACEE	
CCCOC(=O)C[C@@H](S)C(=O)O	ZINC000238228147	LBHNNGLSCVGUEQ-RXMQYKEDSA-N	192.236	0.713	30	10	ACEE	
CCCOC(=O)C[C@@H]1O[C@@H]1C=O	ZINC000238228178	KPOHUAABUGUWOC-NKWVEPMBSA-N	172.180	0.296	30	10	ACEE	
CCCCNC(=O)C[C@H](O)CCl	ZINC000238228186	IANVOTVWHAXVMP-ZETCQYMHSA-N	193.674	0.893	30	10	ACEE	
CCCOC(=O)C[C@@H]1O[C@H]1C=O	ZINC000238228218	KPOHUAABUGUWOC-BQBZGAKWSA-N	172.180	0.296	30	10	ACEE	
CC1=CCC/C1=N\NC(N)=O	ZINC000238228243	QPEMHDZXJRNHDT-RMKNXTFCSA-N	153.185	0.751	30	10	ACEE	
CC1(C)[C@H]2CC[C@H](C2)[C@@]1(O)/C(N)=N/O	ZINC000238228248	YKZIAAXJMDLMNF-NYNCVSEMSA-N	198.266	0.920	30	10	ACEE	
CCN(C(C)=O)/C(=C/N)C(C)=O	ZINC000238228299	IFBVVUXGXCTLOV-VMPITWQZSA-N	170.212	0.244	30	10	ACEE	
CCCOC(=O)C[C@H](S)C(=O)O	ZINC000238228439	LBHNNGLSCVGUEQ-YFKPBYRVSA-N	192.236	0.713	30	10	ACEE	
CCCOC(=O)C[C@H]1O[C@@H]1C=O	ZINC000238228460	KPOHUAABUGUWOC-RNFRBKRXSA-N	172.180	0.296	30	10	ACEE	
CCCOC(=O)C[C@H]1O[C@H]1C=O	ZINC000238228485	KPOHUAABUGUWOC-RQJHMYQMSA-N	172.180	0.296	30	10	ACEE	
CCCCNC(=O)N(C)N(C)C	ZINC000238228570	MCWVPOSOXFFMOU-UHFFFAOYSA-N	173.260	0.905	30	10	ACEE	
CCCOC(=O)N(C)CC=O	ZINC000238228656	LERSWGBJMSNOHL-UHFFFAOYSA-N	159.185	0.664	30	10	ACEE	
CCC[C@H]1C[C@@](O)(C#N)CCN1	ZINC000238229035	SINBUZGTEPBWRW-DTWKUNHWSA-N	168.240	0.793	30	10	ACEE	
CCC1(CC)OC[C@@H]([C@@H](O)C=O)O1	ZINC000238229124	VWJBEZXZBPFGOY-YUMQZZPRSA-N	188.223	0.478	30	10	ACEE	
CCC1(CC)OC[C@@H]([C@H](O)C=O)O1	ZINC000238229143	VWJBEZXZBPFGOY-SFYZADRCSA-N	188.223	0.478	30	10	ACEE	
CCC1(CC)OC[C@H]([C@@H](O)C=O)O1	ZINC000238229230	VWJBEZXZBPFGOY-JGVFFNPUSA-N	188.223	0.478	30	10	ACEE	
CCC1(CC)OC[C@H]([C@H](O)C=O)O1	ZINC000238229249	VWJBEZXZBPFGOY-HTQZYQBOSA-N	188.223	0.478	30	10	ACEE	
CCC1(CC)O[C@H](C=O)[C@H](CO)O1	ZINC000238229345	PLXRKYMZJWCKLY-SFYZADRCSA-N	188.223	0.478	30	10	ACEE	
CCC1(CC)O[C@@H](C=O)[C@H](CO)O1	ZINC000238229366	PLXRKYMZJWCKLY-YUMQZZPRSA-N	188.223	0.478	30	10	ACEE	
CC1(C)CNC(=O)N[C@@H]1Cl	ZINC000238229429	GSPFDUFQSWXXFF-BYPYZUCNSA-N	162.620	0.890	30	10	ACEE	
CCCNC(=N)/N=C1\NCCCN1C	ZINC000238229445	OKFSRTYGPINJDQ-UHFFFAOYSA-N	197.286	0.202	30	10	ACEE	
CC1(C)CNC(=O)N[C@H]1Cl	ZINC000238229459	GSPFDUFQSWXXFF-SCSAIBSYSA-N	162.620	0.890	30	10	ACEE	
CC(C)[C@H](CCO)CC(=O)NN	ZINC000238229543	VTQHAMXWSTWBQC-SSDOTTSWSA-N	174.244	0.021	30	10	ACEE	
CCN1CCCN/C1=N\C#N	ZINC000238229549	RLKPSAJFCQYLLI-UHFFFAOYSA-N	152.201	0.139	30	10	ACEE	
CCCC[C@H](NCCC#N)C(=O)NN	ZINC000238229618	WMUHPKBBWNKLEE-QMMMGPOBSA-N	198.270	0.038	30	10	ACEE	
CCC1(CC)O[C@H](CO)[C@@H](C=O)O1	ZINC000238229669	PLXRKYMZJWCKLY-HTQZYQBOSA-N	188.223	0.478	30	10	ACEE	
CCC1(CC)O[C@@H](C=O)[C@@H](CO)O1	ZINC000238229678	PLXRKYMZJWCKLY-JGVFFNPUSA-N	188.223	0.478	30	10	ACEE	
CCC[C@H]1C[C@H](C=O)C(=O)O1	ZINC000238229758	MROMRWSETZTXTD-RQJHMYQMSA-N	156.181	0.917	30	10	ACEE	
CCCCOC[C@@H](O)C=O	ZINC000238229769	WUDXOTYDYRVKBU-ZETCQYMHSA-N	146.186	0.363	30	10	ACEE	
CCC(=O)[C@H](Br)C=O	ZINC000238229800	JYMYCRNOSSVGQA-SCSAIBSYSA-N	179.013	0.928	30	10	ACEE	
CCCNC(=O)/C(=N/O)SC	ZINC000238230067	BXAPZYLKJDETLK-VURMDHGXSA-N	176.241	0.663	30	10	ACEE	
CCCc1ncc(/C(N)=N/O)c(N)n1	ZINC000238230149	MYNABVIJWMFUHO-UHFFFAOYSA-N	195.226	0.106	30	10	ACEE	
CCC[C@H](CO)NCCS	ZINC000238230151	NTAZQPNHPYFVBG-SSDOTTSWSA-N	163.286	0.667	30	10	ACEE	
CC1(C)C(=O)C(=O)C=C1C(=O)O	ZINC000238230196	KHSBYWDWBVAPFL-UHFFFAOYSA-N	168.148	0.175	30	10	ACEE	
CC1(C)C(=O)C=CC(=O)C1=O	ZINC000238230631	XULHHJPUPLNPJZ-UHFFFAOYSA-N	152.149	0.290	30	10	ACEE	
CCCCOC[C@H](O)C=O	ZINC000238230674	WUDXOTYDYRVKBU-SSDOTTSWSA-N	146.186	0.363	30	10	ACEE	
CC1(C)C(=O)C=C[S@@]1=O	ZINC000238230703	GCBYYWJQJXIHBB-VIFPVBQESA-N	144.195	0.610	30	10	ACEE	
CC1(C)C(=O)C=C[S@]1=O	ZINC000238230723	GCBYYWJQJXIHBB-SECBINFHSA-N	144.195	0.610	30	10	ACEE	
CCC[C@H]1C[C@](O)(C#N)CCN1	ZINC000238230797	SINBUZGTEPBWRW-IUCAKERBSA-N	168.240	0.793	30	10	ACEE	
CCC[C@@](C)(O)C[C@@H]1O[C@@H]1C=O	ZINC000238230872	QVEICCJNQJBLPM-DJLDLDEBSA-N	172.224	0.894	30	10	ACEE	
CCC[C@@](C)(O)C[C@H]1O[C@@H]1C=O	ZINC000238230910	QVEICCJNQJBLPM-IWSPIJDZSA-N	172.224	0.894	30	10	ACEE	
CCCOC(=O)[C@@](C)(O)CCl	ZINC000238231194	JIDWQCBSTRNIMK-ZETCQYMHSA-N	180.631	0.929	30	10	ACEE	
