smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCCNCCc1ccc(F)cc1	ZINC000019904169	JJIIISDUBJNFEH-UHFFFAOYSA-N	195.281	2.758	0	50	AFAA	
CC[C@@H](C)NCCc1ccc(F)cc1	ZINC000019904180	QUVZNUALAJSECA-SNVBAGLBSA-N	195.281	2.756	0	50	AFAA	
CC[C@H](C)NCCc1ccc(F)cc1	ZINC000019904182	QUVZNUALAJSECA-JTQLQIEISA-N	195.281	2.756	0	50	AFAA	
CCC1CCC(N[C@@H](C)COC)CC1	ZINC000019904389	UNGGSAKIJWQSGL-UNXYVOJBSA-N	199.338	2.580	0	50	AFAA	
CCC1CCC(N[C@H](C)COC)CC1	ZINC000019904390	UNGGSAKIJWQSGL-VOMCLLRMSA-N	199.338	2.580	0	50	AFAA	
CCCC(CCC)N[C@@H](C)COC	ZINC000019905065	JXPRTFPPIHNAIM-JTQLQIEISA-N	187.327	2.580	0	50	AFAA	
CCCC(CCC)N[C@H](C)COC	ZINC000019905066	JXPRTFPPIHNAIM-SNVBAGLBSA-N	187.327	2.580	0	50	AFAA	
C=CC[C@H]1Cc2ccccc2[C@H](C)N1	ZINC000019905392	BQGFHMSIUNANNJ-JQWIXIFHSA-N	187.286	2.838	0	50	AFAA	
C=CC[C@H]1Cc2ccccc2[C@@H](C)N1	ZINC000019905394	BQGFHMSIUNANNJ-PWSUYJOCSA-N	187.286	2.838	0	50	AFAA	
C=CC[C@@H]1Cc2ccccc2[C@H](C)N1	ZINC000019905396	BQGFHMSIUNANNJ-CMPLNLGQSA-N	187.286	2.838	0	50	AFAA	
C=CC[C@@H]1Cc2ccccc2[C@@H](C)N1	ZINC000019905398	BQGFHMSIUNANNJ-ZYHUDNBSSA-N	187.286	2.838	0	50	AFAA	
CCNc1cccc2c1CCCC2	ZINC000019906223	XCKCTTHTLKTLNJ-UHFFFAOYSA-N	175.275	2.997	0	50	AFAA	
CCNc1ccc(SC)cc1	ZINC000019906471	WNHUUKHYGOKSKD-UHFFFAOYSA-N	167.277	2.840	0	50	AFAA	
CCNc1cccc2ncccc21	ZINC000019906885	SDBRVBXYYBYLMK-UHFFFAOYSA-N	172.231	2.667	0	50	AFAA	
CCCCNCc1ccc(F)cc1F	ZINC000019906913	LZTNOHUQFIXMEI-UHFFFAOYSA-N	199.244	2.855	0	50	AFAA	
CCCCNCc1c(F)cccc1F	ZINC000019906919	JPFAWXZRKKENMB-UHFFFAOYSA-N	199.244	2.855	0	50	AFAA	
CCCCNCc1ccc(F)c(F)c1	ZINC000019906920	VHHYOIGQBOCSDX-UHFFFAOYSA-N	199.244	2.855	0	50	AFAA	
CCCCNC1CCC(C)CC1	ZINC000019906922	PUQXLCMPUVLEAV-UHFFFAOYSA-N	169.312	2.955	0	50	AFAA	
CCCCN[C@@H]1CCCC[C@@H]1C	ZINC000019906931	XUUVYGVYVQRMAD-WDEREUQCSA-N	169.312	2.955	0	50	AFAA	
CCCCN[C@H]1CCCC[C@@H]1C	ZINC000019906932	XUUVYGVYVQRMAD-QWRGUYRKSA-N	169.312	2.955	0	50	AFAA	
CCCCN[C@@H]1CCCC[C@H]1C	ZINC000019906933	XUUVYGVYVQRMAD-GHMZBOCLSA-N	169.312	2.955	0	50	AFAA	
CCCCN[C@H]1CCCC[C@H]1C	ZINC000019906934	XUUVYGVYVQRMAD-MNOVXSKESA-N	169.312	2.955	0	50	AFAA	
CCCCN[C@@H]1CCC[C@@H](C)C1	ZINC000019906935	KFJUEEKIJVBZSQ-GHMZBOCLSA-N	169.312	2.955	0	50	AFAA	
CCCCN[C@H]1CCC[C@@H](C)C1	ZINC000019906936	KFJUEEKIJVBZSQ-MNOVXSKESA-N	169.312	2.955	0	50	AFAA	
CCCCN[C@@H]1CCC[C@H](C)C1	ZINC000019906937	KFJUEEKIJVBZSQ-WDEREUQCSA-N	169.312	2.955	0	50	AFAA	
