smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CNc1ncnc2[nH]c(=O)[nH]c21	ZINC000013354517	WRDFPHCRHWMZJL-UHFFFAOYSA-N	165.156	-0.312	0	10	ABAE	biogenic,in-vitro
CNc1ncnc2c1[nH]c(=O)n2C	ZINC000013354524	PFOUDLZNUMNLOW-UHFFFAOYSA-N	179.183	-0.302	0	10	ABAE	biogenic,in-vitro
Cn1c(=O)[nH]c2c1n(C)cnc2=N	ZINC000013354539	GVYUSYWFZHADJL-UHFFFAOYSA-N	179.183	-0.920	0	10	ABAE	biogenic,in-vitro
Cn1c2c(ncnc2N)[nH]c1=O	ZINC000013354543	CKMRTJFKEVFFIF-UHFFFAOYSA-N	165.156	-0.761	0	10	ABAE	biogenic,in-vitro
COc1nc2c(ncnc2N)n1C	ZINC000013354546	PIGVRPZXYHIPNI-UHFFFAOYSA-N	179.183	-0.046	0	10	ABAE	biogenic,in-vitro
Cn1c(=O)nc2n(C)cnc(N)c1-2	ZINC000013354550	KKDWEGNZDXDFGZ-UHFFFAOYSA-N	179.183	-0.799	0	10	ABAE	biogenic,in-vitro
Cn1c2ncnc(N)c2n(C)c1=O	ZINC000013354554	AHDIOPOUWXQQFO-UHFFFAOYSA-N	179.183	-0.751	0	10	ABAE	biogenic,in-vitro
CN[C@H](C(=O)O)[C@H](C)C(=O)O	ZINC000013354770	DHKXANAGPPLESJ-IMJSIDKUSA-N	161.157	-0.620	0	10	ABAE	biogenic,in-vitro
CN[C@H](C(=O)O)[C@@H](C)C(=O)O	ZINC000013354774	DHKXANAGPPLESJ-DMTCNVIQSA-N	161.157	-0.620	0	10	ABAE	biogenic,in-vitro
CN[C@@H](C(=O)O)[C@H](C)C(=O)O	ZINC000013354778	DHKXANAGPPLESJ-IUYQGCFVSA-N	161.157	-0.620	0	10	ABAE	biogenic,in-vitro
C[C@@H](C(=O)O)[C@H](NO)C(=O)O	ZINC000013354789	SHPKYFZMAWMZIM-GBXIJSLDSA-N	163.129	-0.861	0	10	ABAE	biogenic,in-vitro
C[C@H](C(=O)O)[C@@H](NO)C(=O)O	ZINC000013354793	SHPKYFZMAWMZIM-STHAYSLISA-N	163.129	-0.861	0	10	ABAE	biogenic,in-vitro
C[C@@H](C(=O)O)[C@@H](NO)C(=O)O	ZINC000013354797	SHPKYFZMAWMZIM-PWNYCUMCSA-N	163.129	-0.861	0	10	ABAE	biogenic,in-vitro
CC(=O)NC[C@H](O)C(C)(C)O	ZINC000013354808	ZRFVUVDZTNVXHX-LURJTMIESA-N	161.201	-0.746	0	10	ABAE	biogenic,in-vitro
CC(=O)NC[C@@H](O)C(C)(C)O	ZINC000013354813	ZRFVUVDZTNVXHX-ZCFIWIBFSA-N	161.201	-0.746	0	10	ABAE	biogenic,in-vitro
C[C@H]1OC(=O)[C@@H]1N	ZINC000013355380	NBTZBUKVCIOYMU-PWNYCUMCSA-N	101.105	-0.741	0	10	ABAE	biogenic,in-vitro
C[C@@H]1OC(=O)[C@@H]1N	ZINC000013355384	NBTZBUKVCIOYMU-STHAYSLISA-N	101.105	-0.741	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@@H]1C(=O)O[C@H]1C	ZINC000013355388	ZCSKPKMAWTYOSK-UCORVYFPSA-N	143.142	-0.564	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@H]1C(=O)O[C@@H]1C	ZINC000013355393	ZCSKPKMAWTYOSK-NQXXGFSBSA-N	143.142	-0.564	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@H]1C(=O)O[C@H]1C	ZINC000013355395	ZCSKPKMAWTYOSK-WVZVXSGGSA-N	143.142	-0.564	0	10	ABAE	biogenic,in-vitro
COC(CC[C@H](N)C(=O)O)OC	ZINC000013356189	JXNABWYGZZANJO-YFKPBYRVSA-N	177.200	-0.203	0	10	ABAE	biogenic,in-vitro
COC(CC[C@@H](N)C(=O)O)OC	ZINC000013356191	JXNABWYGZZANJO-RXMQYKEDSA-N	177.200	-0.203	0	10	ABAE	biogenic,in-vitro
COC(=O)[C@@H](N)CCC(OC)OC	ZINC000013356195	VJHYJLGQMKGVMI-LURJTMIESA-N	191.227	-0.114	0	10	ABAE	biogenic,in-vitro
COC(=O)[C@H](N)CCC(OC)OC	ZINC000013356199	VJHYJLGQMKGVMI-ZCFIWIBFSA-N	191.227	-0.114	0	10	ABAE	biogenic,in-vitro
CNC(CC(=O)O)CC(=O)O	ZINC000013356316	YVOZJYCBBUKBLG-UHFFFAOYSA-N	161.157	-0.476	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@@H]1CCN[C@H](C(=O)O)C1	ZINC000013356696	GOIIOCZFZDAMIJ-RQJHMYQMSA-N	186.211	-0.672	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@H]1CCN[C@H](C(=O)O)C1	ZINC000013356699	GOIIOCZFZDAMIJ-BQBZGAKWSA-N	186.211	-0.672	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@@H]1CCN[C@@H](C(=O)O)C1	ZINC000013356702	GOIIOCZFZDAMIJ-RNFRBKRXSA-N	186.211	-0.672	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@H]1CCN[C@@H](C(=O)O)C1	ZINC000013356705	GOIIOCZFZDAMIJ-NKWVEPMBSA-N	186.211	-0.672	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@@H]1CCCN(O)C1=O	ZINC000013356735	BUIWLSCCDBLPTB-ZCFIWIBFSA-N	172.184	-0.497	0	10	ABAE	biogenic,in-vitro
CC(=O)N[C@H]1CCCN(O)C1=O	ZINC000013356738	BUIWLSCCDBLPTB-LURJTMIESA-N	172.184	-0.497	0	10	ABAE	biogenic,in-vitro
CNCCCS(=O)(=O)O	ZINC000013357276	ZLBZKWPINAVJOK-UHFFFAOYSA-N	153.203	-0.516	0	10	ABAE	biogenic,in-vitro
