smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)COC[C@H](N)C(=O)O	ZINC000148534262	URDCFIKFVDPDLK-YFKPBYRVSA-N	161.157	-0.996	0	10	ABAE	
C=CCC(CO)(CO)NC(C)=O	ZINC000148537444	MXTYMZUFXJGSBN-UHFFFAOYSA-N	173.212	-0.578	0	10	ABAE	
N[C@@H]1C[C@@H](CO)N(CCF)C1	ZINC000148538495	XWJFKVRXHSDUQZ-RQJHMYQMSA-N	162.208	-0.650	0	10	ABAE	
N[C@@H]1C[C@H](CO)N(CCF)C1	ZINC000148538703	XWJFKVRXHSDUQZ-RNFRBKRXSA-N	162.208	-0.650	0	10	ABAE	
N[C@H]1C[C@H](CO)N(CCF)C1	ZINC000148538903	XWJFKVRXHSDUQZ-NKWVEPMBSA-N	162.208	-0.650	0	10	ABAE	
C[C@@H](N(C)C)N(C)C(=O)C(=O)O	ZINC000148553601	FCXXTTCLQDDNMP-YFKPBYRVSA-N	174.200	-0.563	0	10	ABAE	
C[C@H](N(C)C)N(C)C(=O)C(=O)O	ZINC000148553810	FCXXTTCLQDDNMP-RXMQYKEDSA-N	174.200	-0.563	0	10	ABAE	
OC[C@@H]1CCC[C@@H](O)[C@@H]1O	ZINC000148573739	UQKUKUZTNBVUML-RRKCRQDMSA-N	146.186	-0.499	0	10	ABAE	
OC[C@H]1CCC[C@@H](O)[C@@H]1O	ZINC000148573953	UQKUKUZTNBVUML-FSDSQADBSA-N	146.186	-0.499	0	10	ABAE	
OC[C@@H]1CCC[C@H](O)[C@@H]1O	ZINC000148574130	UQKUKUZTNBVUML-LYFYHCNISA-N	146.186	-0.499	0	10	ABAE	
C[C@@H](O)n1cnc2ncnc(N)c21	ZINC000148574324	UXRMPUXUHGYPFX-SCSAIBSYSA-N	179.183	-0.081	0	10	ABAE	
OC[C@H]1CCC[C@H](O)[C@@H]1O	ZINC000148574338	UQKUKUZTNBVUML-DSYKOEDSSA-N	146.186	-0.499	0	10	ABAE	
C[C@H](O)n1cnc2ncnc(N)c21	ZINC000148574538	UXRMPUXUHGYPFX-BYPYZUCNSA-N	179.183	-0.081	0	10	ABAE	
NCc1ccc(CN)nc1	ZINC000148585842	CBRAMLKUPIVRPC-UHFFFAOYSA-N	137.186	-0.001	0	10	ABAE	
CCN[C@@H](C(=O)O)[C@@H](C)O	ZINC000148586074	REHGIVUHPCCHFC-RFZPGFLSSA-N	147.174	-0.570	0	10	ABAE	
C[C@H]1CNC[C@@H]1CS(=O)(=O)O	ZINC000148586337	RMCFGLISXQLGHT-NTSWFWBYSA-N	179.241	-0.270	0	10	ABAE	
C[C@@H]1CNC[C@H]1CS(=O)(=O)O	ZINC000148586557	RMCFGLISXQLGHT-RITPCOANSA-N	179.241	-0.270	0	10	ABAE	
C[C@H]1CNC[C@H]1CS(=O)(=O)O	ZINC000148586753	RMCFGLISXQLGHT-WDSKDSINSA-N	179.241	-0.270	0	10	ABAE	
CNC1=NS(=O)N=C1OC	ZINC000148587171	ILRKEVXRZNOQQN-UHFFFAOYSA-N	161.186	-0.759	0	10	ABAE	
O=C1COc2cnc(CO)cc2N1	ZINC000148590425	CUKARVCBQGGDEI-UHFFFAOYSA-N	180.163	-0.095	0	10	ABAE	
NCc1ncccc1S(N)(=O)=O	ZINC000148596205	ZBTZNZMXUOVQBD-UHFFFAOYSA-N	187.224	-0.812	0	10	ABAE	
O=C1CCNC(=O)[C@@H]2CSCN12	ZINC000148612534	IXAAQEQTGRONEZ-YFKPBYRVSA-N	186.236	-0.592	0	10	ABAE	
O=C1CCNC(=O)[C@H]2CSCN12	ZINC000148612760	IXAAQEQTGRONEZ-RXMQYKEDSA-N	186.236	-0.592	0	10	ABAE	
O=C1CC[C@@H](P(=O)(O)O)N1	ZINC000148614445	HAQSMVBBKRSIDR-SCSAIBSYSA-N	165.085	-0.600	0	10	ABAE	
O=C1CC[C@H](P(=O)(O)O)N1	ZINC000148614654	HAQSMVBBKRSIDR-BYPYZUCNSA-N	165.085	-0.600	0	10	ABAE	
C[C@H](C(N)=O)[C@@H]1CCCN1	ZINC000148616318	YMFXOZQVZIZYBM-WDSKDSINSA-N	142.202	-0.140	0	10	ABAE	
C[C@H](C(N)=O)[C@H]1CCCN1	ZINC000148616544	YMFXOZQVZIZYBM-NTSWFWBYSA-N	142.202	-0.140	0	10	ABAE	
C[C@@H](C(N)=O)[C@H]1CCCN1	ZINC000148616753	YMFXOZQVZIZYBM-PHDIDXHHSA-N	142.202	-0.140	0	10	ABAE	
NN1C(=O)c2ccc(O)cc2C1=O	ZINC000148618953	RAZYSRLAPSQLIR-UHFFFAOYSA-N	178.147	-0.138	0	10	ABAE	
O=C(O)c1ncc(CO)[nH]1	ZINC000148625702	VTDZDDMLOFQBTN-UHFFFAOYSA-N	142.114	-0.400	0	10	ABAE	
C#CCOC(=O)CCNC(C)=O	ZINC000148630408	MCYIWRQKBKHJHW-UHFFFAOYSA-N	169.180	-0.311	0	10	ABAE	
NNC1=CNN(c2ccccc2N)O1	ZINC000148638246	AFAWPCSZCIYSPK-UHFFFAOYSA-N	193.210	-0.213	0	10	ABAE	
CC[C@@H](C)n1c(N)c(N)c(=O)[nH]c1=O	ZINC000148645507	YQKLXDDKBVTDMC-SCSAIBSYSA-N	198.226	-0.328	0	10	ABAE	
CC[C@H](C)n1c(N)c(N)c(=O)[nH]c1=O	ZINC000148645733	YQKLXDDKBVTDMC-BYPYZUCNSA-N	198.226	-0.328	0	10	ABAE	
C=C(C)C(=O)NCN1CCOCC1	ZINC000148646195	DOURUESTJQKGHI-UHFFFAOYSA-N	184.239	-0.032	0	10	ABAE	
NCCCCNC(=O)P(=O)(O)O	ZINC000148658359	RTUUSXGHXZQMOV-UHFFFAOYSA-N	196.143	-0.387	0	10	ABAE	
NCCCNC(=O)P(=O)(O)O	ZINC000148658999	JKNMMLQTLIRQMQ-UHFFFAOYSA-N	182.116	-0.778	0	10	ABAE	
NC[C@@H](N)c1ccc(C(N)=O)cc1	ZINC000148662299	SDMOOKTVPOVCNL-MRVPVSSYSA-N	179.223	-0.256	0	10	ABAE	
NC[C@H](N)c1ccc(C(N)=O)cc1	ZINC000148662513	SDMOOKTVPOVCNL-QMMMGPOBSA-N	179.223	-0.256	0	10	ABAE	
CN[C@H](CO)C(C)=O	ZINC000148670112	RUFBJAZAYHPERH-RXMQYKEDSA-N	117.148	-0.844	0	10	ABAE	
NC[C@@H](CCCC(=O)O)C(=O)O	ZINC000148675583	KKNHWVQZQQCVIZ-RXMQYKEDSA-N	175.184	-0.099	0	10	ABAE	
NC[C@H](CCCC(=O)O)C(=O)O	ZINC000148675785	KKNHWVQZQQCVIZ-YFKPBYRVSA-N	175.184	-0.099	0	10	ABAE	
CC(C)(C(N)=O)S(=O)(=O)O	ZINC000148677009	HTZNAFHWJZLOFZ-UHFFFAOYSA-N	167.186	-0.862	0	10	ABAE	
CO[C@@H]1C[C@@H](N)[C@@H](N)C[C@@H]1OC	ZINC000148680361	UGDJSEGIFPPXNZ-KVFPUHGPSA-N	174.244	-0.535	0	10	ABAE	
CCOC(=O)[C@@H]1C[C@@H]2COC[C@@H]2N1	ZINC000148684666	YULCQASHDYTPMM-CSMHCCOUSA-N	185.223	-0.074	0	10	ABAE	
CCOC(=O)[C@H]1C[C@@H]2COC[C@@H]2N1	ZINC000148684882	YULCQASHDYTPMM-PRJMDXOYSA-N	185.223	-0.074	0	10	ABAE	
CCOC(=O)[C@@H]1C[C@H]2COC[C@@H]2N1	ZINC000148685100	YULCQASHDYTPMM-FXQIFTODSA-N	185.223	-0.074	0	10	ABAE	
CCOC(=O)[C@H]1C[C@H]2COC[C@@H]2N1	ZINC000148685310	YULCQASHDYTPMM-RNJXMRFFSA-N	185.223	-0.074	0	10	ABAE	
C[C@H]1O[C@H](O)[C@H](C)O[C@H]1O	ZINC000148688037	XPYIBKVJOOFPNC-FBXFSONDSA-N	148.158	-0.553	0	10	ABAE	
C[C@H]1O[C@H](O)[C@@H](C)O[C@H]1O	ZINC000148688221	XPYIBKVJOOFPNC-KAZBKCHUSA-N	148.158	-0.553	0	10	ABAE	
C[C@H]1O[C@H](O)[C@H](C)O[C@@H]1O	ZINC000148688426	XPYIBKVJOOFPNC-FSIIMWSLSA-N	148.158	-0.553	0	10	ABAE	
C[C@H]1O[C@H](O)[C@@H](C)O[C@@H]1O	ZINC000148688633	XPYIBKVJOOFPNC-ZXXMMSQZSA-N	148.158	-0.553	0	10	ABAE	
CCNS(=O)(=O)C(C)(C)C(=O)O	ZINC000148689982	BPYJGZHJGGCMPO-UHFFFAOYSA-N	195.240	-0.211	0	10	ABAE	
O=C(CO)[C@@H](O)c1cccnc1	ZINC000148691336	JGBLAUXTMZCRAM-QMMMGPOBSA-N	167.164	-0.324	0	10	ABAE	
O=C(CO)[C@H](O)c1cccnc1	ZINC000148691539	JGBLAUXTMZCRAM-MRVPVSSYSA-N	167.164	-0.324	0	10	ABAE	
NC(=O)[C@@H]1CCCCNC1	ZINC000148698576	UEIJSMDRPNDCOH-ZCFIWIBFSA-N	142.202	-0.139	0	10	ABAE	
NC(=O)[C@H]1CCCCNC1	ZINC000148698758	UEIJSMDRPNDCOH-LURJTMIESA-N	142.202	-0.139	0	10	ABAE	
NC(=O)[C@H](N)c1ccc(CO)cc1	ZINC000148716047	VHPCLPJUJTXGES-MRVPVSSYSA-N	180.207	-0.336	0	10	ABAE	
NC(=O)[C@@H](N)c1ccc(CO)cc1	ZINC000148716245	VHPCLPJUJTXGES-QMMMGPOBSA-N	180.207	-0.336	0	10	ABAE	
CO[C@@H](C)N(C)C(=O)CO	ZINC000148717215	FKWSPIKQSMHGRW-YFKPBYRVSA-N	147.174	-0.571	0	10	ABAE	
CO[C@H](C)N(C)C(=O)CO	ZINC000148717412	FKWSPIKQSMHGRW-RXMQYKEDSA-N	147.174	-0.571	0	10	ABAE	
CC[C@H](OC(C)=O)C(=O)NC(C)=O	ZINC000148731883	WJHMAZQEOXNCTG-ZETCQYMHSA-N	187.195	-0.009	0	10	ABAE	
CC[C@@H](OC(C)=O)C(=O)NC(C)=O	ZINC000148732057	WJHMAZQEOXNCTG-SSDOTTSWSA-N	187.195	-0.009	0	10	ABAE	
CC(=O)NC(=O)COC(C)=O	ZINC000148732297	FPSFVQRNOGFROY-UHFFFAOYSA-N	159.141	-0.788	0	10	ABAE	
O=C1NCCc2nc(CO)sc21	ZINC000148733588	RVWIIYNIPYOWQD-UHFFFAOYSA-N	184.220	-0.079	0	10	ABAE	
O=C(CO)N1C[C@@H]2CC(=O)C[C@@H]2C1	ZINC000148734451	PLCVGHQBKQDYMC-KNVOCYPGSA-N	183.207	-0.584	0	10	ABAE	
O=C(CO)N1C[C@H]2CC(=O)C[C@@H]2C1	ZINC000148734647	PLCVGHQBKQDYMC-RNFRBKRXSA-N	183.207	-0.584	0	10	ABAE	
O=C(CO)N1C[C@@H]2CC(=O)C[C@H]2C1	ZINC000148734858	PLCVGHQBKQDYMC-BQBZGAKWSA-N	183.207	-0.584	0	10	ABAE	
O=C1OCCN1N1CCNCC1	ZINC000148736536	WNUPFYMBVMJKAA-UHFFFAOYSA-N	171.200	-0.741	0	10	ABAE	
C#CCOCO	ZINC000148739119	XYELFNLHNQUQIA-UHFFFAOYSA-N	86.090	-0.414	0	10	ABAE	
COC(=O)CC(CN)CC(=O)OC	ZINC000148752083	JXRJYDBAHCFAIV-UHFFFAOYSA-N	189.211	-0.313	0	10	ABAE	
CCOC(=O)C[C@@H](CN)CC(=O)O	ZINC000148753267	NFVCCOUXCSMVOT-LURJTMIESA-N	189.211	-0.011	0	10	ABAE	
CCOC(=O)C[C@H](CN)CC(=O)O	ZINC000148753487	NFVCCOUXCSMVOT-ZCFIWIBFSA-N	189.211	-0.011	0	10	ABAE	
N#Cc1ccnc(NCC(=O)O)n1	ZINC000148762304	VOIUHGJFEAOSIQ-UHFFFAOYSA-N	178.151	-0.155	0	10	ABAE	
C[C@@H](CO)OP(O)O	ZINC000148763080	MBQCYITXTYRXIN-VKHMYHEASA-N	140.075	-0.405	0	10	ABAE	
C[C@H](CO)OP(O)O	ZINC000148763301	MBQCYITXTYRXIN-GSVOUGTGSA-N	140.075	-0.405	0	10	ABAE	
COC(=O)C(=O)N[C@@H](C)N(C)C	ZINC000148765813	CIWSLRNNWHWNTI-RXMQYKEDSA-N	174.200	-0.817	0	10	ABAE	
COC(=O)C(=O)N[C@H](C)N(C)C	ZINC000148766013	CIWSLRNNWHWNTI-YFKPBYRVSA-N	174.200	-0.817	0	10	ABAE	
O=c1c2ccsc2c(=O)c1=O	ZINC000148775754	SCYJWBOISFCFSH-UHFFFAOYSA-N	166.157	-0.143	0	10	ABAE	
C[C@@H]1CC[C@H](CNC[C@H](O)CO)O1	ZINC000148779014	NVSDKULDIYESPR-HRDYMLBCSA-N	189.255	-0.503	0	10	ABAE	
C[C@H]1CC[C@H](CNC[C@H](O)CO)O1	ZINC000148779206	NVSDKULDIYESPR-XHNCKOQMSA-N	189.255	-0.503	0	10	ABAE	
C[C@@H]1CC[C@@H](CNC[C@H](O)CO)O1	ZINC000148779361	NVSDKULDIYESPR-VGMNWLOBSA-N	189.255	-0.503	0	10	ABAE	
C[C@H]1CC[C@@H](CNC[C@H](O)CO)O1	ZINC000148779497	NVSDKULDIYESPR-CIUDSAMLSA-N	189.255	-0.503	0	10	ABAE	
N=C(N)C1(C(=O)O)CC1	ZINC000148784698	CCOSCSPABITIBX-UHFFFAOYSA-N	128.131	-0.213	0	10	ABAE	
CCOC(=O)C1(N2CCNCC2)CC1	ZINC000148785902	WYUPUKKLVFJQSJ-UHFFFAOYSA-N	198.266	-0.013	0	10	ABAE	
O[C@@H]1CN(c2ncccn2)C[C@@H]1O	ZINC000148793799	ODAQWSPEJKOFOH-KNVOCYPGSA-N	181.195	-0.982	0	10	ABAE	
O=C(O)[C@H](CCO)N1CCCC1=O	ZINC000148793831	RYUJHFPFWBSVGN-LURJTMIESA-N	187.195	-0.556	0	10	ABAE	
O[C@@H]1CN(c2ncccn2)C[C@H]1O	ZINC000148794001	ODAQWSPEJKOFOH-RNFRBKRXSA-N	181.195	-0.982	0	10	ABAE	
O=C(O)[C@@H](CCO)N1CCCC1=O	ZINC000148794038	RYUJHFPFWBSVGN-ZCFIWIBFSA-N	187.195	-0.556	0	10	ABAE	
O[C@H]1CN(c2ncccn2)C[C@@H]1O	ZINC000148794208	ODAQWSPEJKOFOH-BQBZGAKWSA-N	181.195	-0.982	0	10	ABAE	
N[C@@H](CF)[C@@H](F)CO	ZINC000148796991	ZITHJLCNDGHINF-IMJSIDKUSA-N	125.118	-0.386	0	10	ABAE	
N[C@H](CF)[C@@H](F)CO	ZINC000148797197	ZITHJLCNDGHINF-IUYQGCFVSA-N	125.118	-0.386	0	10	ABAE	
N[C@@H](CF)[C@H](F)CO	ZINC000148797411	ZITHJLCNDGHINF-DMTCNVIQSA-N	125.118	-0.386	0	10	ABAE	
NC(=S)NCCC1OCCO1	ZINC000148797493	VMOJWTARYXDBDG-UHFFFAOYSA-N	176.241	-0.417	0	10	ABAE	
N[C@H](CF)[C@H](F)CO	ZINC000148797632	ZITHJLCNDGHINF-QWWZWVQMSA-N	125.118	-0.386	0	10	ABAE	
COC(=O)C1=CCCN(CCO)C1	ZINC000148804316	RTCQOYABHPDGGP-UHFFFAOYSA-N	185.223	-0.216	0	10	ABAE	
O=C1NCCN1CN1CCOCC1	ZINC000148811048	UOBNSBRSFNMWJQ-UHFFFAOYSA-N	185.227	-0.699	0	10	ABAE	
Nc1nnn(CC2CC2)n1	ZINC000148812441	SGPSAFCJQSLRDD-UHFFFAOYSA-N	139.162	-0.335	0	10	ABAE	
O=C1N=CC(CO)=N1	ZINC000148814765	YDBVSLAMDXGMSJ-UHFFFAOYSA-N	112.088	-0.376	0	10	ABAE	
Cn1nnc2c1cc[nH]c2=O	ZINC000148816298	PQEBRDSRSAYEGP-UHFFFAOYSA-N	150.141	-0.343	0	10	ABAE	
COC(=O)Cn1cc(CO)nc1C	ZINC000148825583	RZVVDPGCSLUVGT-UHFFFAOYSA-N	184.195	-0.143	0	10	ABAE	
O=NCC(=O)C(=O)O	ZINC000148826117	IHNBYSUUKAUDNZ-UHFFFAOYSA-N	117.060	-0.594	0	10	ABAE	
C[C@@H]1CN(N)[C@@H](C)CN1	ZINC000148826564	ZGNXWYBJNSJEAS-RITPCOANSA-N	129.207	-0.458	0	10	ABAE	
C[C@H]1CN(N)[C@@H](C)CN1	ZINC000148826690	ZGNXWYBJNSJEAS-WDSKDSINSA-N	129.207	-0.458	0	10	ABAE	
C[C@H]1CN(CCO)C(=O)O1	ZINC000148832931	CHOPTRRHMNADIM-YFKPBYRVSA-N	145.158	-0.181	0	10	ABAE	
NCC12C3C4C1C1C2C3C41C(=O)O	ZINC000148834516	RFQWPYJDNGRCCF-UHFFFAOYSA-N	177.203	-0.232	0	10	ABAE	
NC(=O)CCc1cccnn1	ZINC000148838564	NZJCIHYCDCEJFM-UHFFFAOYSA-N	151.169	-0.106	0	10	ABAE	
C[C@@H](F)[C@H]1C(=O)N[C@@H]1CC(=O)O	ZINC000148842716	POQPQTXNWIFUPE-ZMIZWQJLSA-N	175.159	-0.066	0	10	ABAE	
C[C@H](F)[C@H]1C(=O)N[C@@H]1CC(=O)O	ZINC000148842922	POQPQTXNWIFUPE-MRKVFDINSA-N	175.159	-0.066	0	10	ABAE	
C[C@@H](F)[C@@H]1C(=O)N[C@@H]1CC(=O)O	ZINC000148843150	POQPQTXNWIFUPE-KODRXGBYSA-N	175.159	-0.066	0	10	ABAE	
C[C@H](F)[C@@H]1C(=O)N[C@@H]1CC(=O)O	ZINC000148843383	POQPQTXNWIFUPE-RPDRRWSUSA-N	175.159	-0.066	0	10	ABAE	
CCOC(=O)c1ncnnc1N	ZINC000148844107	IXUUQZZLBQFZPR-UHFFFAOYSA-N	168.156	-0.370	0	10	ABAE	
NC[C@@H]1CCC[C@@]2(CNC(=O)C2)N1	ZINC000148847159	RVPPWFVPFVMJQT-IONNQARKSA-N	183.255	-0.654	0	10	ABAE	
NC[C@H]1CCC[C@@]2(CNC(=O)C2)N1	ZINC000148847390	RVPPWFVPFVMJQT-VXNVDRBHSA-N	183.255	-0.654	0	10	ABAE	
NC[C@@H]1CCC[C@]2(CNC(=O)C2)N1	ZINC000148847569	RVPPWFVPFVMJQT-CBAPKCEASA-N	183.255	-0.654	0	10	ABAE	
NC[C@H]1CCC[C@]2(CNC(=O)C2)N1	ZINC000148847794	RVPPWFVPFVMJQT-APPZFPTMSA-N	183.255	-0.654	0	10	ABAE	
