smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cnc2c(c1)OC[C@H](CO)O2	ZINC000142813636	NDUGUYCHXHWLMI-ZETCQYMHSA-N	181.191	0.522	0	10	ACAE	
C=CCNC(=S)N(O)CC	ZINC000142814659	OAYMEPAXWIICPI-UHFFFAOYSA-N	160.242	0.758	0	10	ACAE	
CC1(C)OC[C@@H](O)OC1(C)C	ZINC000142814712	BTMPAWPLRZELRD-LURJTMIESA-N	160.213	0.909	0	10	ACAE	
CC1(C)OC[C@H](O)OC1(C)C	ZINC000142814916	BTMPAWPLRZELRD-ZCFIWIBFSA-N	160.213	0.909	0	10	ACAE	
OC[C@@H]1COc2cccnc2S1	ZINC000142815195	WAOSIYXUAHEJRN-ZCFIWIBFSA-N	183.232	0.927	0	10	ACAE	
OC[C@H]1COc2cccnc2S1	ZINC000142815417	WAOSIYXUAHEJRN-LURJTMIESA-N	183.232	0.927	0	10	ACAE	
N=C(N)Nc1ccc(N)c(N)c1	ZINC000142816060	QBRQIHSQCVNCNJ-UHFFFAOYSA-N	165.200	0.156	0	10	ACAE	
OCC1=Cc2ncccc2OC1	ZINC000142818599	NPEIYPFVJHEUQJ-UHFFFAOYSA-N	163.176	0.850	0	10	ACAE	
CC1(C)CNC(=O)N(CCCN)C1	ZINC000142819714	CQOROOJJNKCLGV-UHFFFAOYSA-N	185.271	0.387	0	10	ACAE	
CC1(C)CNC(=O)N(CCC#N)C1	ZINC000142819908	HHVSCJZMWRMUPF-UHFFFAOYSA-N	181.239	0.951	0	10	ACAE	
CN1C[C@H](CO)Oc2ncccc21	ZINC000142822136	UMTLUFHVHBDTMC-SSDOTTSWSA-N	180.207	0.271	0	10	ACAE	
CN1C[C@@H](CO)Oc2ncccc21	ZINC000142822355	UMTLUFHVHBDTMC-ZETCQYMHSA-N	180.207	0.271	0	10	ACAE	
COC(=O)[C@@H]1Oc2cccnc2O1	ZINC000142823479	XJVOVOLIPVNMEN-MRVPVSSYSA-N	181.147	0.352	0	10	ACAE	
COC(=O)[C@H]1Oc2cccnc2O1	ZINC000142823700	XJVOVOLIPVNMEN-QMMMGPOBSA-N	181.147	0.352	0	10	ACAE	
CC(C)(CN)CNCCC#N	ZINC000142824379	QSUFMAPRTNMAFJ-UHFFFAOYSA-N	155.245	0.475	0	10	ACAE	
CN(Cc1ccccc1)C(=O)C=O	ZINC000142826453	XCYCAXIPYGBTLJ-UHFFFAOYSA-N	177.203	0.844	0	10	ACAE	
O=CC(=O)NC1CCCCC1	ZINC000142826692	VFJMMOOOAHQPMN-UHFFFAOYSA-N	155.197	0.634	0	10	ACAE	
CC(=O)Nc1ccnc(C=O)c1	ZINC000142827643	XGJILWNEKMZFHZ-UHFFFAOYSA-N	164.164	0.853	0	10	ACAE	
N#Cc1ccc2c(c1)O[C@@H](CO)CO2	ZINC000142828267	VSTFIPSMXSFPMK-QMMMGPOBSA-N	191.186	0.690	0	10	ACAE	
CC(=O)Nc1ccnc(CO)c1	ZINC000142828552	PNJPVEWKTYHGDC-UHFFFAOYSA-N	166.180	0.532	0	10	ACAE	
CN(N)c1cc(Cl)ncn1	ZINC000142829247	JQUVZLBIBRKQJT-UHFFFAOYSA-N	158.592	0.440	0	10	ACAE	
CC(=O)N(O)C(=O)c1ccccc1O	ZINC000142835906	RHRZBFDQWYZUFI-UHFFFAOYSA-N	195.174	0.770	0	10	ACAE	
CCc1cc(N)c(=O)[nH]c1CO	ZINC000142837328	SZHKHOCJFGFDRE-UHFFFAOYSA-N	168.196	0.012	0	10	ACAE	
CNc1ncccc1O	ZINC000142838149	UBGJEALCWIKKGP-UHFFFAOYSA-N	124.143	0.829	0	10	ACAE	
NN1CCN(c2ccc(F)cc2)C1=O	ZINC000142840779	WXBCEJDJNRWHLL-UHFFFAOYSA-N	195.197	0.941	0	10	ACAE	
COc1ccc(COC(=O)CO)cc1	ZINC000142845092	NBBDCFZVMVAUSI-UHFFFAOYSA-N	196.202	0.731	0	10	ACAE	
COc1ncccc1NC(N)=S	ZINC000142850072	KRMVCPFWSGSMAG-UHFFFAOYSA-N	183.236	0.746	0	10	ACAE	
N#Cc1ccc2c(c1)O[C@H](CO)CO2	ZINC000142859388	VSTFIPSMXSFPMK-MRVPVSSYSA-N	191.186	0.690	0	10	ACAE	
CCOC(=O)c1ccc[n+]([O-])c1C	ZINC000142863992	QTQNOBVKWYIKMP-UHFFFAOYSA-N	181.191	0.805	0	10	ACAE	
CC1=CN2C(=O)[C@H](N)[C@@H]2SC1	ZINC000142866829	KZVOLMLGLGADDW-FSPLSTOPSA-N	170.237	0.133	0	10	ACAE	
CC1=CN2C(=O)[C@H](N)[C@H]2SC1	ZINC000142867027	KZVOLMLGLGADDW-CAHLUQPWSA-N	170.237	0.133	0	10	ACAE	
CC1=CN2C(=O)[C@@H](N)[C@@H]2SC1	ZINC000142867211	KZVOLMLGLGADDW-VDTYLAMSSA-N	170.237	0.133	0	10	ACAE	
CC1=CN2C(=O)[C@@H](N)[C@H]2SC1	ZINC000142867439	KZVOLMLGLGADDW-IYSWYEEDSA-N	170.237	0.133	0	10	ACAE	
CN(C)CCOc1ccc(C=O)cn1	ZINC000142867632	JKMFUPYZUQJPBO-UHFFFAOYSA-N	194.234	0.835	0	10	ACAE	
CN1CCn2c1nc1cccnc12	ZINC000142868839	PHZFCJWWBKIGRS-UHFFFAOYSA-N	174.207	0.881	0	10	ACAE	
CO[C@@H]1CSC=C1C(N)=O	ZINC000142869428	ZOHZJDFSNIGSSX-RXMQYKEDSA-N	159.210	0.117	0	10	ACAE	
CO[C@H]1CSC=C1C(N)=O	ZINC000142869627	ZOHZJDFSNIGSSX-YFKPBYRVSA-N	159.210	0.117	0	10	ACAE	
CC1(C)OC[C@@H]([C@@H]2CC(=O)N2)O1	ZINC000142871160	GKPGGGQGQVCJCP-WDSKDSINSA-N	171.196	0.026	0	10	ACAE	
OCc1cnc(O)c(F)c1	ZINC000142871454	VJFSRMFVNLFQGG-UHFFFAOYSA-N	143.117	0.419	0	10	ACAE	
O=Cc1cnc(O)c(F)c1	ZINC000142871652	QXRRKGZUUFAEMS-UHFFFAOYSA-N	141.101	0.739	0	10	ACAE	
CC1(C)OC[C@H]([C@@H]2CC(=O)N2)O1	ZINC000142872992	GKPGGGQGQVCJCP-NTSWFWBYSA-N	171.196	0.026	0	10	ACAE	
CC1(C)OC[C@H]([C@H]2CC(=O)N2)O1	ZINC000142873206	GKPGGGQGQVCJCP-PHDIDXHHSA-N	171.196	0.026	0	10	ACAE	
CC1(C)OC[C@@H]([C@H]2CC(=O)N2)O1	ZINC000142873385	GKPGGGQGQVCJCP-RITPCOANSA-N	171.196	0.026	0	10	ACAE	
CC(C)(C)OC(=O)[C@H]1CNC(=O)N1	ZINC000142875337	QMQFQBITGIQPDH-RXMQYKEDSA-N	186.211	0.010	0	10	ACAE	
C[C@@H]1C=CC[C@H](O)O1	ZINC000142875975	RLIYJQXKHGWCGI-PHDIDXHHSA-N	114.144	0.670	0	10	ACAE	
COC(=O)[C@H]1CCC(F)(F)[C@H]1N	ZINC000142876420	JNQCXERDANLFKN-WHFBIAKZSA-N	179.166	0.532	0	10	ACAE	
CC(C)(C)OC(=O)n1cc[nH]c1=O	ZINC000142877421	HNOAOYULMOXCLJ-UHFFFAOYSA-N	184.195	0.960	0	10	ACAE	
Cc1ccn2nc3c(c2n1)CNC3	ZINC000142879164	YKAPETZGTCVEMG-UHFFFAOYSA-N	174.207	0.641	0	10	ACAE	
Nc1ccc([C@@H]2CC[C@H](CO)O2)cn1	ZINC000142880167	MYOWSGRMXINCEP-BDAKNGLRSA-N	194.234	0.876	0	10	ACAE	
Nc1ccc([C@H]2CC[C@H](CO)O2)cn1	ZINC000142880360	MYOWSGRMXINCEP-RKDXNWHRSA-N	194.234	0.876	0	10	ACAE	
Nc1ccc([C@@H]2CC[C@@H](CO)O2)cn1	ZINC000142880565	MYOWSGRMXINCEP-IUCAKERBSA-N	194.234	0.876	0	10	ACAE	
Cc1ccnc2c3c(nn21)CNC3	ZINC000142881368	RJIRGTCDRIUHBQ-UHFFFAOYSA-N	174.207	0.641	0	10	ACAE	
CC[C@@H](CCC(N)=O)C(C)=O	ZINC000142887200	IAFOZLLUCXVYNK-ZETCQYMHSA-N	157.213	0.867	0	10	ACAE	
CC[C@H](CCC(N)=O)C(C)=O	ZINC000142887399	IAFOZLLUCXVYNK-SSDOTTSWSA-N	157.213	0.867	0	10	ACAE	
OC1CCC2(CO2)CC1	ZINC000142887484	AFANEXYKOPKSNB-UHFFFAOYSA-N	128.171	0.690	0	10	ACAE	
CNC(=O)[C@H](CC(C)C)NC	ZINC000142892732	FEPOARYFCLWDHV-ZETCQYMHSA-N	158.245	0.367	0	10	ACAE	
CNC(=O)[C@@H](CC(C)C)NC	ZINC000142892940	FEPOARYFCLWDHV-SSDOTTSWSA-N	158.245	0.367	0	10	ACAE	
COC(=O)N1CCN=C1S	ZINC000142895267	DVHMFTZGMNRGMY-UHFFFAOYSA-N	160.198	0.354	0	10	ACAE	
CNC(=N)NC(=O)c1ccccc1	ZINC000142897907	QAVMEMWNYIWMOP-UHFFFAOYSA-N	177.207	0.571	0	10	ACAE	
COCn1cc(CO)nc1C(C)=O	ZINC000142899652	VNNMPLYVGRIVHZ-UHFFFAOYSA-N	184.195	0.182	0	10	ACAE	
O=c1ccc(N2C=CNC=C2)c[nH]1	ZINC000142900713	CQNOLXUKAPXDHT-UHFFFAOYSA-N	175.191	0.727	0	10	ACAE	
OCc1c[nH]c(-c2ccon2)n1	ZINC000142901737	AQVWDJLJKRJFIB-UHFFFAOYSA-N	165.152	0.557	0	10	ACAE	
Cn1cc(N2C=CNC=C2)ccc1=O	ZINC000142903523	NGYOFWLEBCWPRC-UHFFFAOYSA-N	189.218	0.737	0	10	ACAE	
Nc1ccc([C@H]2NC=CCN2)cc1N	ZINC000142905442	BVMJUFXKJJPTRF-JTQLQIEISA-N	190.250	0.556	0	10	ACAE	
