smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC1=C[C@H]2CO[C@@H](C)[C@@H]2CC1	ZINC000100829374	DBDSRLQPJKTGQF-GUBZILKMSA-N	152.237	2.378	0	1	AEAF	in-man
CC1=C[C@H]2CO[C@H](C)[C@@H]2CC1	ZINC000100829375	DBDSRLQPJKTGQF-UTLUCORTSA-N	152.237	2.378	0	1	AEAF	in-man
C=CCC1=NCCCC1	ZINC000100878670	XWYDITRQXWMULZ-UHFFFAOYSA-N	123.199	2.187	0	1	AEAF	in-man
CC(C)[C@@]12C[C@H]1[C@@H](C)[C@H](O)C2	ZINC000100880081	DZVXRFMREAADPP-RGOKHQFPSA-N	154.253	2.049	0	1	AEAF	in-man
CC(C)[C@@]12C[C@H]1[C@H](C)[C@H](O)C2	ZINC000100880082	DZVXRFMREAADPP-QEYWKRMJSA-N	154.253	2.049	0	1	AEAF	in-man
CC(C)[C@]12C[C@@H]1[C@@H](C)[C@H](O)C2	ZINC000100880089	DZVXRFMREAADPP-ZYUZMQFOSA-N	154.253	2.049	0	1	AEAF	in-man
CC(C)[C@]12C[C@@H]1[C@H](C)[C@H](O)C2	ZINC000100880090	DZVXRFMREAADPP-SGIHWFKDSA-N	154.253	2.049	0	1	AEAF	in-man
C[C@H]1C(=O)OC2=C1CC[C@@H](C)C2	ZINC000100883082	APRDSJRFFKMSPY-RNFRBKRXSA-N	166.220	2.253	0	1	AEAF	biogenic,in-man
C[C@H]1C(=O)OC2=C1CC[C@H](C)C2	ZINC000100883086	APRDSJRFFKMSPY-NKWVEPMBSA-N	166.220	2.253	0	1	AEAF	biogenic,in-man
C[C@@]12O[C@H]1C[C@H]1C[C@H]2C1(C)C	ZINC000100891367	NQFUSWIGRKFAHK-VEVYYDQMSA-N	152.237	2.210	0	1	AEAF	in-man
S/C(Cl)=C\Cl	ZINC000100897127	OOBSIQHAAHJBHP-UPHRSURJSA-N	129.011	2.193	0	1	AEAF	in-vitro
C[C@H]1CC[C@@H](C(=O)CCC(=O)O)CC1	ZINC000100935715	JOWMTYWOBJALGB-KYZUINATSA-N	198.262	2.247	0	1	AEAF	
C[C@H]1CC[C@H](C(=O)CCC(=O)O)CC1	ZINC000100936698	JOWMTYWOBJALGB-DTORHVGOSA-N	198.262	2.247	0	1	AEAF	
OC1=CC2=NC[C@H]3C[C@]23c2ccccc21	ZINC000100941544	PSIWQWUXBOOKGW-OQPBUACISA-N	197.237	2.311	0	1	AEAF	
CN[C@H]1C[C@@H]2CC[C@]1(C)C2(C)C	ZINC000100970732	QOMPVDMDFNUBOI-QXEWZRGKSA-N	167.296	2.421	0	1	AEAF	
c1c2c(cc3c1OCO3)[C@H]1C[C@@H]1C2	ZINC000100986013	DNTUIMWLTRJFIJ-XPUUQOCRSA-N	174.199	2.075	0	1	AEAF	
c1c2c(cc3c1OCO3)[C@@H]1C[C@H]1C2	ZINC000100986014	DNTUIMWLTRJFIJ-HTRCEHHLSA-N	174.199	2.075	0	1	AEAF	
O[C@H]1[C@@H]2C=C[C@]13CCC[C@H]1C[C@]13C2	ZINC000101003425	LYISANRVUABNRO-YBXAARCKSA-N	176.259	2.114	0	1	AEAF	
C[N+]1(C)CCC2=C[C@@H]3C=C[C@H]2[C@H]1C=C3	ZINC000101043672	ALKOMVSGHSDYAU-RAIGVLPGSA-N	188.294	2.134	0	1	AEAF	
