smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COCCC[C@H](Cc1ccco1)NN	ZINC000229010485	MFJIRAUHWYFHRS-SECBINFHSA-N	198.266	1.081	0	20	ADAD	
COCCC[C@@H](CCC1CC1)NN	ZINC000229011030	GKUFBYNEUBKQTG-JTQLQIEISA-N	186.299	1.435	0	20	ADAD	
COCCC[C@H](CCC1CC1)NN	ZINC000229011043	GKUFBYNEUBKQTG-SNVBAGLBSA-N	186.299	1.435	0	20	ADAD	
CC#CCC[C@H](CCCOC)NN	ZINC000229011083	WIOLXQJZEAHZGG-SNVBAGLBSA-N	184.283	1.048	0	20	ADAD	
CC#CCC[C@@H](CCCOC)NN	ZINC000229011091	WIOLXQJZEAHZGG-JTQLQIEISA-N	184.283	1.048	0	20	ADAD	
CC[C@@H](C)C[C@@H](CCCOC)NN	ZINC000229011373	SEYKVLODQGGOIV-NXEZZACHSA-N	188.315	1.681	0	20	ADAD	
CC[C@H](C)C[C@@H](CCCOC)NN	ZINC000229011384	SEYKVLODQGGOIV-VHSXEESVSA-N	188.315	1.681	0	20	ADAD	
CC[C@@H](C)C[C@H](CCCOC)NN	ZINC000229011395	SEYKVLODQGGOIV-ZJUUUORDSA-N	188.315	1.681	0	20	ADAD	
CC[C@H](C)C[C@H](CCCOC)NN	ZINC000229011402	SEYKVLODQGGOIV-UWVGGRQHSA-N	188.315	1.681	0	20	ADAD	
O=C(c1ccc[nH]1)N1CCSCC1	ZINC000229011675	JRXDLRODUZDDDP-UHFFFAOYSA-N	196.275	1.204	0	20	ADAD	
CCCCC[C@@H](CCCOC)NN	ZINC000229012015	ANJCTAOTRWUGNK-JTQLQIEISA-N	188.315	1.825	0	20	ADAD	
CCCCC[C@H](CCCOC)NN	ZINC000229012022	ANJCTAOTRWUGNK-SNVBAGLBSA-N	188.315	1.825	0	20	ADAD	
C=C(C)C[C@H](CCCOC)NN	ZINC000229012085	CFIZNCPEVMHNTP-VIFPVBQESA-N	172.272	1.211	0	20	ADAD	
C=C(C)C[C@@H](CCCOC)NN	ZINC000229012097	CFIZNCPEVMHNTP-SECBINFHSA-N	172.272	1.211	0	20	ADAD	
