smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=C[C@@H](C)OC(=O)Cl	ZINC000196062137	HMNAWZQUHWEVEZ-SCSAIBSYSA-N	134.562	1.936	30	10	ADEE	
N[C@H]1c2ccccc2C(=O)[C@H]1Cl	ZINC000196065331	SIDZIWUNMOCUMP-YUMQZZPRSA-N	181.622	1.490	30	10	ADEE	
O=C1O[C@H]2C[C@H]1CC[C@@H]2Cl	ZINC000196065338	LGONVOHWWMJMQN-SRQIZXRXSA-N	160.600	1.319	30	10	ADEE	
N[C@@H]1c2ccccc2C(=O)[C@H]1Cl	ZINC000196065345	SIDZIWUNMOCUMP-JGVFFNPUSA-N	181.622	1.490	30	10	ADEE	
N[C@H]1c2ccccc2C(=O)[C@@H]1Cl	ZINC000196065357	SIDZIWUNMOCUMP-SFYZADRCSA-N	181.622	1.490	30	10	ADEE	
O=C1O[C@@H]2C[C@H]1CC[C@@H]2Cl	ZINC000196065362	LGONVOHWWMJMQN-NGJCXOISSA-N	160.600	1.319	30	10	ADEE	
N[C@@H]1c2ccccc2C(=O)[C@@H]1Cl	ZINC000196065370	SIDZIWUNMOCUMP-HTQZYQBOSA-N	181.622	1.490	30	10	ADEE	
CCCCC#C[C@H](O)C#N	ZINC000196068308	NFXCGHKWCJIHSZ-QMMMGPOBSA-N	137.182	1.064	30	10	ADEE	
CCCCC#C[C@@H](O)C#N	ZINC000196068316	NFXCGHKWCJIHSZ-MRVPVSSYSA-N	137.182	1.064	30	10	ADEE	
CC(C)[C@H](O)C1=CCCC1=O	ZINC000196069557	RRRVOVOQISQJHU-VIFPVBQESA-N	154.209	1.293	30	10	ADEE	
CC(C)[C@@H](O)C1=CCCC1=O	ZINC000196069567	RRRVOVOQISQJHU-SECBINFHSA-N	154.209	1.293	30	10	ADEE	
C=CC[C@@]1(C)CC=C(O)C1=O	ZINC000196070028	HOAOKDZWUSLNFR-VIFPVBQESA-N	152.193	1.984	30	10	ADEE	
C=CC[C@]1(C)CC=C(O)C1=O	ZINC000196070039	HOAOKDZWUSLNFR-SECBINFHSA-N	152.193	1.984	30	10	ADEE	
O=C(F)c1ccc(O)cc1	ZINC000196070634	KMTPBFISKLKHSR-UHFFFAOYSA-N	140.113	1.502	30	10	ADEE	
CCCC[C@H]1O[C@@H](O)C=CC1=O	ZINC000196071570	ZPUDKTBYMPRSHL-RKDXNWHRSA-N	170.208	1.019	30	10	ADEE	
CCCC[C@@H]1O[C@@H](O)C=CC1=O	ZINC000196071579	ZPUDKTBYMPRSHL-DTWKUNHWSA-N	170.208	1.019	30	10	ADEE	
CCCC[C@@H]1O[C@H](O)C=CC1=O	ZINC000196071588	ZPUDKTBYMPRSHL-IUCAKERBSA-N	170.208	1.019	30	10	ADEE	
COCC1=CCCCC1=O	ZINC000196072104	LTHKNTIBVUWPSH-UHFFFAOYSA-N	140.182	1.312	30	10	ADEE	
O=C1CC[C@@H](CS)C1	ZINC000196072448	NFJLBMCSBXUMQX-RXMQYKEDSA-N	130.212	1.285	30	10	ADEE	
O=C1CC[C@H](CS)C1	ZINC000196072459	NFJLBMCSBXUMQX-YFKPBYRVSA-N	130.212	1.285	30	10	ADEE	
O[C@H]1CC[C@@H](CCS)C1	ZINC000196072556	FSUGECFHRQXVTF-BQBZGAKWSA-N	146.255	1.467	30	10	ADEE	
O[C@@H]1CC[C@@H](CCS)C1	ZINC000196072566	FSUGECFHRQXVTF-NKWVEPMBSA-N	146.255	1.467	30	10	ADEE	
O[C@H]1CC[C@H](CCS)C1	ZINC000196072576	FSUGECFHRQXVTF-RQJHMYQMSA-N	146.255	1.467	30	10	ADEE	
O[C@@H]1CC[C@H](CCS)C1	ZINC000196072588	FSUGECFHRQXVTF-RNFRBKRXSA-N	146.255	1.467	30	10	ADEE	
C=CCN1C[C@H](CCl)CC1=O	ZINC000196072924	ZNBDIUOJSAFKBD-ZETCQYMHSA-N	173.643	1.260	30	10	ADEE	
C=CCN1C[C@@H](CCl)CC1=O	ZINC000196072935	ZNBDIUOJSAFKBD-SSDOTTSWSA-N	173.643	1.260	30	10	ADEE	
C[C@]1(C=O)O[C@H]1c1ccccc1	ZINC000196074028	OOVMGEIJRNCQGB-VHSXEESVSA-N	162.188	1.716	30	10	ADEE	
CC1=C(C)C(=O)n2cccc2C1=O	ZINC000196075778	TYIDYDYHYZTXGX-UHFFFAOYSA-N	175.187	1.661	30	10	ADEE	
C[C@H]1SC[C@@H](Cl)CC1=O	ZINC000196076983	FYDQDHHTKLXGAW-UHNVWZDZSA-N	164.657	1.688	30	10	ADEE	
C[C@H]1SC[C@H](Cl)CC1=O	ZINC000196076996	FYDQDHHTKLXGAW-RFZPGFLSSA-N	164.657	1.688	30	10	ADEE	
