smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCCC[C@@H](CNC(C)C)C(C)C	ZINC000052972121	OOESSTUUZQKUQF-ZDUSSCGKSA-N	199.382	3.837	0	20	AHAD	
CCCCC[C@H](CNC(C)C)C(C)C	ZINC000052972123	OOESSTUUZQKUQF-CYBMUJFWSA-N	199.382	3.837	0	20	AHAD	
CC[C@@H](C)C[C@@H](CNC(C)C)C(C)C	ZINC000052972257	IOUFIHAFWYZMMI-OLZOCXBDSA-N	199.382	3.693	0	20	AHAD	
CC[C@H](C)C[C@@H](CNC(C)C)C(C)C	ZINC000052972258	IOUFIHAFWYZMMI-STQMWFEESA-N	199.382	3.693	0	20	AHAD	
CC[C@@H](C)C[C@H](CNC(C)C)C(C)C	ZINC000052972260	IOUFIHAFWYZMMI-CHWSQXEVSA-N	199.382	3.693	0	20	AHAD	
CC[C@H](C)C[C@H](CNC(C)C)C(C)C	ZINC000052972262	IOUFIHAFWYZMMI-QWHCGFSZSA-N	199.382	3.693	0	20	AHAD	
CCCCC[C@@H](CNC1CC1)C(C)C	ZINC000052972369	QKLONTFUHDPRLI-LBPRGKRZSA-N	197.366	3.591	0	20	AHAD	
CCCCC[C@H](CNC1CC1)C(C)C	ZINC000052972370	QKLONTFUHDPRLI-GFCCVEGCSA-N	197.366	3.591	0	20	AHAD	
CCCC[C@@H](CNC(C)(C)C)C(C)C	ZINC000052972613	FTZLOSHLYHVTCK-LBPRGKRZSA-N	199.382	3.837	0	20	AHAD	
CCCC[C@H](CNC(C)(C)C)C(C)C	ZINC000052972614	FTZLOSHLYHVTCK-GFCCVEGCSA-N	199.382	3.837	0	20	AHAD	
CC(C)C[C@@H](CNC(C)(C)C)C(C)C	ZINC000052972615	MZAJEFDJQYVDNA-LBPRGKRZSA-N	199.382	3.693	0	20	AHAD	
CC(C)C[C@H](CNC(C)(C)C)C(C)C	ZINC000052972616	MZAJEFDJQYVDNA-GFCCVEGCSA-N	199.382	3.693	0	20	AHAD	
CCCC[C@@H](CNCC(C)C)C(C)C	ZINC000052972713	VAQSRFQQNOFVHI-ZDUSSCGKSA-N	199.382	3.694	0	20	AHAD	
CCCC[C@H](CNCC(C)C)C(C)C	ZINC000052972714	VAQSRFQQNOFVHI-CYBMUJFWSA-N	199.382	3.694	0	20	AHAD	
CC(C)CNC[C@H](CC(C)C)C(C)C	ZINC000052972715	LCYXFEPUAVZQLD-ZDUSSCGKSA-N	199.382	3.550	0	20	AHAD	
CC(C)CNC[C@@H](CC(C)C)C(C)C	ZINC000052972716	LCYXFEPUAVZQLD-CYBMUJFWSA-N	199.382	3.550	0	20	AHAD	
CCCCCC[C@@H](CC)CNCC	ZINC000052973056	PBKHZECGLVLLID-GFCCVEGCSA-N	185.355	3.593	0	20	AHAD	
CCCCCC[C@H](CC)CNCC	ZINC000052973058	PBKHZECGLVLLID-LBPRGKRZSA-N	185.355	3.593	0	20	AHAD	
CCCCC[C@@H](CC)CNCCC	ZINC000052973336	MYBAONZNAAULGG-GFCCVEGCSA-N	185.355	3.593	0	20	AHAD	
CCCCC[C@H](CC)CNCCC	ZINC000052973337	MYBAONZNAAULGG-LBPRGKRZSA-N	185.355	3.593	0	20	AHAD	
CCCNC[C@@H](CC)CC1CCCC1	ZINC000052973454	MVWDXVGNWMHWID-LBPRGKRZSA-N	197.366	3.593	0	20	AHAD	
CCCNC[C@H](CC)CC1CCCC1	ZINC000052973455	MVWDXVGNWMHWID-GFCCVEGCSA-N	197.366	3.593	0	20	AHAD	
CCCNC[C@@H](CC)CCC(C)(C)C	ZINC000052973524	SGBTXXHBDHSMOZ-LBPRGKRZSA-N	199.382	3.839	0	20	AHAD	
CCCNC[C@H](CC)CCC(C)(C)C	ZINC000052973526	SGBTXXHBDHSMOZ-GFCCVEGCSA-N	199.382	3.839	0	20	AHAD	
CCCCCC[C@@H](CC)CNC(C)C	ZINC000052973540	LLWARIHMGLGLTO-CYBMUJFWSA-N	199.382	3.981	0	20	AHAD	
CCCCCC[C@H](CC)CNC(C)C	ZINC000052973542	LLWARIHMGLGLTO-ZDUSSCGKSA-N	199.382	3.981	0	20	AHAD	
CCCCC[C@@H](CC)CNC(C)C	ZINC000052973546	FCXIDJMRRXFFOW-GFCCVEGCSA-N	185.355	3.591	0	20	AHAD	
CCCCC[C@H](CC)CNC(C)C	ZINC000052973547	FCXIDJMRRXFFOW-LBPRGKRZSA-N	185.355	3.591	0	20	AHAD	
CCC[C@@H](C)C[C@@H](CC)CNC(C)C	ZINC000052973654	CUHPGKUWYYUZDU-CHWSQXEVSA-N	199.382	3.837	0	20	AHAD	
CCC[C@H](C)C[C@@H](CC)CNC(C)C	ZINC000052973656	CUHPGKUWYYUZDU-QWHCGFSZSA-N	199.382	3.837	0	20	AHAD	
CCC[C@@H](C)C[C@H](CC)CNC(C)C	ZINC000052973658	CUHPGKUWYYUZDU-OLZOCXBDSA-N	199.382	3.837	0	20	AHAD	
CCC[C@H](C)C[C@H](CC)CNC(C)C	ZINC000052973659	CUHPGKUWYYUZDU-STQMWFEESA-N	199.382	3.837	0	20	AHAD	
CC[C@H](CNC(C)C)CC1CCCC1	ZINC000052973692	PQGAYLPNVHQJMQ-LBPRGKRZSA-N	197.366	3.591	0	20	AHAD	
CC[C@@H](CNC(C)C)CC1CCCC1	ZINC000052973693	PQGAYLPNVHQJMQ-GFCCVEGCSA-N	197.366	3.591	0	20	AHAD	
CC[C@@H](CCC(C)(C)C)CNC(C)C	ZINC000052973746	ONENRERQKODDEP-LBPRGKRZSA-N	199.382	3.837	0	20	AHAD	
CC[C@H](CCC(C)(C)C)CNC(C)C	ZINC000052973747	ONENRERQKODDEP-GFCCVEGCSA-N	199.382	3.837	0	20	AHAD	
CCCCCC[C@@H](CC)CNC1CC1	ZINC000052973761	JYBDIGHAOWUDLK-GFCCVEGCSA-N	197.366	3.735	0	20	AHAD	
CCCCCC[C@H](CC)CNC1CC1	ZINC000052973763	JYBDIGHAOWUDLK-LBPRGKRZSA-N	197.366	3.735	0	20	AHAD	
CCC[C@@H](C)C[C@@H](CC)CNC1CC1	ZINC000052973884	OVVGWVMOAZFMPG-VXGBXAGGSA-N	197.366	3.591	0	20	AHAD	
CCC[C@H](C)C[C@@H](CC)CNC1CC1	ZINC000052973885	OVVGWVMOAZFMPG-NWDGAFQWSA-N	197.366	3.591	0	20	AHAD	
CCC[C@@H](C)C[C@H](CC)CNC1CC1	ZINC000052973886	OVVGWVMOAZFMPG-NEPJUHHUSA-N	197.366	3.591	0	20	AHAD	
CCC[C@H](C)C[C@H](CC)CNC1CC1	ZINC000052973887	OVVGWVMOAZFMPG-RYUDHWBXSA-N	197.366	3.591	0	20	AHAD	
CC[C@@H](CCC(C)(C)C)CNC1CC1	ZINC000052973992	QZISPRVZCTZUAS-NSHDSACASA-N	197.366	3.591	0	20	AHAD	
CC[C@H](CCC(C)(C)C)CNC1CC1	ZINC000052973994	QZISPRVZCTZUAS-LLVKDONJSA-N	197.366	3.591	0	20	AHAD	
