smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCC[C@H](C)CO[C@@H](C)CNCC	ZINC000233335926	AXCWJRSEMBUPHT-QWRGUYRKSA-N	187.327	2.437	0	10	AEAE	
C#CCNC[C@H](C)OC[C@@H](C)CCC	ZINC000233335929	MWMDOQVASHLAGS-RYUDHWBXSA-N	197.322	2.051	0	10	AEAE	
CCC[C@H](C)CO[C@@H](C)[C@@H](C)N	ZINC000233336037	SUCZKFCOIKGOON-AEJSXWLSSA-N	173.300	2.175	0	10	AEAE	
CCC[C@H](C)CO[C@@H](C)[C@@H](C)NC	ZINC000233336040	CWPPHYXRGHOQCA-AXFHLTTASA-N	187.327	2.436	0	10	AEAE	
CCC[C@H](C)CO[C@@H](C)[C@H](C)N	ZINC000233336088	SUCZKFCOIKGOON-GUBZILKMSA-N	173.300	2.175	0	10	AEAE	
CCC[C@H](C)CO[C@@H](C)[C@H](C)O	ZINC000233336089	VIXICEXOHVUHQO-GUBZILKMSA-N	174.284	2.209	0	10	AEAE	
CCC[C@H](C)CO[C@@H](CC)C(=N)N	ZINC000233336138	ZCUDZJVSJKUWSS-IUCAKERBSA-N	186.299	2.154	0	10	AEAE	
CCC[C@H](C)CO[C@@H](CC)C(=O)O	ZINC000233336145	XVIFAOOCJFWMOK-IUCAKERBSA-N	188.267	2.302	0	10	AEAE	
CCC[C@H](C)CO[C@@H](CC)CN	ZINC000233336149	YKEDNJXOTSMILU-UWVGGRQHSA-N	173.300	2.177	0	10	AEAE	
CCC[C@H](C)CO[C@@H](CC)CNC	ZINC000233336152	OJTNOYKILLWXOT-QWRGUYRKSA-N	187.327	2.437	0	10	AEAE	
CCC[C@H](C)N1[C@@H]2CC[C@@H]1CC(O)C2	ZINC000233336233	YSHOCWQXIXQGTI-HBNTYKKESA-N	197.322	2.163	0	10	AEAE	
CCC[C@H](C)CO[C@@H](CN)C(C)C	ZINC000233336261	LKFUKQKIVQXACX-QWRGUYRKSA-N	187.327	2.423	0	10	AEAE	
CCC[C@H](C)N1[C@@H]2CC[C@H]1CC(O)C2	ZINC000233336282	YSHOCWQXIXQGTI-WSMDXJOWSA-N	197.322	2.163	0	10	AEAE	
