smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCOc1cncc([C@H](N)C(C)C)c1	ZINC000124228154	QGFJYCNQBNCEGD-LLVKDONJSA-N	194.278	2.136	0	20	AEAD	
CCOc1cncc([C@@H](N)C(C)C)c1	ZINC000124228378	QGFJYCNQBNCEGD-NSHDSACASA-N	194.278	2.136	0	20	AEAD	
CCCC(=O)c1csc([C@@H](C)N)n1	ZINC000124228575	RTTBJVYYLGCHKU-ZCFIWIBFSA-N	198.291	2.146	0	20	AEAD	
CCCC(=O)c1csc([C@H](C)N)n1	ZINC000124228788	RTTBJVYYLGCHKU-LURJTMIESA-N	198.291	2.146	0	20	AEAD	
CCCOc1cncc([C@H](N)CC)c1	ZINC000124229804	CKFPMXNTDVLZCF-LLVKDONJSA-N	194.278	2.280	0	20	AEAD	
CCCOc1cncc([C@@H](N)CC)c1	ZINC000124230003	CKFPMXNTDVLZCF-NSHDSACASA-N	194.278	2.280	0	20	AEAD	
CC[C@H](N)c1cncc(OC(C)C)c1	ZINC000124230267	PACGSWYXTGQJJA-NSHDSACASA-N	194.278	2.279	0	20	AEAD	
CC[C@@H](N)c1cncc(OC(C)C)c1	ZINC000124230487	PACGSWYXTGQJJA-LLVKDONJSA-N	194.278	2.279	0	20	AEAD	
CCC[C@H](N)c1cncc(OCC)c1	ZINC000124232429	VVVBFDRXBSQOSI-NSHDSACASA-N	194.278	2.280	0	20	AEAD	
CCC[C@@H](N)c1cncc(OCC)c1	ZINC000124232607	VVVBFDRXBSQOSI-LLVKDONJSA-N	194.278	2.280	0	20	AEAD	
CCCN[C@@H](C1CC1)C1(OC)CCC1	ZINC000124233268	JBTMVUYOTOJLSK-NSHDSACASA-N	197.322	2.334	0	20	AEAD	
CCCN[C@H](C1CC1)C1(OC)CCC1	ZINC000124233390	JBTMVUYOTOJLSK-LLVKDONJSA-N	197.322	2.334	0	20	AEAD	
COc1cncc([C@@H](N)C(C)(C)C)c1	ZINC000124233641	ZLVPSZSLOVASRX-SNVBAGLBSA-N	194.278	2.136	0	20	AEAD	
C[C@H](NC(=N)NC(C)(C)C)C1CCC1	ZINC000124233718	OIBCQUPAMWJHCQ-QMMMGPOBSA-N	197.326	2.087	0	20	AEAD	
COc1cncc([C@H](N)C(C)(C)C)c1	ZINC000124233788	ZLVPSZSLOVASRX-JTQLQIEISA-N	194.278	2.136	0	20	AEAD	
C[C@@H](NC(=N)NC(C)(C)C)C1CCC1	ZINC000124233970	OIBCQUPAMWJHCQ-MRVPVSSYSA-N	197.326	2.087	0	20	AEAD	
