smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1c(N)onc1C1[C@@H]2CCC[C@H]12	ZINC000163347487	OXIBWCXMGGZBRG-DHBOJHSNSA-N	178.235	2.079	0	20	AEAD	
Cc1c(N)onc1C1[C@@H]2CCC[C@@H]12	ZINC000163347581	OXIBWCXMGGZBRG-RNFRBKRXSA-N	178.235	2.079	0	20	AEAD	
Cc1c(N)onc1C1[C@H]2CCCC[C@H]12	ZINC000163347713	QMQAIWRMOJPCSS-YUMQZZPRSA-N	192.262	2.469	0	20	AEAD	
Cc1c(N)onc1C1[C@@H]2CCCC[C@H]12	ZINC000163347834	QMQAIWRMOJPCSS-JVHMLUBASA-N	192.262	2.469	0	20	AEAD	
Cc1c(N)onc1C1[C@@H]2CCCC[C@@H]12	ZINC000163347962	QMQAIWRMOJPCSS-HTQZYQBOSA-N	192.262	2.469	0	20	AEAD	
C=CCCC[C@H](NC)c1ccnnc1	ZINC000163348607	IZBIRWYDWVKOGI-NSHDSACASA-N	191.278	2.093	0	20	AEAD	
C=CCCC[C@@H](NC)c1ccnnc1	ZINC000163348729	IZBIRWYDWVKOGI-LLVKDONJSA-N	191.278	2.093	0	20	AEAD	
Nc1cc(C2[C@H]3CCCC[C@H]23)no1	ZINC000163349469	QJFXHMSDHWMVJX-BQBZGAKWSA-N	178.235	2.160	0	20	AEAD	
CC#CCCNC(=O)CCCCC	ZINC000163349558	ZGCZXIUEHXCECG-UHFFFAOYSA-N	181.279	2.096	0	20	AEAD	
Nc1cc(C2[C@@H]3CCCC[C@H]23)no1	ZINC000163349578	QJFXHMSDHWMVJX-UZRSXYIYSA-N	178.235	2.160	0	20	AEAD	
Nc1cc(C2[C@@H]3CCCC[C@@H]23)no1	ZINC000163349706	QJFXHMSDHWMVJX-RNFRBKRXSA-N	178.235	2.160	0	20	AEAD	
C=CCCC[C@@H](N)c1snnc1C	ZINC000163351003	JSDONWDPIBYSRC-MRVPVSSYSA-N	197.307	2.203	0	20	AEAD	
C=CCCC[C@H](N)c1snnc1C	ZINC000163351117	JSDONWDPIBYSRC-QMMMGPOBSA-N	197.307	2.203	0	20	AEAD	
C=CCCC[C@@H](N)CCSC	ZINC000163351235	CJESPHHLAIWHIB-SECBINFHSA-N	173.325	2.423	0	20	AEAD	
