smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCO[C@H](C)c1noc(CON)n1	ZINC000219174257	HZLQRPHGCOYUBZ-RXMQYKEDSA-N	187.199	0.557	0	20	ACAD	
NOCc1nc(C2CCC2)no1	ZINC000219174357	XSDRMQRFCVJLES-UHFFFAOYSA-N	169.184	0.727	0	20	ACAD	
COCCCc1noc(CON)n1	ZINC000219174630	LTHCQWHFMZDWBB-UHFFFAOYSA-N	187.199	0.039	0	20	ACAD	
CCSCc1noc(CON)n1	ZINC000219174727	OJTMBYKBGMACGK-UHFFFAOYSA-N	189.240	0.713	0	20	ACAD	
NOCc1nc([C@@H]2CCCO2)no1	ZINC000219175987	JLUDSNZVULBGRG-YFKPBYRVSA-N	185.183	0.311	0	20	ACAD	
NOCc1nc([C@H]2CCCO2)no1	ZINC000219176080	JLUDSNZVULBGRG-RXMQYKEDSA-N	185.183	0.311	0	20	ACAD	
NOCc1nc(C2CCOCC2)no1	ZINC000219176399	PRCNJRFIEGCQMC-UHFFFAOYSA-N	199.210	0.354	0	20	ACAD	
NOCc1nc([C@@H]2CCCOC2)no1	ZINC000219176507	ZPTJDHNZJCPMSX-ZCFIWIBFSA-N	199.210	0.354	0	20	ACAD	
NOCc1nc([C@H]2CCCOC2)no1	ZINC000219176591	ZPTJDHNZJCPMSX-LURJTMIESA-N	199.210	0.354	0	20	ACAD	
C[C@@H]1C[C@@H](C)CN(C[C@@H](N)C#N)C1	ZINC000219176818	UTPQFPJQDXCOLC-BBBLOLIVSA-N	181.283	0.815	0	20	ACAD	
C[C@@H]1C[C@H](C)CN(C[C@@H](N)C#N)C1	ZINC000219176889	UTPQFPJQDXCOLC-AEJSXWLSSA-N	181.283	0.815	0	20	ACAD	
C[C@H]1C[C@H](C)CN(C[C@@H](N)C#N)C1	ZINC000219176978	UTPQFPJQDXCOLC-GUBZILKMSA-N	181.283	0.815	0	20	ACAD	
C[C@@H]1C[C@@H]1c1noc(CON)n1	ZINC000219178052	HUSXEIUTWRHMPK-UHNVWZDZSA-N	169.184	0.583	0	20	ACAD	
C[C@H]1C[C@@H]1c1noc(CON)n1	ZINC000219178136	HUSXEIUTWRHMPK-WHFBIAKZSA-N	169.184	0.583	0	20	ACAD	
C[C@@H]1C[C@H]1c1noc(CON)n1	ZINC000219178216	HUSXEIUTWRHMPK-RFZPGFLSSA-N	169.184	0.583	0	20	ACAD	
C[C@H]1C[C@H]1c1noc(CON)n1	ZINC000219178302	HUSXEIUTWRHMPK-CRCLSJGQSA-N	169.184	0.583	0	20	ACAD	
COC(C)(C)c1noc(CON)n1	ZINC000219179018	SWZYJWVDTQOBNS-UHFFFAOYSA-N	187.199	0.341	0	20	ACAD	
CCCCc1noc(CON)n1	ZINC000219179111	JQWJZHVNVHXHPU-UHFFFAOYSA-N	171.200	0.803	0	20	ACAD	
CO[C@@H](C)c1noc(CON)n1	ZINC000219179207	UPZLRPZVMMVFRH-BYPYZUCNSA-N	173.172	0.167	0	20	ACAD	
CO[C@H](C)c1noc(CON)n1	ZINC000219179284	UPZLRPZVMMVFRH-SCSAIBSYSA-N	173.172	0.167	0	20	ACAD	
C[C@@]1(c2noc(CON)n2)CCCO1	ZINC000219180560	KTTPVCJQOAOULV-QMMMGPOBSA-N	199.210	0.486	0	20	ACAD	
C[C@]1(c2noc(CON)n2)CCCO1	ZINC000219180624	KTTPVCJQOAOULV-MRVPVSSYSA-N	199.210	0.486	0	20	ACAD	
CC1(c2noc(CON)n2)CC1	ZINC000219181128	AJADOGGQJNNGMX-UHFFFAOYSA-N	169.184	0.511	0	20	ACAD	
NOCc1nc(-c2cncs2)no1	ZINC000219181239	SXNNKVQZQPSODM-UHFFFAOYSA-N	198.207	0.583	0	20	ACAD	
NOCc1nc(CC2CC2)no1	ZINC000219181333	GYMNWGZJEZSIJK-UHFFFAOYSA-N	169.184	0.412	0	20	ACAD	
NOCc1nc(-c2cscn2)no1	ZINC000219181415	KNDXMYMZINJEJA-UHFFFAOYSA-N	198.207	0.583	0	20	ACAD	
C[C@@H]1CCCCN1C[C@@H](N)C#N	ZINC000219182242	MSTWXXRIFJIUFH-BDAKNGLRSA-N	167.256	0.712	0	20	ACAD	
C[C@H]1CCCCN1C[C@@H](N)C#N	ZINC000219182317	MSTWXXRIFJIUFH-IUCAKERBSA-N	167.256	0.712	0	20	ACAD	
CN[C@@H](C#N)CN1CCCC[C@@H]1C	ZINC000219182421	QJTGWYDDRUWFSU-UWVGGRQHSA-N	181.283	0.972	0	20	ACAD	
C[C@@](O)(CC1CC1)C(=O)O	ZINC000219183192	CBIVCVWYNYNKTO-SSDOTTSWSA-N	144.170	0.622	0	20	ACAD	
C[C@](O)(CC1CC1)C(=O)O	ZINC000219183272	CBIVCVWYNYNKTO-ZETCQYMHSA-N	144.170	0.622	0	20	ACAD	
CN[C@@H](C#N)CN1C[C@H](C)O[C@@H](C)C1	ZINC000219184354	PGHOOJMUCHPFDI-GUBZILKMSA-N	197.282	0.207	0	20	ACAD	
NOCc1nc(C(F)(F)F)no1	ZINC000219184420	YFTIPSNLSPIGEX-UHFFFAOYSA-N	183.089	0.479	0	20	ACAD	
NOCc1nc(C[C@@H]2CCOC2)no1	ZINC000219185073	MBFUMUUHEJMJBR-LURJTMIESA-N	199.210	0.039	0	20	ACAD	
NOCc1nc(C[C@H]2CCOC2)no1	ZINC000219185154	MBFUMUUHEJMJBR-ZCFIWIBFSA-N	199.210	0.039	0	20	ACAD	
CO[C@@H](C)Cc1noc(CON)n1	ZINC000219185677	KERWPYYLOAMJRA-YFKPBYRVSA-N	187.199	0.037	0	20	ACAD	
CO[C@H](C)Cc1noc(CON)n1	ZINC000219185750	KERWPYYLOAMJRA-RXMQYKEDSA-N	187.199	0.037	0	20	ACAD	
C[C@@H]1CCCN(C[C@@H](N)C#N)C1	ZINC000219186187	BQWZBDKHFRMNHR-BDAKNGLRSA-N	167.256	0.569	0	20	ACAD	
C[C@H]1CCCN(C[C@@H](N)C#N)C1	ZINC000219186269	BQWZBDKHFRMNHR-IUCAKERBSA-N	167.256	0.569	0	20	ACAD	
CN[C@@H](C#N)CN1CCC[C@@H](C)C1	ZINC000219186381	QFVNMAOYJCYCDU-ZJUUUORDSA-N	181.283	0.830	0	20	ACAD	
NOCC(=O)OCc1cccs1	ZINC000219187385	RZUWPWJIPVBDSE-UHFFFAOYSA-N	187.220	0.682	0	20	ACAD	
CCN[C@H](C#N)CN1CCO[C@@H](C)C1	ZINC000219189305	QKFYYORKNDJLMK-VHSXEESVSA-N	197.282	0.209	0	20	ACAD	
