smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N[C@@H](CCNc1ccccc1)C1CC1	ZINC000130034813	FRHNCNOLVHJPQK-LBPRGKRZSA-N	190.290	2.226	0	20	AEAD	
C#C[C@@H](CCCCCC)NC	ZINC000130034923	QMYCCNWVUQPSSZ-JTQLQIEISA-N	153.269	2.178	0	20	AEAD	
CC[C@H](C)n1cncc1[C@H]1CCCN1	ZINC000130034977	VZAICGUIKGTKLC-VHSXEESVSA-N	193.294	2.279	0	20	AEAD	
N[C@H](CCNc1ccccc1)C1CC1	ZINC000130035006	FRHNCNOLVHJPQK-GFCCVEGCSA-N	190.290	2.226	0	20	AEAD	
C#C[C@@H](N)C[C@H](C)CC(C)(C)C	ZINC000130035124	SBVSLIWKDUMJES-VHSXEESVSA-N	167.296	2.409	0	20	AEAD	
CC[C@@H](N)c1cncn1[C@@H](C)CC	ZINC000130035273	UKZRUYPAOPYYIP-DTWKUNHWSA-N	181.283	2.264	0	20	AEAD	
C#C[C@@H](N)C[C@@H](C)CC(C)(C)C	ZINC000130035317	SBVSLIWKDUMJES-NXEZZACHSA-N	167.296	2.409	0	20	AEAD	
CC[C@@H](C)n1cncc1[C@H](N)CC	ZINC000130035488	UKZRUYPAOPYYIP-RKDXNWHRSA-N	181.283	2.264	0	20	AEAD	
C#C[C@H](N)C[C@H](C)CC(C)(C)C	ZINC000130035522	SBVSLIWKDUMJES-UWVGGRQHSA-N	167.296	2.409	0	20	AEAD	
C#C[C@H](N)C[C@@H](C)CC(C)(C)C	ZINC000130035769	SBVSLIWKDUMJES-ZJUUUORDSA-N	167.296	2.409	0	20	AEAD	
C#C[C@H](NC)c1cc2c(s1)CCC2	ZINC000130036847	XXICQGOKTPUQRO-VIFPVBQESA-N	191.299	2.131	0	20	AEAD	
C#C[C@@H](NC)c1cc2c(s1)CCC2	ZINC000130037027	XXICQGOKTPUQRO-SECBINFHSA-N	191.299	2.131	0	20	AEAD	
CC[C@@H](C)n1cncc1C(C)(C)N	ZINC000130038720	MQHPGNXJVWXGOM-MRVPVSSYSA-N	181.283	2.048	0	20	AEAD	
CC[C@H](C)n1cncc1C(C)(C)N	ZINC000130038896	MQHPGNXJVWXGOM-QMMMGPOBSA-N	181.283	2.048	0	20	AEAD	
C#C[C@H](CC1CCCCC1)NC	ZINC000130039014	BVCUXNNJPYPMDO-LLVKDONJSA-N	165.280	2.178	0	20	AEAD	
C#C[C@@H](CC1CCCCC1)NC	ZINC000130039236	BVCUXNNJPYPMDO-NSHDSACASA-N	165.280	2.178	0	20	AEAD	
C#C[C@H](NC)c1cccc(F)c1Cl	ZINC000130040360	KQYKEYHIYCEMQN-VIFPVBQESA-N	197.640	2.373	0	20	AEAD	
C#C[C@@H](NC)c1cccc(F)c1Cl	ZINC000130040546	KQYKEYHIYCEMQN-SECBINFHSA-N	197.640	2.373	0	20	AEAD	
CCC[C@@H](C)N[C@@H](CO)[C@@H](C)CC	ZINC000130040604	VWMUSKUVORVUFT-AXFHLTTASA-N	187.327	2.172	0	20	AEAD	
CCC[C@H](C)N[C@@H](CO)[C@@H](C)CC	ZINC000130040802	VWMUSKUVORVUFT-DCAQKATOSA-N	187.327	2.172	0	20	AEAD	
CCC[C@@H](C)N[C@H](CO)[C@@H](C)CC	ZINC000130041004	VWMUSKUVORVUFT-HBNTYKKESA-N	187.327	2.172	0	20	AEAD	
CCC[C@H](C)N[C@H](CO)[C@@H](C)CC	ZINC000130041230	VWMUSKUVORVUFT-GARJFASQSA-N	187.327	2.172	0	20	AEAD	
CCCC(=O)NCCC1CCC1	ZINC000130042751	KKQLKANEUXYRTO-UHFFFAOYSA-N	169.268	2.093	0	20	AEAD	
CC(C)C[C@H](N)c1cncn1C1CC1	ZINC000130043528	OPIXTXAWBINERR-JTQLQIEISA-N	193.294	2.264	0	20	AEAD	
CC(C)C[C@@H](N)c1cncn1C1CC1	ZINC000130043728	OPIXTXAWBINERR-SNVBAGLBSA-N	193.294	2.264	0	20	AEAD	
