smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CC[C@H](CO)[Si](C)(C)C	ZINC000219731935	NIWVWGBIXOTLNL-MRVPVSSYSA-N	158.317	2.263	0	10	AEAE	
O=[N+]([O-])c1cc2cc[nH]c2cc1F	ZINC000219735503	ZTRIMPYGWOCLFT-UHFFFAOYSA-N	180.138	2.215	0	10	AEAE	
C=CCCCCC(=C)C=O	ZINC000219743850	JUZJHGPSGPQSCM-UHFFFAOYSA-N	138.210	2.488	0	10	AEAE	
CC(C)(C)C(NC=O)C(C)(C)C	ZINC000219744415	XUZUJVUMPYRYRL-UHFFFAOYSA-N	171.284	2.193	0	10	AEAE	
C/C=C/[C@H](C)SC(=O)NCC	ZINC000219752594	AGFQCZRYYBFGKT-KNIZRNDPSA-N	173.281	2.414	0	10	AEAE	
C/C=C/[C@@H](C)SC(=O)NCC	ZINC000219752703	AGFQCZRYYBFGKT-PTYLAXBQSA-N	173.281	2.414	0	10	AEAE	
C=Cc1cc(OC)c(O)cc1C	ZINC000219780767	LIRGYCJOIGALKU-UHFFFAOYSA-N	164.204	2.352	0	10	AEAE	
Cc1cc2c(ccc(O)c2C(=O)O)o1	ZINC000219788122	XUDMOXJJCIZMRE-UHFFFAOYSA-N	192.170	2.145	0	10	AEAE	
CCC#CCC(C)(C)CC(=O)O	ZINC000219790034	ZGQVVQWZCBJOOK-UHFFFAOYSA-N	168.236	2.291	0	10	AEAE	
C/C=C/CNC(C1CC1)C1CC1	ZINC000219792306	FDQHVZMYXZHRGJ-NSCUHMNNSA-N	165.280	2.341	0	10	AEAE	
CCNC(=O)c1cccc(Cl)c1C	ZINC000219792914	VMFLDUNBHGTVIO-UHFFFAOYSA-N	197.665	2.398	0	10	AEAE	
Cc1c(Cl)cccc1C(=O)N(C)C	ZINC000219793029	OMUXJGSJEHPXLG-UHFFFAOYSA-N	197.665	2.350	0	10	AEAE	
CCC/C=C/C[C@H](OCC)C(=O)O	ZINC000219807142	QXONNUKBDANRGW-UCUJLANTSA-N	186.251	2.223	0	10	AEAE	
CCC/C=C/C[C@@H](OCC)C(=O)O	ZINC000219807271	QXONNUKBDANRGW-XCODYQFDSA-N	186.251	2.223	0	10	AEAE	
C[C@@H](O)CCN(C)C[C@@H]1CC=CCC1	ZINC000219817254	UZKXBXBBXVGCGP-VXGBXAGGSA-N	197.322	2.045	0	10	AEAE	
C[C@H](O)CCN(C)C[C@@H]1CC=CCC1	ZINC000219817322	UZKXBXBBXVGCGP-NWDGAFQWSA-N	197.322	2.045	0	10	AEAE	
C=CCCC/C=C/COCCCO	ZINC000219818647	CJHGWYXAJQCOPY-VOTSOKGWSA-N	184.279	2.298	0	10	AEAE	
CC[C@H](F)C(=O)Nc1ccccc1	ZINC000219821836	LYJOBUGDIHJXCC-VIFPVBQESA-N	181.210	2.373	0	10	AEAE	
CC[C@@H](F)C(=O)Nc1ccccc1	ZINC000219821899	LYJOBUGDIHJXCC-SECBINFHSA-N	181.210	2.373	0	10	AEAE	
Cc1[nH]c2ccc(C)c(O)c2c1C=O	ZINC000219823512	SRZLDTGXIMMTTA-UHFFFAOYSA-N	189.214	2.303	0	10	AEAE	
CC1CCC(N2CC[C@@](C)(O)C2)CC1	ZINC000219828950	HOSBXGVSAUHYQK-HTAVTVPLSA-N	197.322	2.022	0	10	AEAE	
CC1CCC(N2CC[C@](C)(O)C2)CC1	ZINC000219829001	HOSBXGVSAUHYQK-MCIGGMRASA-N	197.322	2.022	0	10	AEAE	
CC1(C)O[C@H]1CC/C=C/CCCO	ZINC000219829124	IFHXZBGAVUPSHO-FSIBCCDJSA-N	184.279	2.273	0	10	AEAE	
CC1(C)O[C@@H]1CC/C=C/CCCO	ZINC000219829238	IFHXZBGAVUPSHO-HMDXOVGESA-N	184.279	2.273	0	10	AEAE	
