smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN1CCNC(C)(C)C1	ZINC000041166986	OWJOGIXFAWCTHJ-UHFFFAOYSA-N	142.246	0.690	0	50	ACAA	
CCCN1CCNC[C@@H]1C	ZINC000041166988	NNBDADVCGIOLES-QMMMGPOBSA-N	142.246	0.690	0	50	ACAA	
CCCN1CCNC[C@H]1C	ZINC000041166990	NNBDADVCGIOLES-MRVPVSSYSA-N	142.246	0.690	0	50	ACAA	
O=C(CCCO)NC1CC1	ZINC000041166992	USSJANQZNQGIMR-UHFFFAOYSA-N	143.186	0.038	0	50	ACAA	
C=CCNC(=O)CCCO	ZINC000041166994	OFXIALAHTFIJEJ-UHFFFAOYSA-N	143.186	0.061	0	50	ACAA	
N[C@H](CO)c1cccs1	ZINC000041167000	KLKQAOHZFHBEIQ-RXMQYKEDSA-N	143.211	0.740	0	50	ACAA	
N[C@@H](CO)c1cccs1	ZINC000041167002	KLKQAOHZFHBEIQ-YFKPBYRVSA-N	143.211	0.740	0	50	ACAA	
CCCN[C@@H](C)CC(N)=O	ZINC000041167021	NVMDMANHUPIDBI-LURJTMIESA-N	144.218	0.250	0	50	ACAA	
CCCN[C@H](C)CC(N)=O	ZINC000041167023	NVMDMANHUPIDBI-ZCFIWIBFSA-N	144.218	0.250	0	50	ACAA	
CC(C)N[C@@H](C)CC(N)=O	ZINC000041167024	HNBQBLSYSSUPKT-LURJTMIESA-N	144.218	0.248	0	50	ACAA	
CC(C)N[C@H](C)CC(N)=O	ZINC000041167026	HNBQBLSYSSUPKT-ZCFIWIBFSA-N	144.218	0.248	0	50	ACAA	
CN(C(=O)CN)C(C)(C)C	ZINC000041167027	XYUNEDJWTGJONZ-UHFFFAOYSA-N	144.218	0.202	0	50	ACAA	
NC(=S)CCNC1CC1	ZINC000041167029	BDCIGEIADQOUDC-UHFFFAOYSA-N	144.243	0.415	0	50	ACAA	
C=CCNCCC(N)=S	ZINC000041167030	CIYZDHGDEPZLDQ-UHFFFAOYSA-N	144.243	0.438	0	50	ACAA	
CCCNC(=O)CCCO	ZINC000041167032	ODEIOCMIWIVVOH-UHFFFAOYSA-N	145.202	0.285	0	50	ACAA	
CC(C)NC(=O)CCCO	ZINC000041167034	FYQIYOWNTFUISO-UHFFFAOYSA-N	145.202	0.284	0	50	ACAA	
CCNC(=O)CCCCO	ZINC000041167036	QEOGAIZTZSTKHX-UHFFFAOYSA-N	145.202	0.285	0	50	ACAA	
CN(C)C(=O)CCCCO	ZINC000041167038	VVBODOBAQJFBKA-UHFFFAOYSA-N	145.202	0.237	0	50	ACAA	
CC(C)(C)[C@H](O)CC(=O)O	ZINC000041167044	UMVNKAKAHIUGIE-RXMQYKEDSA-N	146.186	0.868	0	50	ACAA	
CC(C)(C)[C@@H](O)CC(=O)O	ZINC000041167045	UMVNKAKAHIUGIE-YFKPBYRVSA-N	146.186	0.868	0	50	ACAA	
CCCNCCC(N)=S	ZINC000041167047	BDLHRZRYEQKLMK-UHFFFAOYSA-N	146.259	0.662	0	50	ACAA	
CC(C)NCCC(N)=S	ZINC000041167049	UZZKDLFHGLEVMY-UHFFFAOYSA-N	146.259	0.661	0	50	ACAA	
CCCCNCC(N)=S	ZINC000041167051	DAHBACZXJPYKAL-UHFFFAOYSA-N	146.259	0.662	0	50	ACAA	
CC(C)CNCC(N)=S	ZINC000041167053	YITCTOSFFDNRID-UHFFFAOYSA-N	146.259	0.518	0	50	ACAA	
CC[C@@H](C)NCC(N)=S	ZINC000041167054	QCEWGHNFJOQNJA-RXMQYKEDSA-N	146.259	0.661	0	50	ACAA	
CC[C@H](C)NCC(N)=S	ZINC000041167056	QCEWGHNFJOQNJA-YFKPBYRVSA-N	146.259	0.661	0	50	ACAA	
CC(C)(C)NCC(N)=S	ZINC000041167057	QXEIFUDLPZCAOB-UHFFFAOYSA-N	146.259	0.661	0	50	ACAA	
CCNC[C@@H](C)C(N)=S	ZINC000041167059	BIINDLPUTQKSMT-RXMQYKEDSA-N	146.259	0.518	0	50	ACAA	
CCNC[C@H](C)C(N)=S	ZINC000041167060	BIINDLPUTQKSMT-YFKPBYRVSA-N	146.259	0.518	0	50	ACAA	
CCN[C@@H](C)CC(N)=S	ZINC000041167062	SZEUXKKAALDXPB-YFKPBYRVSA-N	146.259	0.661	0	50	ACAA	
CCN[C@H](C)CC(N)=S	ZINC000041167063	SZEUXKKAALDXPB-RXMQYKEDSA-N	146.259	0.661	0	50	ACAA	
C[C@@H](CC(N)=S)N(C)C	ZINC000041167065	GPMFMDCQXRYTHM-YFKPBYRVSA-N	146.259	0.613	0	50	ACAA	
C[C@H](CC(N)=S)N(C)C	ZINC000041167066	GPMFMDCQXRYTHM-RXMQYKEDSA-N	146.259	0.613	0	50	ACAA	
