smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1CN(CC(=O)O)CCN1C	ZINC000079420111	RFDYIBOSTSTLDP-ZETCQYMHSA-N	172.228	-0.293	0	50	ABAA	
C[C@@H]1CN(C)CCN1CC(=O)O	ZINC000079420114	ZOCVISNJIFNHCC-SSDOTTSWSA-N	172.228	-0.293	0	50	ABAA	
C[C@H]1CN(C)CCN1CC(=O)O	ZINC000079420115	ZOCVISNJIFNHCC-ZETCQYMHSA-N	172.228	-0.293	0	50	ABAA	
O=C(O)CNCC(=O)c1ccc[nH]1	ZINC000079421891	KFXCQCDZOGWAFT-UHFFFAOYSA-N	182.179	-0.128	0	50	ABAA	
NCC(=O)NCc1cncs1	ZINC000079422146	WVWIJWPKFAOWMT-UHFFFAOYSA-N	171.225	-0.282	0	50	ABAA	
COc1nccnc1CNCCO	ZINC000079422257	WMBYESJHYPJTTA-UHFFFAOYSA-N	183.211	-0.433	0	50	ABAA	
COc1nccnc1CN(C)CCO	ZINC000079422259	PAGKHTBZBOWYTM-UHFFFAOYSA-N	197.238	-0.091	0	50	ABAA	
COc1nccnc1CN(C)CCN	ZINC000079422268	NWYJDFSEACYWCX-UHFFFAOYSA-N	196.254	-0.124	0	50	ABAA	
O=C(CNCCO)c1cnccn1	ZINC000079422344	ZKJDWRPHKXJMBR-UHFFFAOYSA-N	181.195	-0.759	0	50	ABAA	
CN(CCO)CC(=O)c1cnccn1	ZINC000079422349	HNMLTRQQRJHWGL-UHFFFAOYSA-N	195.222	-0.417	0	50	ABAA	
CN(CCN)CC(=O)c1cnccn1	ZINC000079422361	RXHWCQRKOMMGDI-UHFFFAOYSA-N	194.238	-0.450	0	50	ABAA	
COc1ccc(CNCCO)nn1	ZINC000079422397	SNKRIYKJNNWWCD-UHFFFAOYSA-N	183.211	-0.433	0	50	ABAA	
COc1ccc(CN(C)CCO)nn1	ZINC000079422399	HDZCIGGAIQGRKL-UHFFFAOYSA-N	197.238	-0.091	0	50	ABAA	
COc1ccc(CN(C)CCN)nn1	ZINC000079422408	UVKLVQBECGXSGI-UHFFFAOYSA-N	196.254	-0.124	0	50	ABAA	
NCC(=O)NCc1cnccn1	ZINC000079422426	LSLJEZXTPICCLZ-UHFFFAOYSA-N	166.184	-0.949	0	50	ABAA	
CN(Cc1cnccn1)C(=O)CN	ZINC000079422430	FULSTUFEYPSRNQ-UHFFFAOYSA-N	180.211	-0.606	0	50	ABAA	
CCN(CCN)[C@@H]1CCN(C(C)=O)C1	ZINC000079422670	DXMFQCPKTDLYLR-SNVBAGLBSA-N	199.298	-0.112	0	50	ABAA	
CCN(CCN)[C@H]1CCN(C(C)=O)C1	ZINC000079422673	DXMFQCPKTDLYLR-JTQLQIEISA-N	199.298	-0.112	0	50	ABAA	
O=C1C[C@@H]2CNC[C@H]2N1	ZINC000079424547	LELWCGYOYKRSOE-RFZPGFLSSA-N	126.159	-0.906	0	50	ABAA	
O=C1C[C@H]2CNC[C@H]2N1	ZINC000079424548	LELWCGYOYKRSOE-CRCLSJGQSA-N	126.159	-0.906	0	50	ABAA	
CN(CCN)C[C@H]1CCCN1C	ZINC000079426384	DHUFFUXVRXDCBE-SECBINFHSA-N	171.288	-0.029	0	50	ABAA	
CN(CCN)C[C@@H]1CCCN1C	ZINC000079426388	DHUFFUXVRXDCBE-VIFPVBQESA-N	171.288	-0.029	0	50	ABAA	
