smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](CC#N)[C@@H]1CCCCC1=O	ZINC000238388006	GUTKARKYKFZADS-IUCAKERBSA-N	165.236	2.295	0	10	AEAE	
C=COc1ccc(C=O)cc1OC	ZINC000238388008	LBXIBNKMHVECBT-UHFFFAOYSA-N	178.187	2.030	0	10	AEAE	
COC1=CC2=CCC(=O)[C@]2(C)CC1	ZINC000238388010	PZEHLLYXHRUOSR-LLVKDONJSA-N	178.231	2.216	0	10	AEAE	
COC1=CC2=C[C@@H](O)CC[C@@]2(C)CC1	ZINC000238388025	QCXFZUKVSWDSPO-JQWIXIFHSA-N	194.274	2.398	0	10	AEAE	
C[C@@H](CC#N)[C@@]1(C)CCCC1=O	ZINC000238388027	XAAMDLHPJPWTDW-WCBMZHEXSA-N	165.236	2.295	0	10	AEAE	
COC1=CC2=C[C@@H](O)CC[C@]2(C)CC1	ZINC000238388033	QCXFZUKVSWDSPO-CMPLNLGQSA-N	194.274	2.398	0	10	AEAE	
C[C@@H](N)c1ccc(F)c2c1OCCC2	ZINC000238388044	GQZQYXOFYFUMMB-SSDOTTSWSA-N	195.237	2.170	0	10	AEAE	
COC1=CC2=C[C@H](O)CC[C@@]2(C)CC1	ZINC000238388049	QCXFZUKVSWDSPO-PWSUYJOCSA-N	194.274	2.398	0	10	AEAE	
C[C@@H](N)c1ccc(F)c2c1CCC2	ZINC000238388062	OESLLHOQHSZGAP-SSDOTTSWSA-N	179.238	2.334	0	10	AEAE	
COC1=CC2=C[C@H](O)CC[C@]2(C)CC1	ZINC000238388063	QCXFZUKVSWDSPO-ZYHUDNBSSA-N	194.274	2.398	0	10	AEAE	
C[C@@H](N)c1ccc(F)c2c1CCCO2	ZINC000238388101	YJRGJGKZGYVSLF-SSDOTTSWSA-N	195.237	2.170	0	10	AEAE	
COC1=CC=Cc2ccccc2[C@@H]1O	ZINC000238388118	MMAXZOSFOZDKSQ-LBPRGKRZSA-N	188.226	2.277	0	10	AEAE	
COc1cccc([C@@H](F)[C@@H](C)N)c1	ZINC000238388122	BHPMGIWJUYLETA-XCBNKYQSSA-N	183.226	2.053	0	10	AEAE	
COC1=CC=Cc2ccccc2[C@H]1O	ZINC000238388137	MMAXZOSFOZDKSQ-GFCCVEGCSA-N	188.226	2.277	0	10	AEAE	
COc1cccc([C@@H](F)[C@H](C)N)c1	ZINC000238388154	BHPMGIWJUYLETA-XVKPBYJWSA-N	183.226	2.053	0	10	AEAE	
CC1=CC[C@H]([C@@H](C)CC#N)C(=O)C1	ZINC000238388159	DSKSEICVJTVYKH-VHSXEESVSA-N	177.247	2.462	0	10	AEAE	
COc1ccoc1[C@@H]1CCCCN1	ZINC000238388172	WBBUWASDUKYTLQ-QMMMGPOBSA-N	181.235	2.103	0	10	AEAE	
COC1=CCC=C2CCC(=O)[C@@]21C	ZINC000238388186	JOZTXZBLWZLUOX-LLVKDONJSA-N	178.231	2.216	0	10	AEAE	
COC1=CCC=C2CCC(=O)[C@]21C	ZINC000238388201	JOZTXZBLWZLUOX-NSHDSACASA-N	178.231	2.216	0	10	AEAE	
C[C@@H](CC#N)[C@H]1CCCCC1=O	ZINC000238388210	GUTKARKYKFZADS-DTWKUNHWSA-N	165.236	2.295	0	10	AEAE	
C[C@@H](CC#N)[C@]1(C)CCCC1=O	ZINC000238388224	XAAMDLHPJPWTDW-WPRPVWTQSA-N	165.236	2.295	0	10	AEAE	
COc1cccc(C(CO)=C2CC2)c1	ZINC000238388236	BPIJOCLWOBAVJP-UHFFFAOYSA-N	190.242	2.235	0	10	AEAE	
COc1cc(O)c(C(C)(C)C)cc1N	ZINC000238388237	LKBGPBOPFVIPDE-UHFFFAOYSA-N	195.262	2.281	0	10	AEAE	
CS[C@@H]1C[C@@H]2CC[C@@H]1C(=O)C2	ZINC000238388261	PFLYSGDNDNITMI-ZXFLCMHBSA-N	170.277	2.107	0	10	AEAE	
COc1cc(O)c(C(C)(C)C)cc1O	ZINC000238388282	RNKUBDRGPMRNBL-UHFFFAOYSA-N	196.246	2.404	0	10	AEAE	
CS[C@@H]1C[C@@H]2C[C@@H]1[C@@H](C)[C@@H]2CO	ZINC000238388283	UUOJVBGXORRDRE-MQIGXGKASA-N	186.320	2.002	0	10	AEAE	
CS[C@@H]1C[C@@H]2C[C@@H]1[C@@H](CO)[C@@H]2C	ZINC000238388306	FFKLWROPTGVBFF-MQIGXGKASA-N	186.320	2.002	0	10	AEAE	
COc1cccc([C@@H](N)C(C)(C)C)n1	ZINC000238388321	KKZHPGVSKJMVQN-SNVBAGLBSA-N	194.278	2.136	0	10	AEAE	
C[C@@H](CC#N)c1cc(O)ccc1O	ZINC000238388331	CRKKQPINSRSBCT-ZETCQYMHSA-N	177.203	2.115	0	10	AEAE	
COc1ccoc1[C@H]1CCCCN1	ZINC000238388336	WBBUWASDUKYTLQ-MRVPVSSYSA-N	181.235	2.103	0	10	AEAE	
