smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=c1[nH]ccc2c(Cl)cccc12	ZINC000033358953	GICPXUYMHMNYAJ-UHFFFAOYSA-N	179.606	2.182	0	50	AEAA	
O=c1[nH]ccc2cc(Cl)ccc21	ZINC000033358963	AVLGVJHAZWURPZ-UHFFFAOYSA-N	179.606	2.182	0	50	AEAA	
C=C1CCN(C(=O)OC(C)(C)C)C1	ZINC000033359021	PXTONRTYYUAUJU-UHFFFAOYSA-N	183.251	2.183	0	50	AEAA	
CC(=O)N(C)Cc1ccc(Cl)cc1	ZINC000033359551	RGPBSGXDZOWWRE-UHFFFAOYSA-N	197.665	2.318	0	50	AEAA	
Cc1cc(C#N)c(Cl)nc1C	ZINC000033359745	BYVPJDZJIHOUHA-UHFFFAOYSA-N	166.611	2.224	0	50	AEAA	in-vitro
C/C(=C/C(=O)O)c1ccc(C)cc1	ZINC000033368555	YAOUORFQUQWGHU-CLFYSBASSA-N	176.215	2.483	0	50	AEAA	
COc1ccc(C)cc1S	ZINC000033369427	UIAYSOIPQBEGQP-UHFFFAOYSA-N	154.234	2.292	0	50	AEAA	
Nc1ncccc1-c1ccccc1	ZINC000033369601	OJXNUAWQULNUCP-UHFFFAOYSA-N	170.215	2.331	0	50	AEAA	
Nc1c[nH]c2ccc(Cl)cc12	ZINC000033369612	ARLLZELGJFWSQA-UHFFFAOYSA-N	166.611	2.404	0	50	AEAA	
Oc1ccc(C(F)F)cc1	ZINC000033373168	TVYWELCSXTZXCL-UHFFFAOYSA-N	144.120	2.330	0	50	AEAA	
N#CCC(=S)NCc1ccccc1	ZINC000033373262	HJXMUCVSNFNJLC-UHFFFAOYSA-N	190.271	2.017	0	50	AEAA	
N#CCC(=S)Nc1ccccc1	ZINC000033373263	HHYZGTJSYORMHK-UHFFFAOYSA-N	176.244	2.340	0	50	AEAA	
N#CCC(=S)NC1CCCCC1	ZINC000033373264	FPJLBVWWFWUYCI-UHFFFAOYSA-N	182.292	2.150	0	50	AEAA	
O[C@@H]1CCCC[C@@H]1C(F)(F)F	ZINC000033374122	BGAGPUHWVOHHTP-NTSWFWBYSA-N	168.158	2.100	0	50	AEAA	
O[C@@H]1CCCC[C@H]1C(F)(F)F	ZINC000033374123	BGAGPUHWVOHHTP-PHDIDXHHSA-N	168.158	2.100	0	50	AEAA	
O[C@H]1CCCC[C@H]1C(F)(F)F	ZINC000033374124	BGAGPUHWVOHHTP-RITPCOANSA-N	168.158	2.100	0	50	AEAA	
C[S@](=O)c1ccccc1Cl	ZINC000033374279	JBBMLDVMKGVUIS-SNVBAGLBSA-N	174.652	2.077	0	50	AEAA	
COC(=O)/C=C\c1sccc1C	ZINC000033374289	RDQFIVCKWROECC-ARJAWSKDSA-N	182.244	2.243	0	50	AEAA	
Nc1nc(C(F)(F)F)ccc1Cl	ZINC000033376851	MXLDGVNJAZZYGE-UHFFFAOYSA-N	196.559	2.336	0	50	AEAA	
O=C(O)/C=C\c1sccc1Cl	ZINC000033380941	KNXPMWWSPPOEBS-UPHRSURJSA-N	188.635	2.499	0	50	AEAA	
