smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC(=O)c1ncc(C)cc1C(=O)O	ZINC000059160878	SDJCUCIUEZOXIC-UHFFFAOYSA-N	195.174	0.875	0	10	ACAE	
O=C(O)Cc1ncccc1C(=O)O	ZINC000059162028	XMEDVLYVUYAAPL-UHFFFAOYSA-N	181.147	0.407	0	10	ACAE	
CC(=O)SC[C@@H](C)CO	ZINC000059163840	JNGNZQLMUAAVQY-YFKPBYRVSA-N	148.227	0.895	0	10	ACAE	
CC(=O)SC[C@H](C)CO	ZINC000059163841	JNGNZQLMUAAVQY-RXMQYKEDSA-N	148.227	0.895	0	10	ACAE	
CON(C(=N)N)c1nc(C)cc(C)n1	ZINC000059164344	MCKCRAOJVUDOBO-UHFFFAOYSA-N	195.226	0.355	0	10	ACAE	
C[C@@H]1NC(c2ccccc2)=NC1=O	ZINC000059173963	SQGBPNPXMIECSE-ZETCQYMHSA-N	174.203	0.952	0	10	ACAE	
N#CNCc1cccc(CNC#N)c1	ZINC000059174510	RNJYNVHWRGQBSV-UHFFFAOYSA-N	186.218	0.828	0	10	ACAE	
CCN[C@H](C(C)=O)[C@@H]1CNC[C@@H]1F	ZINC000059175005	HHIVQCPBUDZXIO-HRDYMLBCSA-N	188.246	0.111	0	10	ACAE	
CCN[C@@H](C(C)=O)[C@@H]1CNC[C@@H]1F	ZINC000059175006	HHIVQCPBUDZXIO-VGMNWLOBSA-N	188.246	0.111	0	10	ACAE	
CCN[C@H](C(C)=O)[C@H]1CNC[C@@H]1F	ZINC000059175007	HHIVQCPBUDZXIO-XHNCKOQMSA-N	188.246	0.111	0	10	ACAE	
CCN[C@@H](C(C)=O)[C@H]1CNC[C@@H]1F	ZINC000059175008	HHIVQCPBUDZXIO-CIUDSAMLSA-N	188.246	0.111	0	10	ACAE	
CC[C@H](O)[C@H](O)CCCC(C)=O	ZINC000059177116	KADYUBGFLKRYLU-DTWKUNHWSA-N	174.240	0.878	0	10	ACAE	
CC[C@@H](O)[C@H](O)CCCC(C)=O	ZINC000059177118	KADYUBGFLKRYLU-RKDXNWHRSA-N	174.240	0.878	0	10	ACAE	
CC[C@H](O)[C@@H](O)CCCC(C)=O	ZINC000059177121	KADYUBGFLKRYLU-IUCAKERBSA-N	174.240	0.878	0	10	ACAE	
