smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC(=O)c1cc(C(=N)N)cs1	ZINC000223179429	JZJZBAGFXMCDRX-UHFFFAOYSA-N	184.220	0.819	0	40	ACAB	
O=Cc1c(=O)[nH]cnc1N1CCCC1	ZINC000223442000	OTNURVUBHBGEEL-UHFFFAOYSA-N	193.206	0.183	0	40	ACAB	
CCCc1nc(N)ncc1C#N	ZINC000223696392	LKQXJBWYULYJNJ-UHFFFAOYSA-N	162.196	0.883	0	40	ACAB	
N#Cc1cnc(N)nc1C1CC1	ZINC000223697280	PUGKOIJQAZVGCI-UHFFFAOYSA-N	160.180	0.808	0	40	ACAB	
Cc1cc(CO)c(C)n1-n1cnnc1	ZINC000223698211	MJEQCRQGVJITQX-UHFFFAOYSA-N	192.222	0.500	0	40	ACAB	
Cc1cc(C#N)c(C)n1-n1cnnc1	ZINC000223698297	YJKCTZRXXGDNQA-UHFFFAOYSA-N	187.206	0.880	0	40	ACAB	
N#Cc1cnc(N)c(Cl)n1	ZINC000223700096	XGICENWDEDSFNC-UHFFFAOYSA-N	154.560	0.584	0	40	ACAB	
N#Cc1cnc(N)c(Br)n1	ZINC000223700175	OXSZJAFUQCTNNC-UHFFFAOYSA-N	199.011	0.693	0	40	ACAB	
CCOc1nc(C)nc(N)c1C#N	ZINC000223700264	KJQLAWITCGJORN-UHFFFAOYSA-N	178.195	0.638	0	40	ACAB	
CCOc1ncnc(N)c1C#N	ZINC000223700422	FLTIWWGWMIDNCY-UHFFFAOYSA-N	164.168	0.329	0	40	ACAB	
COc1nc(C2CC2)nc(N)c1C#N	ZINC000223700657	SEROJASQJKSNBC-UHFFFAOYSA-N	190.206	0.816	0	40	ACAB	
COc1nc(SC)nc(N)c1C#N	ZINC000223700823	FUBCNOMJIPKYKR-UHFFFAOYSA-N	196.235	0.661	0	40	ACAB	
Cc1ncc(N)cc1C#N	ZINC000223701074	JOSMNIVBESPTEO-UHFFFAOYSA-N	133.154	0.844	0	40	ACAB	
c1cc2c([nH]1)CCN=C2	ZINC000223706900	ZSHMGMRCCLOCRP-UHFFFAOYSA-N	120.155	0.990	0	40	ACAB	
N#Cc1cccn1-n1cnnc1	ZINC000223721197	DCWXEJDJIJSADP-UHFFFAOYSA-N	159.152	0.263	0	40	ACAB	
O=C(O)c1cccn1-n1cnnc1	ZINC000223721269	LZEHFBYFSKHOSW-UHFFFAOYSA-N	178.151	0.089	0	40	ACAB	
COC(=O)c1cccn1-n1cnnc1	ZINC000223721353	SJGDHQMHCJPPQM-UHFFFAOYSA-N	192.178	0.178	0	40	ACAB	
COCCn1c(C)ccc1CO	ZINC000223746046	OQUGKWYKXJKBFA-UHFFFAOYSA-N	169.224	0.935	0	40	ACAB	
