smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=C(CC)CN[C@@H](C)C(C)(C)C	ZINC000133880124	KXESBGXEEVWHHS-JTQLQIEISA-N	169.312	2.977	0	20	AFAD	
C=C(CC)CN[C@H](C)C(C)(C)C	ZINC000133880379	KXESBGXEEVWHHS-SNVBAGLBSA-N	169.312	2.977	0	20	AFAD	
CC/C(=C\C(=O)OC)C[C@H](C)CC	ZINC000133885651	MKYPWYJNFXCNKN-NCXKZPMSSA-N	184.279	2.932	0	20	AFAD	
CC/C(=C\C(=O)OC)C[C@@H](C)CC	ZINC000133885871	MKYPWYJNFXCNKN-WKMLFNHBSA-N	184.279	2.932	0	20	AFAD	
CCOC1CC(N[C@@H](C)C(C)(C)C)C1	ZINC000133889732	HAKDTADPCRSSHU-WHXUTIOJSA-N	199.338	2.578	0	20	AFAD	
CCOC1CC(N[C@H](C)C(C)(C)C)C1	ZINC000133889934	HAKDTADPCRSSHU-KPPDAEKUSA-N	199.338	2.578	0	20	AFAD	
COC(=O)/C=C1/CC[C@@H](C)[C@@H](C)C1	ZINC000133889943	ICIHMIQFSKALOT-GYDIXIQSSA-N	182.263	2.542	0	20	AFAD	
COC(=O)/C=C1/CC[C@H](C)[C@@H](C)C1	ZINC000133890186	ICIHMIQFSKALOT-VHALWPABSA-N	182.263	2.542	0	20	AFAD	
COC(=O)/C=C1/CC[C@@H](C)[C@H](C)C1	ZINC000133890384	ICIHMIQFSKALOT-NLSNDTQJSA-N	182.263	2.542	0	20	AFAD	
COC(=O)/C=C1/CC[C@H](C)[C@H](C)C1	ZINC000133890579	ICIHMIQFSKALOT-WQHZVDDGSA-N	182.263	2.542	0	20	AFAD	
CCCC/C(=C/C(=O)OC)CC	ZINC000133891048	YZHBTJZVDGNFMS-CMDGGOBGSA-N	170.252	2.686	0	20	AFAD	
COC(=O)/C=C(/C)c1ccc(C)s1	ZINC000133891463	PARQSBRSLNCWDN-SREVYHEPSA-N	196.271	2.633	0	20	AFAD	
CON[C@H](C)c1c(C)cc(C)cc1C	ZINC000133892770	BAHSWCKBEAJTJN-LLVKDONJSA-N	193.290	2.824	0	20	AFAD	
CON[C@@H](C)c1c(C)cc(C)cc1C	ZINC000133892961	BAHSWCKBEAJTJN-NSHDSACASA-N	193.290	2.824	0	20	AFAD	
CC[C@@H]1CCC/C(=C\C(=O)OC)C1	ZINC000133893497	DZHGMXSSFHFBHM-NCXKZPMSSA-N	182.263	2.686	0	20	AFAD	
CCCC(C)(C)NCCCF	ZINC000133893563	GNLKPIJMPJXQPL-UHFFFAOYSA-N	161.264	2.514	0	20	AFAD	
CC[C@H]1CCC/C(=C\C(=O)OC)C1	ZINC000133893690	DZHGMXSSFHFBHM-WKMLFNHBSA-N	182.263	2.686	0	20	AFAD	
COC(=O)/C=C1/CCC[C@H](C2CC2)C1	ZINC000133894751	JPOZDJCYETVOLF-IQQGHNRFSA-N	194.274	2.686	0	20	AFAD	
CC(C)NCC1(C2CC2)CCC1	ZINC000133894922	RGLCPLOONIHWQL-UHFFFAOYSA-N	167.296	2.565	0	20	AFAD	
COC(=O)/C=C1/CCC[C@@H](C2CC2)C1	ZINC000133894960	JPOZDJCYETVOLF-TYBABMIJSA-N	194.274	2.686	0	20	AFAD	
CC[C@H](OC)[C@H](N)C1CCC(C)CC1	ZINC000133896501	XGMSMSLOEHGBIN-MMVSWEMESA-N	199.338	2.565	0	20	AFAD	
CC[C@@H](OC)[C@H](N)C1CCC(C)CC1	ZINC000133896696	XGMSMSLOEHGBIN-KIDURHIOSA-N	199.338	2.565	0	20	AFAD	
CC[C@H](OC)[C@@H](N)C1CCC(C)CC1	ZINC000133896847	XGMSMSLOEHGBIN-QQFIATSDSA-N	199.338	2.565	0	20	AFAD	
CC[C@@H](OC)[C@@H](N)C1CCC(C)CC1	ZINC000133897080	XGMSMSLOEHGBIN-HCWSGVFWSA-N	199.338	2.565	0	20	AFAD	
