smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](N)CC(=O)c1cccnc1	ZINC000166406401	HQIBOADMWRQXRO-ZETCQYMHSA-N	164.208	1.002	0	20	ADAD	
C[C@@H](N)CC(=O)c1cccnc1	ZINC000166406517	HQIBOADMWRQXRO-SSDOTTSWSA-N	164.208	1.002	0	20	ADAD	
CC[C@H](N)CC(=O)c1ccncc1	ZINC000166406874	XBOJXUSQYOWJMX-VIFPVBQESA-N	178.235	1.392	0	20	ADAD	
CC[C@@H](N)CC(=O)c1ccncc1	ZINC000166406988	XBOJXUSQYOWJMX-SECBINFHSA-N	178.235	1.392	0	20	ADAD	
C[C@H](N)CC(=O)c1ccncc1	ZINC000166407337	KKTWZZQBRKNZOY-ZETCQYMHSA-N	164.208	1.002	0	20	ADAD	
C[C@H](O)CNc1cccc2nccn21	ZINC000166407387	JUVNBJYAXBLGEK-QMMMGPOBSA-N	191.234	1.127	0	20	ADAD	
C[C@@H](N)CC(=O)c1ccncc1	ZINC000166407453	KKTWZZQBRKNZOY-SSDOTTSWSA-N	164.208	1.002	0	20	ADAD	
C[C@@H](O)CNc1cccc2nccn21	ZINC000166407507	JUVNBJYAXBLGEK-MRVPVSSYSA-N	191.234	1.127	0	20	ADAD	
C[C@@H](CO)Nc1cccc2nccn21	ZINC000166407639	UXWVNPGRSFFSSK-QMMMGPOBSA-N	191.234	1.127	0	20	ADAD	
C[C@H](CO)Nc1cccc2nccn21	ZINC000166407751	UXWVNPGRSFFSSK-MRVPVSSYSA-N	191.234	1.127	0	20	ADAD	
C#C[C@H](C)NCc1occc1C	ZINC000166407762	ASAQKHNGFHOZCU-VIFPVBQESA-N	163.220	1.699	0	20	ADAD	
C#C[C@@H](C)NCc1occc1C	ZINC000166407872	ASAQKHNGFHOZCU-SECBINFHSA-N	163.220	1.699	0	20	ADAD	
C#C[C@H](C)N[C@@H]1CCCS[C@@H]1C	ZINC000166408910	CODOBZFDYCMAAJ-IVZWLZJFSA-N	183.320	1.882	0	20	ADAD	
COC[C@H](N)CC(=O)c1cccs1	ZINC000166409003	RXFIEUMKDHNZMC-SSDOTTSWSA-N	199.275	1.295	0	20	ADAD	
COC[C@@H](N)CC(=O)c1cccs1	ZINC000166409111	RXFIEUMKDHNZMC-ZETCQYMHSA-N	199.275	1.295	0	20	ADAD	
C#C[C@H](C)N[C@H]1CCCS[C@@H]1C	ZINC000166409144	CODOBZFDYCMAAJ-AEJSXWLSSA-N	183.320	1.882	0	20	ADAD	
CC[C@H](N)CC(=O)C1CC1	ZINC000166409251	SCBSIXZAKHHLKU-ZETCQYMHSA-N	141.214	1.093	0	20	ADAD	
CC[C@@H](N)CC(=O)C1CC1	ZINC000166409365	SCBSIXZAKHHLKU-SSDOTTSWSA-N	141.214	1.093	0	20	ADAD	
C#CCNC1CCN(CC2CC2)CC1	ZINC000166409478	DDCMNVBTTWDBDA-UHFFFAOYSA-N	192.306	1.084	0	20	ADAD	
NN[C@@H](c1ccc(F)c(F)c1)C1CC1	ZINC000166409791	MDOQOHCODSTYTA-SNVBAGLBSA-N	198.216	1.879	0	20	ADAD	
NN[C@H](c1ccc(F)c(F)c1)C1CC1	ZINC000166409909	MDOQOHCODSTYTA-JTQLQIEISA-N	198.216	1.879	0	20	ADAD	
C=C(CN1CC[C@@H](CC)C1)C(=O)O	ZINC000166410215	KNUQUBHIHPBCGX-SECBINFHSA-N	183.251	1.359	0	20	ADAD	
C=C(CN1CC[C@H](CC)C1)C(=O)O	ZINC000166410321	KNUQUBHIHPBCGX-VIFPVBQESA-N	183.251	1.359	0	20	ADAD	
C#C[C@H](C)N[C@@H]1CC(C)(C)OC1(C)C	ZINC000166410532	KPGQZVPVHBUWKP-VHSXEESVSA-N	195.306	1.944	0	20	ADAD	
C#C[C@@H](C)N[C@@H]1CC(C)(C)OC1(C)C	ZINC000166410645	KPGQZVPVHBUWKP-NXEZZACHSA-N	195.306	1.944	0	20	ADAD	
CC[C@@H]1CCN(C/C=C(/C)C(=O)O)C1	ZINC000166410733	DXEXOBRNKLOPDD-ZUYFITGHSA-N	197.278	1.749	0	20	ADAD	
C#C[C@H](C)N[C@H]1CC(C)(C)OC1(C)C	ZINC000166410764	KPGQZVPVHBUWKP-UWVGGRQHSA-N	195.306	1.944	0	20	ADAD	
CC[C@H]1CCN(C/C=C(/C)C(=O)O)C1	ZINC000166410855	DXEXOBRNKLOPDD-FWAPLPHYSA-N	197.278	1.749	0	20	ADAD	
C#C[C@@H](C)N[C@H]1CC(C)(C)OC1(C)C	ZINC000166410883	KPGQZVPVHBUWKP-ZJUUUORDSA-N	195.306	1.944	0	20	ADAD	
C#C[C@H](C)N[C@H](C)c1cnn(CC)c1	ZINC000166411015	AUCYGVOQSAHLLY-VHSXEESVSA-N	191.278	1.575	0	20	ADAD	
C#C[C@H](C)N[C@@H](C)c1cnn(CC)c1	ZINC000166411131	AUCYGVOQSAHLLY-UWVGGRQHSA-N	191.278	1.575	0	20	ADAD	
Cc1cc(C(=O)C[C@@H](C)N)c(C)o1	ZINC000166411136	NVVPJDAPANBJPE-ZCFIWIBFSA-N	181.235	1.816	0	20	ADAD	
C#C[C@@H](C)N[C@H](C)c1cnn(CC)c1	ZINC000166411250	AUCYGVOQSAHLLY-NXEZZACHSA-N	191.278	1.575	0	20	ADAD	
Cc1cc(C(=O)C[C@H](C)N)c(C)o1	ZINC000166411261	NVVPJDAPANBJPE-LURJTMIESA-N	181.235	1.816	0	20	ADAD	
CC[C@@H]1CCN([C@H](C(=O)O)C(C)C)C1	ZINC000166411270	SGMFJNFPVBPHHZ-ZJUUUORDSA-N	199.294	1.828	0	20	ADAD	
C#C[C@@H](C)N[C@@H](C)c1cnn(CC)c1	ZINC000166411366	AUCYGVOQSAHLLY-ZJUUUORDSA-N	191.278	1.575	0	20	ADAD	
CC[C@H]1CCN([C@H](C(=O)O)C(C)C)C1	ZINC000166411386	SGMFJNFPVBPHHZ-UWVGGRQHSA-N	199.294	1.828	0	20	ADAD	
CC[C@@H]1CCN([C@@H](C)CC(=O)OC)C1	ZINC000166411515	HKMGNXAFPOLKRQ-VHSXEESVSA-N	199.294	1.670	0	20	ADAD	
CC[C@H]1CCN([C@@H](C)CC(=O)OC)C1	ZINC000166411620	HKMGNXAFPOLKRQ-UWVGGRQHSA-N	199.294	1.670	0	20	ADAD	
CC[C@@H](C(=O)O)N1CC[C@@H](CC)C1	ZINC000166411791	LDYLLKSWIMGYKK-BDAKNGLRSA-N	185.267	1.582	0	20	ADAD	
C#C[C@H](C)N[C@@H]1[C@@H]2CCO[C@@H]2C1(C)C	ZINC000166412451	HOVQVUAPDMCYBP-MMWGEVLESA-N	193.290	1.411	0	20	ADAD	
CSc1cc(C(=O)O)cc(C)n1	ZINC000166412472	GBKLJYANUTUGSB-UHFFFAOYSA-N	183.232	1.810	0	20	ADAD	
C#C[C@@H](C)N[C@@H]1[C@@H]2CCO[C@@H]2C1(C)C	ZINC000166412557	HOVQVUAPDMCYBP-YTWAJWBKSA-N	193.290	1.411	0	20	ADAD	
CC[C@@H]1CCN(/C=C/C(=O)OC)C1	ZINC000166412573	VSXZLPVJJWRSKL-VPIOIWJLSA-N	183.251	1.405	0	20	ADAD	
C#C[C@H](C)N[C@H]1[C@@H]2CCO[C@@H]2C1(C)C	ZINC000166412675	HOVQVUAPDMCYBP-NAKRPEOUSA-N	193.290	1.411	0	20	ADAD	
CC[C@H]1CCN(/C=C/C(=O)OC)C1	ZINC000166412676	VSXZLPVJJWRSKL-IWGCBNPKSA-N	183.251	1.405	0	20	ADAD	
Cc1cc(C(=O)O)cc(S)n1	ZINC000166412730	NNWSAGSFHTXUNQ-UHFFFAOYSA-N	169.205	1.377	0	20	ADAD	
C#C[C@@H](C)N[C@H]1[C@@H]2CCO[C@@H]2C1(C)C	ZINC000166412786	HOVQVUAPDMCYBP-RCWTZXSCSA-N	193.290	1.411	0	20	ADAD	
C=C[C@H](NN)c1ccc(F)c(F)c1	ZINC000166412825	SUMUINHTKRDQEZ-VIFPVBQESA-N	184.189	1.655	0	20	ADAD	
C#C[C@H](C)NCc1nccn1CC	ZINC000166412922	CFYVIPODWODBPK-VIFPVBQESA-N	177.251	1.014	0	20	ADAD	
C=C[C@@H](NN)c1ccc(F)c(F)c1	ZINC000166412938	SUMUINHTKRDQEZ-SECBINFHSA-N	184.189	1.655	0	20	ADAD	
