smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)NCC/C=C\C1CCCCC1	ZINC000211657114	CNSLPRPYCXNRKM-POHAHGRESA-N	195.350	3.511	0	20	AHAD	
CC/C(=C/C(C)(C)C)CNC(C)(C)C	ZINC000211667082	OCQSNWLACHXIBK-LUAWRHEFSA-N	197.366	3.757	0	20	AHAD	
C=CCCC/C(C)=C/CCNCCC	ZINC000211694374	AFCHSOGEWZJFAK-JLHYYAGUSA-N	195.350	3.679	0	20	AHAD	
CC(C)CC/C=C\CCNCC(C)C	ZINC000211700212	SJXXXCYVYWZZRY-WAYWQWQTSA-N	197.366	3.615	0	20	AHAD	
CCCCC/C(C)=C\CCNCCC	ZINC000211706025	AJJMOPBHCVJNOQ-RAXLEYEMSA-N	197.366	3.903	0	20	AHAD	
CCCC(=O)[C@@H]1CCCC[C@@H]1C(C)C	ZINC000211707842	WJLFMPRKVQNEHG-VXGBXAGGSA-N	196.334	3.818	0	20	AHAD	
CCCC(=O)[C@H]1CCCC[C@@H]1C(C)C	ZINC000211707928	WJLFMPRKVQNEHG-NEPJUHHUSA-N	196.334	3.818	0	20	AHAD	
CCCC(=O)[C@@H]1CCCC[C@H]1C(C)C	ZINC000211708012	WJLFMPRKVQNEHG-NWDGAFQWSA-N	196.334	3.818	0	20	AHAD	
CCCC(=O)[C@H]1CCCC[C@H]1C(C)C	ZINC000211708093	WJLFMPRKVQNEHG-RYUDHWBXSA-N	196.334	3.818	0	20	AHAD	
CC(C)(C)NCC/C=C\C1CCCC1	ZINC000211709905	KTXOXFVRQQFWAQ-POHAHGRESA-N	195.350	3.511	0	20	AHAD	
CC(C)(C)NCC/C=C\CC1CCC1	ZINC000211710003	IZPYIYCTISCWCT-PLNGDYQASA-N	195.350	3.511	0	20	AHAD	
CC(C)(C)NCC/C=C\CCC1CC1	ZINC000211710678	GDPBCTJJKZSEPO-PLNGDYQASA-N	195.350	3.511	0	20	AHAD	
CC/C(=C/C1CCCC1)CNC(C)C	ZINC000211719678	DYSSWLCNQIRBAY-XFXZXTDPSA-N	195.350	3.511	0	20	AHAD	
CCNCC/C=C(\C)CCC(C)(C)C	ZINC000211729123	VFUGEJOOHOZTQP-XYOKQWHBSA-N	197.366	3.759	0	20	AHAD	
CCCNC/C(=C/C1CCCC1)CC	ZINC000211729687	GQYIGSPMDSBOHC-ZRDIBKRKSA-N	195.350	3.513	0	20	AHAD	
CCCNCC/C=C(\C)CCC(C)C	ZINC000211732063	OSKCKAXIMCPBET-NTUHNPAUSA-N	197.366	3.759	0	20	AHAD	
CC/C(=C/C1CCCCCC1)CNC	ZINC000211736870	JADRITDWGMSSED-BENRWUELSA-N	195.350	3.513	0	20	AHAD	
C/C=C\C[C@](CC)(CCCC)C(=O)O	ZINC000211744173	SFMXXEXTCOLFBF-DJFZKKHWSA-N	198.306	3.624	0	20	AHAD	
C/C=C\C[C@@](CC)(CCCC)C(=O)O	ZINC000211744244	SFMXXEXTCOLFBF-KMSCOEIWSA-N	198.306	3.624	0	20	AHAD	
CC[C@@H](C)C/C(C)=C\CCNC(C)C	ZINC000211746280	XSZNTFZAJOSSMD-YFBAIUBQSA-N	197.366	3.757	0	20	AHAD	
CC[C@H](C)C/C(C)=C\CCNC(C)C	ZINC000211746360	XSZNTFZAJOSSMD-OEMOTLHWSA-N	197.366	3.757	0	20	AHAD	
C=CCCC/C=C\CCNC(C)(C)C	ZINC000211747803	KQWHEDBGRRLRJC-KTKRTIGZSA-N	195.350	3.677	0	20	AHAD	
CCCC/C(C)=C\CCNC(C)C	ZINC000211759148	QHGFVWOIMZRBTQ-XFXZXTDPSA-N	183.339	3.511	0	20	AHAD	
CCCCC/C=C\CCNC(C)(C)C	ZINC000211761992	QKOKSMRFNZUHPO-KTKRTIGZSA-N	197.366	3.901	0	20	AHAD	
CCCC(=O)[C@@H](CC)C[C@@H](C)CC	ZINC000211763373	JZYUQGIRKFXDKT-QWRGUYRKSA-N	184.323	3.818	0	20	AHAD	
CCCC(=O)[C@H](CC)C[C@@H](C)CC	ZINC000211763445	JZYUQGIRKFXDKT-WDEREUQCSA-N	184.323	3.818	0	20	AHAD	
CCCC(=O)[C@@H](CC)C[C@H](C)CC	ZINC000211763525	JZYUQGIRKFXDKT-MNOVXSKESA-N	184.323	3.818	0	20	AHAD	
CCCC(=O)[C@H](CC)C[C@H](C)CC	ZINC000211763585	JZYUQGIRKFXDKT-GHMZBOCLSA-N	184.323	3.818	0	20	AHAD	
CCCC(=O)[C@@H](C)c1ccc(C)s1	ZINC000211763687	SLZNETGFNGPWMG-SECBINFHSA-N	196.315	3.529	0	20	AHAD	
CCCC(=O)[C@H](C)c1ccc(C)s1	ZINC000211763768	SLZNETGFNGPWMG-VIFPVBQESA-N	196.315	3.529	0	20	AHAD	
CCCC(=O)[C@@H](CC)c1ccccc1	ZINC000211764068	HEJZCPGMMBMLLC-LBPRGKRZSA-N	190.286	3.549	0	20	AHAD	
CCCC(=O)[C@H](CC)c1ccccc1	ZINC000211764134	HEJZCPGMMBMLLC-GFCCVEGCSA-N	190.286	3.549	0	20	AHAD	
CC[C@@H](C)C/C=C\CCNCC(C)C	ZINC000211764581	OCFLRZFCQGUSRN-FMFIFOJESA-N	197.366	3.615	0	20	AHAD	
CC[C@H](C)C/C=C\CCNCC(C)C	ZINC000211764664	OCFLRZFCQGUSRN-FWWRYZNZSA-N	197.366	3.615	0	20	AHAD	
CCC[C@H](N)[C@@H](CC)C[C@@H](C)CC	ZINC000211767009	BJCCMUIELLKCIA-SRVKXCTJSA-N	185.355	3.576	0	20	AHAD	
CCC[C@@H](N)[C@@H](CC)C[C@@H](C)CC	ZINC000211767085	BJCCMUIELLKCIA-SDDRHHMPSA-N	185.355	3.576	0	20	AHAD	
CCC[C@H](N)[C@H](CC)C[C@@H](C)CC	ZINC000211767163	BJCCMUIELLKCIA-TUAOUCFPSA-N	185.355	3.576	0	20	AHAD	
CCC[C@@H](N)[C@H](CC)C[C@@H](C)CC	ZINC000211767256	BJCCMUIELLKCIA-QJPTWQEYSA-N	185.355	3.576	0	20	AHAD	
