smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCNC(=S)Cc1ccccc1	ZINC000238247051	WLFBGQFBOLTOQM-UHFFFAOYSA-N	193.315	2.556	0	10	AFAE	
C=C(CCCCC)C[C@H](C)O	ZINC000238247054	KTDSGQGQDSRZRG-JTQLQIEISA-N	156.269	2.894	0	10	AFAE	
Cc1c[nH]c([C@H]2NCC(C)=C2C)c1C	ZINC000238247057	JTZMFUPZWUPUHI-LBPRGKRZSA-N	190.290	2.612	0	10	AFAE	
CCCc1ccc2ccc(N)cc2n1	ZINC000238247078	DYZNSLVLVHWPPA-UHFFFAOYSA-N	186.258	2.770	0	10	AFAE	
CCCc1ccc2ccc(O)cc2n1	ZINC000238247093	FYQXGAYBGXTTHQ-UHFFFAOYSA-N	187.242	2.893	0	10	AFAE	
C=C(CCCCC)[C@@H](O)C#CC	ZINC000238247111	QSIMLYPOWRFIFS-NSHDSACASA-N	166.264	2.507	0	10	AFAE	
C=C[C@@H]1CC(=O)CC(C)(C)C1	ZINC000238247115	CPWUIQGKQQUEHH-MRVPVSSYSA-N	152.237	2.568	0	10	AFAE	
CC1(C)[C@H]2C[C@@H](O)[C@@H]1c1ccccc12	ZINC000238247150	YLMODOCJXDGFKQ-TUAOUCFPSA-N	188.270	2.658	0	10	AFAE	
C=C(CCCCC)[C@H](O)C#CC	ZINC000238247152	QSIMLYPOWRFIFS-LLVKDONJSA-N	166.264	2.507	0	10	AFAE	
CC1=CC(C)=C[C@@H](C(=O)O)C(C)=C1	ZINC000238247158	IYBVBSRKRXOMJY-SNVBAGLBSA-N	178.231	2.540	0	10	AFAE	
CCCNc1ccc(C)c(COC)c1	ZINC000238247162	IAWVEKWSEYFPNU-UHFFFAOYSA-N	193.290	2.963	0	10	AFAE	
C=CCC1=C[C@]2(C)[C@H](O)C[C@@H]1C2(C)C	ZINC000238247163	LQAHHCHXCFYSQK-DMDPSCGWSA-N	192.302	2.916	0	10	AFAE	
CCCc1ccc2cccnc2c1N	ZINC000238247175	MAKFREFWSWQQLC-UHFFFAOYSA-N	186.258	2.770	0	10	AFAE	
CCC[C@@H](C)CCNC(=O)OCC	ZINC000238247177	IEGIUVNRCPLYCT-SECBINFHSA-N	187.283	2.559	0	10	AFAE	
CCC[C@H](C)CCNC(=O)OCC	ZINC000238247187	IEGIUVNRCPLYCT-VIFPVBQESA-N	187.283	2.559	0	10	AFAE	
CCCCCc1cc(C)cn1CCO	ZINC000238247275	VLFIZVYSYVDCRF-UHFFFAOYSA-N	195.306	2.522	0	10	AFAE	
CCCC[C@H]1NC(C)(C)C[C@@H](C)O1	ZINC000238247285	KFATXENCNNGPMT-ZJUUUORDSA-N	185.311	2.680	0	10	AFAE	
