smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H]1C[C@H](C)N(CCC/C(N)=N/O)C1	ZINC000157880780	HZCRQTYCRNQSBY-BDAKNGLRSA-N	199.298	1.243	30	10	ADEE	
C[C@H]1C[C@H](C)N(CCC/C(N)=N/O)C1	ZINC000157880922	HZCRQTYCRNQSBY-IUCAKERBSA-N	199.298	1.243	30	10	ADEE	
C[C@@H](C/C(N)=N/O)N1C[C@H](C)C[C@@H]1C	ZINC000157882304	FGTMZVRYNXDIOW-VGMNWLOBSA-N	199.298	1.242	30	10	ADEE	
C[C@@H](C/C(N)=N/O)N1C[C@H](C)C[C@H]1C	ZINC000157882618	FGTMZVRYNXDIOW-HLTSFMKQSA-N	199.298	1.242	30	10	ADEE	
C[C@@H](C/C(N)=N/O)N1C[C@@H](C)C[C@H]1C	ZINC000157882795	FGTMZVRYNXDIOW-YIZRAAEISA-N	199.298	1.242	30	10	ADEE	
CC[C@@H](/C(N)=N/O)N1C[C@H](C)C[C@@H]1C	ZINC000157885355	FJMUBJASXKBBME-VGMNWLOBSA-N	199.298	1.242	30	10	ADEE	
CC[C@H](/C(N)=N/O)N1C[C@H](C)C[C@@H]1C	ZINC000157885496	FJMUBJASXKBBME-HRDYMLBCSA-N	199.298	1.242	30	10	ADEE	
C[C@@H]1C[C@H](C)N(C[C@H](O)CCl)C1	ZINC000158135764	LMXBMTXAKVMIPV-HRDYMLBCSA-N	191.702	1.316	30	10	ADEE	
C[C@H]1C[C@H](C)N(C[C@H](O)CCl)C1	ZINC000158135905	LMXBMTXAKVMIPV-XHNCKOQMSA-N	191.702	1.316	30	10	ADEE	
C[C@@H]1C[C@@H](C)N(C[C@H](O)CCl)C1	ZINC000158136037	LMXBMTXAKVMIPV-IWSPIJDZSA-N	191.702	1.316	30	10	ADEE	
C[C@@H]1C[C@H](C)CN1C[C@H](O)CCl	ZINC000158136194	LMXBMTXAKVMIPV-DJLDLDEBSA-N	191.702	1.316	30	10	ADEE	
S=C=N[C@@H]1CCN2CCC[C@H]2C1	ZINC000158333647	QLBUNZBEOXSJQU-BDAKNGLRSA-N	182.292	1.716	30	10	ADEE	
S=C=N[C@H]1CCN2CCC[C@H]2C1	ZINC000158333925	QLBUNZBEOXSJQU-IUCAKERBSA-N	182.292	1.716	30	10	ADEE	
O=C1C[C@@]2(C[C@@H]3CC[C@H]2C3)C(=O)O1	ZINC000158754870	GLDNOGLZRJTYMX-MATHAZKKSA-N	180.203	1.266	30	10	ADEE	
O=C1C[C@@]2(C[C@H]3CC[C@H]2C3)C(=O)O1	ZINC000158755152	GLDNOGLZRJTYMX-MHYGZLNHSA-N	180.203	1.266	30	10	ADEE	
O=C(O)CO/N=C1/C[C@@H]2CC[C@H]1C2	ZINC000159020735	MGDVXRJUHCWJHR-QWZDHLHUSA-N	183.207	1.264	30	10	ADEE	
O=C(O)CO/N=C1/C[C@H]2CC[C@H]1C2	ZINC000159021004	MGDVXRJUHCWJHR-GAJZWAKASA-N	183.207	1.264	30	10	ADEE	
CO[C@]1(/C(N)=N/O)CCC[C@H](C)C1	ZINC000159144183	HVIHEIITQCIQNQ-IONNQARKSA-N	186.255	1.328	30	10	ADEE	
CO[C@@]1(/C(N)=N/O)CCC[C@H](C)C1	ZINC000159144435	HVIHEIITQCIQNQ-CBAPKCEASA-N	186.255	1.328	30	10	ADEE	
CC(C)CN1CC/C(=N\O)[C@H](C)C1	ZINC000159234147	GAUHTAXLNGQZAT-HNLKAFMCSA-N	184.283	1.814	30	10	ADEE	
O=CC[C@@]1(O)C[C@H]2C[C@H]1[C@@H]1CCC[C@@H]21	ZINC000159348376	YTZHVPFPRYMUPV-CSYMLDBXSA-N	194.274	1.763	30	10	ADEE	
O=CC[C@@]1(O)C[C@H]2C[C@H]1[C@@H]1CCC[C@H]21	ZINC000159348515	YTZHVPFPRYMUPV-PZWNZHSQSA-N	194.274	1.763	30	10	ADEE	
