smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H]1C[C@H]1NCC[C@@H]1CCCNC1	ZINC000054309258	MKWSNWYHODTVBR-OUAUKWLOSA-N	182.311	1.374	0	20	ADAD	
C[C@H]1C[C@H]1NCC[C@@H]1CCCNC1	ZINC000054309259	MKWSNWYHODTVBR-GARJFASQSA-N	182.311	1.374	0	20	ADAD	
CCCCC(=O)NC[C@@H](C)C(=O)O	ZINC000054309462	GISVYQYCELZWRR-SSDOTTSWSA-N	187.239	1.014	0	20	ADAD	
CCCCC(=O)NC[C@H](C)C(=O)O	ZINC000054309463	GISVYQYCELZWRR-ZETCQYMHSA-N	187.239	1.014	0	20	ADAD	
CC/C=C(/C)C(=O)NC[C@@H](C)C(=O)O	ZINC000054309648	TXMCYPSNXXODQJ-GRKOMRHMSA-N	199.250	1.180	0	20	ADAD	
CC/C=C(/C)C(=O)NC[C@H](C)C(=O)O	ZINC000054309649	TXMCYPSNXXODQJ-TVSKSKRASA-N	199.250	1.180	0	20	ADAD	
CCn1ccnc1NC[C@@H](C)C(=O)O	ZINC000054334407	DYPFZZBZPSUPBY-SSDOTTSWSA-N	197.238	1.036	0	20	ADAD	
CCn1ccnc1NC[C@H](C)C(=O)O	ZINC000054334408	DYPFZZBZPSUPBY-ZETCQYMHSA-N	197.238	1.036	0	20	ADAD	
CC(C)CCc1noc([C@@H](C)CN)n1	ZINC000054334819	YAYCBHKPKWHPEC-QMMMGPOBSA-N	197.282	1.720	0	20	ADAD	
CC(C)CCc1noc([C@H](C)CN)n1	ZINC000054334820	YAYCBHKPKWHPEC-MRVPVSSYSA-N	197.282	1.720	0	20	ADAD	
CCCOCc1noc([C@@H](C)CN)n1	ZINC000054334853	MMUKOAHLAJDQHC-ZETCQYMHSA-N	199.254	1.058	0	20	ADAD	
CCCOCc1noc([C@H](C)CN)n1	ZINC000054334854	MMUKOAHLAJDQHC-SSDOTTSWSA-N	199.254	1.058	0	20	ADAD	
C[C@@H](CN)C(=O)OCc1ccccc1	ZINC000054335309	ZJVPUTJBZSDQOV-VIFPVBQESA-N	193.246	1.325	0	20	ADAD	
C[C@H](CN)C(=O)OCc1ccccc1	ZINC000054335310	ZJVPUTJBZSDQOV-SECBINFHSA-N	193.246	1.325	0	20	ADAD	
CC(C)C[C@@H](C)OC(=O)[C@@H](C)CN	ZINC000054335311	WPKPUNWXRARQQV-DTWKUNHWSA-N	187.283	1.559	0	20	ADAD	
CC(C)C[C@H](C)OC(=O)[C@@H](C)CN	ZINC000054335312	WPKPUNWXRARQQV-IUCAKERBSA-N	187.283	1.559	0	20	ADAD	
CC(C)C[C@@H](C)OC(=O)[C@H](C)CN	ZINC000054335313	WPKPUNWXRARQQV-RKDXNWHRSA-N	187.283	1.559	0	20	ADAD	
CC(C)C[C@H](C)OC(=O)[C@H](C)CN	ZINC000054335314	WPKPUNWXRARQQV-BDAKNGLRSA-N	187.283	1.559	0	20	ADAD	
C[C@@H](CN)C(=O)O[C@H]1CCCC[C@@H]1C	ZINC000054335324	KZJOYZQNXVSRTO-GUBZILKMSA-N	199.294	1.703	0	20	ADAD	
C[C@@H](CN)C(=O)O[C@@H]1CCCC[C@@H]1C	ZINC000054335326	KZJOYZQNXVSRTO-LPEHRKFASA-N	199.294	1.703	0	20	ADAD	
CC(C)CCOC(=O)[C@@H](C)CN	ZINC000054335339	ZGPJPUQVBXXTTG-QMMMGPOBSA-N	173.256	1.171	0	20	ADAD	
CC(C)CCOC(=O)[C@H](C)CN	ZINC000054335340	ZGPJPUQVBXXTTG-MRVPVSSYSA-N	173.256	1.171	0	20	ADAD	
CC(C)CCCOC(=O)[C@@H](C)CN	ZINC000054335369	DASYFHKZBASJDV-VIFPVBQESA-N	187.283	1.561	0	20	ADAD	
CC(C)CCCOC(=O)[C@H](C)CN	ZINC000054335370	DASYFHKZBASJDV-SECBINFHSA-N	187.283	1.561	0	20	ADAD	
CCCCCCOC(=O)[C@@H](C)CN	ZINC000054335375	QNYZWWJKKLCDBR-VIFPVBQESA-N	187.283	1.705	0	20	ADAD	
CCCCCCOC(=O)[C@H](C)CN	ZINC000054335376	QNYZWWJKKLCDBR-SECBINFHSA-N	187.283	1.705	0	20	ADAD	
C[C@@H](CN)C(=O)O[C@H]1CCC[C@@H](C)C1	ZINC000054335379	YTRGFKMNMUZUNU-UTLUCORTSA-N	199.294	1.703	0	20	ADAD	
C[C@@H](CN)C(=O)O[C@@H]1CCC[C@@H](C)C1	ZINC000054335381	YTRGFKMNMUZUNU-KXUCPTDWSA-N	199.294	1.703	0	20	ADAD	
CCCCCOC(=O)[C@@H](C)CN	ZINC000054335385	FZXLLFVVPGVHGS-QMMMGPOBSA-N	173.256	1.315	0	20	ADAD	
CCCCCOC(=O)[C@H](C)CN	ZINC000054335386	FZXLLFVVPGVHGS-MRVPVSSYSA-N	173.256	1.315	0	20	ADAD	
C[C@@H](CN)C(=O)OCc1cccs1	ZINC000054335393	IDCFULZUSKKFET-ZETCQYMHSA-N	199.275	1.386	0	20	ADAD	
C[C@H](CN)C(=O)OCc1cccs1	ZINC000054335394	IDCFULZUSKKFET-SSDOTTSWSA-N	199.275	1.386	0	20	ADAD	
C[C@@H](CN)C(=O)OCC1CCCCC1	ZINC000054335405	NYCFSMHAKOLBMM-VIFPVBQESA-N	199.294	1.705	0	20	ADAD	
C[C@H](CN)C(=O)OCC1CCCCC1	ZINC000054335406	NYCFSMHAKOLBMM-SECBINFHSA-N	199.294	1.705	0	20	ADAD	
C=C(C)CN(CC)C(=O)[C@@H](C)CN	ZINC000054337618	FCVKNXAEJMPFGH-VIFPVBQESA-N	184.283	1.006	0	20	ADAD	
C=C(C)CN(CC)C(=O)[C@H](C)CN	ZINC000054337620	FCVKNXAEJMPFGH-SECBINFHSA-N	184.283	1.006	0	20	ADAD	
