smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCO[C@](C)(CC(C)C)C(=O)CC	ZINC000148710087	CQSXDVALPPAKNM-LLVKDONJSA-N	186.295	2.807	0	20	AFAD	
CCO[C@@](C)(CC(C)C)C(=O)CC	ZINC000148710341	CQSXDVALPPAKNM-NSHDSACASA-N	186.295	2.807	0	20	AFAD	
CCOC1(C(=O)CC)CCC(C)CC1	ZINC000148713807	NUFIIIFLWMYRGP-UHFFFAOYSA-N	198.306	2.951	0	20	AFAD	
CCOC(CC)(CC)C(=O)CC	ZINC000148714264	VTWIPQRUTHZJCM-UHFFFAOYSA-N	172.268	2.561	0	20	AFAD	
CCO[C@@]1(C(=O)CC)CCCC[C@@H]1C	ZINC000148715409	QEDPJUSMNAGQDM-JQWIXIFHSA-N	198.306	2.951	0	20	AFAD	
CCO[C@]1(C(=O)CC)CCCC[C@@H]1C	ZINC000148715585	QEDPJUSMNAGQDM-CMPLNLGQSA-N	198.306	2.951	0	20	AFAD	
CCO[C@@]1(C(=O)CC)CCCC[C@H]1C	ZINC000148715810	QEDPJUSMNAGQDM-PWSUYJOCSA-N	198.306	2.951	0	20	AFAD	
CCO[C@]1(C(=O)CC)CCCC[C@H]1C	ZINC000148716012	QEDPJUSMNAGQDM-ZYHUDNBSSA-N	198.306	2.951	0	20	AFAD	
CCCO[C@@](C)(CC)C(=O)CC	ZINC000148718402	BHWXEVNJYNMVCQ-JTQLQIEISA-N	172.268	2.561	0	20	AFAD	
CCCO[C@](C)(CC)C(=O)CC	ZINC000148718598	BHWXEVNJYNMVCQ-SNVBAGLBSA-N	172.268	2.561	0	20	AFAD	
CCCO[C@]1(C(=O)CC)CCC[C@@H]1C	ZINC000148720233	DGQPWYYDJFTACM-CMPLNLGQSA-N	198.306	2.951	0	20	AFAD	
CCCO[C@@]1(C(=O)CC)CCC[C@@H]1C	ZINC000148720434	DGQPWYYDJFTACM-JQWIXIFHSA-N	198.306	2.951	0	20	AFAD	
CCCO[C@]1(C(=O)CC)CCC[C@H]1C	ZINC000148720671	DGQPWYYDJFTACM-ZYHUDNBSSA-N	198.306	2.951	0	20	AFAD	
CCCO[C@@]1(C(=O)CC)CCC[C@H]1C	ZINC000148720864	DGQPWYYDJFTACM-PWSUYJOCSA-N	198.306	2.951	0	20	AFAD	
CCCO[C@@](C)(CCC)C(=O)CC	ZINC000148721090	ZETQQLUHPRZWKW-NSHDSACASA-N	186.295	2.951	0	20	AFAD	
CCCO[C@](C)(CCC)C(=O)CC	ZINC000148721301	ZETQQLUHPRZWKW-LLVKDONJSA-N	186.295	2.951	0	20	AFAD	
CCCO[C@]1(C(=O)CC)CC[C@H](C)C1	ZINC000148721952	FHEBFBVLBJNCGT-CMPLNLGQSA-N	198.306	2.951	0	20	AFAD	
CCCO[C@@]1(C(=O)CC)CC[C@H](C)C1	ZINC000148722150	FHEBFBVLBJNCGT-JQWIXIFHSA-N	198.306	2.951	0	20	AFAD	
C=C(C)COc1ccc(N)cc1C	ZINC000148722299	ONJWBAYETZLYGH-UHFFFAOYSA-N	177.247	2.532	0	20	AFAD	
CCCO[C@]1(C(=O)CC)CC[C@@H](C)C1	ZINC000148722363	FHEBFBVLBJNCGT-ZYHUDNBSSA-N	198.306	2.951	0	20	AFAD	
CCCO[C@@]1(C(=O)CC)CC[C@@H](C)C1	ZINC000148722577	FHEBFBVLBJNCGT-PWSUYJOCSA-N	198.306	2.951	0	20	AFAD	
CCCO[C@](C)(C(=O)CC)C1CC1	ZINC000148722812	PSKLMSCYNHJWBI-NSHDSACASA-N	184.279	2.561	0	20	AFAD	
CCCO[C@@](C)(C(=O)CC)C1CC1	ZINC000148723039	PSKLMSCYNHJWBI-LLVKDONJSA-N	184.279	2.561	0	20	AFAD	
CCCO[C@](C)(C(=O)CC)C(C)C	ZINC000148726585	LNRIHGZUBJVXNP-NSHDSACASA-N	186.295	2.807	0	20	AFAD	
CCCO[C@@](C)(C(=O)CC)C(C)C	ZINC000148726722	LNRIHGZUBJVXNP-LLVKDONJSA-N	186.295	2.807	0	20	AFAD	
CCCOC1(C(=O)CC)CCCC1	ZINC000148731295	JZEMMTIMHHSADN-UHFFFAOYSA-N	184.279	2.705	0	20	AFAD	
CCCOC(CC)(CC)C(=O)CC	ZINC000148733747	BDCNHKYQFSUZER-UHFFFAOYSA-N	186.295	2.951	0	20	AFAD	
CCCC(=O)[C@]1(OC)CCC[C@H](C)C1	ZINC000148740265	HBBXGEZSUAEFCF-JQWIXIFHSA-N	198.306	2.951	0	20	AFAD	
CCCC(=O)[C@@]1(OC)CCC[C@H](C)C1	ZINC000148740473	HBBXGEZSUAEFCF-CMPLNLGQSA-N	198.306	2.951	0	20	AFAD	
CCCC(=O)[C@]1(OC)CCC[C@@H](C)C1	ZINC000148740663	HBBXGEZSUAEFCF-PWSUYJOCSA-N	198.306	2.951	0	20	AFAD	
CCCC(=O)[C@@]1(OC)CCC[C@@H](C)C1	ZINC000148740839	HBBXGEZSUAEFCF-ZYHUDNBSSA-N	198.306	2.951	0	20	AFAD	
CCCC(=O)[C@]1(OC)CCC[C@@H]1C	ZINC000148741042	PFBXOWLPZFCNGJ-ONGXEEELSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)[C@@]1(OC)CCC[C@@H]1C	ZINC000148741216	PFBXOWLPZFCNGJ-GXSJLCMTSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)[C@]1(OC)CCC[C@H]1C	ZINC000148741433	PFBXOWLPZFCNGJ-KOLCDFICSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)[C@@]1(OC)CCC[C@H]1C	ZINC000148741634	PFBXOWLPZFCNGJ-MWLCHTKSSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)[C@@](C)(CCC)OC	ZINC000148742239	WMZDHLADNLPFKD-SNVBAGLBSA-N	172.268	2.561	0	20	AFAD	
CCCC(=O)[C@](C)(CCC)OC	ZINC000148742436	WMZDHLADNLPFKD-JTQLQIEISA-N	172.268	2.561	0	20	AFAD	
CCCC(=O)[C@]1(OC)CC[C@H](C)C1	ZINC000148743089	CHTKXWVKVXMNGN-ONGXEEELSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)[C@@]1(OC)CC[C@H](C)C1	ZINC000148743287	CHTKXWVKVXMNGN-GXSJLCMTSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)[C@]1(OC)CC[C@@H](C)C1	ZINC000148743512	CHTKXWVKVXMNGN-KOLCDFICSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)[C@@]1(OC)CC[C@@H](C)C1	ZINC000148743735	CHTKXWVKVXMNGN-MWLCHTKSSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)C1(OC)CCCCC1	ZINC000148745946	HCQFNOYJBCTVDV-UHFFFAOYSA-N	184.279	2.705	0	20	AFAD	
CCCC(=O)[C@]1(OC)C[C@@H]2CC[C@@H]1C2	ZINC000148747009	DCSWKVHZKGETHB-FOGDFJRCSA-N	196.290	2.561	0	20	AFAD	
