smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#CCNCc1ccnc(C)n1	ZINC000050521963	OXUXLCYHCVSZDU-UHFFFAOYSA-N	161.208	0.508	0	50	ACAA	
C#CCNC[C@@H]1CCCOC1	ZINC000050521967	ZZOOQOMRPIDTEX-VIFPVBQESA-N	153.225	0.636	0	50	ACAA	
C#CCNC[C@H]1CCCOC1	ZINC000050521968	ZZOOQOMRPIDTEX-SECBINFHSA-N	153.225	0.636	0	50	ACAA	
C#CCNC1CCC(C(N)=O)CC1	ZINC000050521994	ZKSAIGYOOLLADS-UHFFFAOYSA-N	180.251	0.253	0	50	ACAA	
C=CCN[C@H]1CCN(C)C1	ZINC000050522095	IAQQMZSUJSYZRF-QMMMGPOBSA-N	140.230	0.466	0	50	ACAA	
C=CCN[C@@H]1CCN(C)C1	ZINC000050522098	IAQQMZSUJSYZRF-MRVPVSSYSA-N	140.230	0.466	0	50	ACAA	
C#CCN[C@@H]1CCN2CCCC[C@H]12	ZINC000050522214	WALTUEUQXSACIH-GHMZBOCLSA-N	178.279	0.836	0	50	ACAA	
C#CCN[C@H]1CCN2CCCC[C@H]12	ZINC000050522215	WALTUEUQXSACIH-WDEREUQCSA-N	178.279	0.836	0	50	ACAA	
C#CCN[C@@H]1CCN2CCC[C@H]12	ZINC000050522231	HGKSLPWVUSKERX-NXEZZACHSA-N	164.252	0.446	0	50	ACAA	
C#CCN[C@H]1CCN2CCC[C@H]12	ZINC000050522233	HGKSLPWVUSKERX-VHSXEESVSA-N	164.252	0.446	0	50	ACAA	
C=CCN[C@@H]1CCN2CCC[C@H]12	ZINC000050522234	XRRJJWYCEVIHJE-NXEZZACHSA-N	166.268	0.999	0	50	ACAA	
C=CCN[C@H]1CCN2CCC[C@H]12	ZINC000050522236	XRRJJWYCEVIHJE-VHSXEESVSA-N	166.268	0.999	0	50	ACAA	
C#CCNCC1CCN(C)CC1	ZINC000050522262	XUENHGICWXWHBY-UHFFFAOYSA-N	166.268	0.551	0	50	ACAA	
C#CCNC[C@H]1CCCN(C)C1	ZINC000050522269	LXGAXNFMCOVTBV-SNVBAGLBSA-N	166.268	0.551	0	50	ACAA	
C#CCNC[C@@H]1CCCN(C)C1	ZINC000050522271	LXGAXNFMCOVTBV-JTQLQIEISA-N	166.268	0.551	0	50	ACAA	
C#CCNC[C@H]1CCCCN1C	ZINC000050522277	RTSLEPKAFWSOHM-SNVBAGLBSA-N	166.268	0.694	0	50	ACAA	
C#CCNC[C@@H]1CCCCN1C	ZINC000050522279	RTSLEPKAFWSOHM-JTQLQIEISA-N	166.268	0.694	0	50	ACAA	
C#CCN[C@@H]1CCN(C2CC2)C1	ZINC000050522301	VZDYGVZVJBNKGW-SECBINFHSA-N	164.252	0.446	0	50	ACAA	
C#CCN[C@H]1CCN(C2CC2)C1	ZINC000050522303	VZDYGVZVJBNKGW-VIFPVBQESA-N	164.252	0.446	0	50	ACAA	
C=CCN[C@@H]1CCN(C2CC2)C1	ZINC000050522305	YYFDBQUFFKPQIH-SECBINFHSA-N	166.268	0.999	0	50	ACAA	
C=CCN[C@H]1CCN(C2CC2)C1	ZINC000050522307	YYFDBQUFFKPQIH-VIFPVBQESA-N	166.268	0.999	0	50	ACAA	
C#CCNC[C@H](C)N(C)C	ZINC000050522339	NOIJZDBTXPBQIL-QMMMGPOBSA-N	140.230	0.159	0	50	ACAA	
C#CCNC[C@@H](C)N(C)C	ZINC000050522340	NOIJZDBTXPBQIL-MRVPVSSYSA-N	140.230	0.159	0	50	ACAA	
C#CCN[C@H]1CCC[C@H]1OC	ZINC000050522389	WWZGYEQRXVWTFV-DTWKUNHWSA-N	153.225	0.777	0	50	ACAA	
C#CCN[C@H]1CCC[C@@H]1OC	ZINC000050522391	WWZGYEQRXVWTFV-IUCAKERBSA-N	153.225	0.777	0	50	ACAA	
