smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N[C@@H]1CCCC[C@H]1OC[C@@H]1CCOC1	ZINC000049689295	PKGRJSBHYSOSLM-GMTAPVOTSA-N	199.294	1.309	0	20	ADAD	
N[C@H]1CCCC[C@@H]1OC[C@@H]1CCOC1	ZINC000049689296	PKGRJSBHYSOSLM-VWYCJHECSA-N	199.294	1.309	0	20	ADAD	
N[C@H]1CCCC[C@H]1OC[C@@H]1CCOC1	ZINC000049689297	PKGRJSBHYSOSLM-OUAUKWLOSA-N	199.294	1.309	0	20	ADAD	
CC[C@H](N)[C@@H](C)OC[C@@H]1CCOC1	ZINC000049689330	LGVGNAIYYFFYKJ-BBBLOLIVSA-N	187.283	1.165	0	20	ADAD	
CC[C@@H](N)[C@@H](C)OC[C@@H]1CCOC1	ZINC000049689331	LGVGNAIYYFFYKJ-OPRDCNLKSA-N	187.283	1.165	0	20	ADAD	
CC[C@H](N)[C@H](C)OC[C@@H]1CCOC1	ZINC000049689332	LGVGNAIYYFFYKJ-AEJSXWLSSA-N	187.283	1.165	0	20	ADAD	
CC[C@@H](N)[C@H](C)OC[C@@H]1CCOC1	ZINC000049689333	LGVGNAIYYFFYKJ-IVZWLZJFSA-N	187.283	1.165	0	20	ADAD	
Oc1ccc(OC[C@@H]2CCOC2)cc1	ZINC000049689640	SZDDNVCWMBNPNN-SECBINFHSA-N	194.230	1.808	0	20	ADAD	
Oc1ccc(OC[C@H]2CCOC2)cc1	ZINC000049689641	SZDDNVCWMBNPNN-VIFPVBQESA-N	194.230	1.808	0	20	ADAD	
Oc1ccccc1OC[C@@H]1CCOC1	ZINC000049689646	HUNYQSVCVYGPJT-SECBINFHSA-N	194.230	1.808	0	20	ADAD	
Oc1ccccc1OC[C@H]1CCOC1	ZINC000049689647	HUNYQSVCVYGPJT-VIFPVBQESA-N	194.230	1.808	0	20	ADAD	
Oc1cccc(OC[C@@H]2CCOC2)c1	ZINC000049689648	VTFCIOVTWAPSEA-SECBINFHSA-N	194.230	1.808	0	20	ADAD	
Oc1cccc(OC[C@H]2CCOC2)c1	ZINC000049689649	VTFCIOVTWAPSEA-VIFPVBQESA-N	194.230	1.808	0	20	ADAD	
Fc1cccc(OC[C@@H]2CCOC2)n1	ZINC000049689912	FDFZJFBJVZHYBJ-MRVPVSSYSA-N	197.209	1.636	0	20	ADAD	
Fc1cccc(OC[C@H]2CCOC2)n1	ZINC000049689913	FDFZJFBJVZHYBJ-QMMMGPOBSA-N	197.209	1.636	0	20	ADAD	
N#CCCCOC[C@@H]1CCOC1	ZINC000049690054	MMRJTSYPOLYRMP-VIFPVBQESA-N	169.224	1.343	0	20	ADAD	
N#CCCCOC[C@H]1CCOC1	ZINC000049690055	MMRJTSYPOLYRMP-SECBINFHSA-N	169.224	1.343	0	20	ADAD	
