smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=C(C)CC[C@@H](N)[C@H]1CCC[C@@H]1C	ZINC000226887881	DZJZVSOOZDLHMM-SDDRHHMPSA-N	181.323	3.106	0	10	AGAE	
C=C(C)CC[C@H](N)[C@H]1CCC[C@@H]1C	ZINC000226887888	DZJZVSOOZDLHMM-SRVKXCTJSA-N	181.323	3.106	0	10	AGAE	
C=C(C)CC[C@@H](N)[C@@H]1CCCC1(C)C	ZINC000226888042	YYHPHNZAUIDBAQ-NWDGAFQWSA-N	195.350	3.496	0	10	AGAE	
C=C(C)CC[C@H](N)[C@@H]1CCCC1(C)C	ZINC000226888046	YYHPHNZAUIDBAQ-RYUDHWBXSA-N	195.350	3.496	0	10	AGAE	
C=C(C)CC[C@@H](N)[C@H]1CCCC1(C)C	ZINC000226888050	YYHPHNZAUIDBAQ-VXGBXAGGSA-N	195.350	3.496	0	10	AGAE	
C=C(C)CC[C@H](N)[C@H]1CCCC1(C)C	ZINC000226888055	YYHPHNZAUIDBAQ-NEPJUHHUSA-N	195.350	3.496	0	10	AGAE	
C=C(C)CC[C@@H](NC)[C@@H]1CCC[C@@H]1C	ZINC000226888070	ISZMOPDZGGHWGQ-YNEHKIRRSA-N	195.350	3.367	0	10	AGAE	
C=C(C)CC[C@H](NC)[C@@H]1CCC[C@@H]1C	ZINC000226888076	ISZMOPDZGGHWGQ-XQQFMLRXSA-N	195.350	3.367	0	10	AGAE	
C=C(C)CC[C@@H](NC)[C@H]1CCC[C@@H]1C	ZINC000226888084	ISZMOPDZGGHWGQ-RWMBFGLXSA-N	195.350	3.367	0	10	AGAE	
C=C(C)CC[C@H](NC)[C@H]1CCC[C@@H]1C	ZINC000226888093	ISZMOPDZGGHWGQ-AVGNSLFASA-N	195.350	3.367	0	10	AGAE	
CC1(C)CCCC[C@@H]1[C@@H](N)C1CCC1	ZINC000226896435	GVBZZYZRYHOFDY-NEPJUHHUSA-N	195.350	3.330	0	10	AGAE	
CC1(C)CCCC[C@H]1[C@@H](N)C1CCC1	ZINC000226896437	GVBZZYZRYHOFDY-RYUDHWBXSA-N	195.350	3.330	0	10	AGAE	
CC1(C)CCCC[C@@H]1[C@H](N)C1CCC1	ZINC000226896443	GVBZZYZRYHOFDY-VXGBXAGGSA-N	195.350	3.330	0	10	AGAE	
