smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COc1c(N)cccc1[C@@H](N)CCO	ZINC000238426415	WCIQAHAUNNYJMM-QMMMGPOBSA-N	196.250	0.660	0	10	ACAE	
C[C@@H](C(N)=O)[C@H]1C[C@@H](C(=O)O)C1(C)C	ZINC000238426427	QOPOSZVQSKYFIK-QYNIQEEDSA-N	199.250	0.855	0	10	ACAE	
COc1c(N)cccc1[C@@H](N)CN	ZINC000238426429	NLHNVEWDNWIUEH-QMMMGPOBSA-N	181.239	0.236	0	10	ACAE	
C[C@H](O)[C@H]1OCCCS1	ZINC000238426430	LMCHKQQKMFHLRH-WDSKDSINSA-N	148.227	0.847	0	10	ACAE	
C[C@@H]1CCCc2c1nc(N)[nH]c2=O	ZINC000238426440	FSKGMERXTTXVOI-RXMQYKEDSA-N	179.223	0.792	0	10	ACAE	
COc1c(N)cccc1[C@@H](N)CO	ZINC000238426471	BOMBFKBWYZQUJK-QMMMGPOBSA-N	182.223	0.270	0	10	ACAE	
COc1c(N)cccc1[C@@H](N)[C@@H](C)O	ZINC000238426491	HYEBUXOGSDXCJR-MUWHJKNJSA-N	196.250	0.658	0	10	ACAE	
COc1c(N)cccc1[C@@H](N)[C@H](C)O	ZINC000238426510	HYEBUXOGSDXCJR-RCOVLWMOSA-N	196.250	0.658	0	10	ACAE	
C[C@@H]1OB(c2ccccc2)OC[C@@H]1O	ZINC000238426518	VQQMJMBWUJJZAP-WPRPVWTQSA-N	192.023	0.178	0	10	ACAE	
C[C@@H](N)C[C@H]1CCC(=O)O1	ZINC000238426521	COGGWRWNHVRAER-PHDIDXHHSA-N	143.186	0.429	0	10	ACAE	
CO[P@@](=O)(CO)c1ccccn1	ZINC000238426525	UJQGGPNPHGPZMD-LBPRGKRZSA-N	187.135	0.581	0	10	ACAE	
COc1c(N)cccc1[C@@H](O)C(=O)O	ZINC000238426531	KTXIEPBEYHQBFC-SSDOTTSWSA-N	197.190	0.395	0	10	ACAE	
C[C@@H](N)c1ccc(C(=O)O)c(N)c1	ZINC000238426532	WUVOVDDUYBFLDU-RXMQYKEDSA-N	180.207	0.987	0	10	ACAE	
C[C@@H]1CC2(C[C@H]1C)NC(=O)NC2=O	ZINC000238426534	CJGPNLRJKZTDRU-PHDIDXHHSA-N	182.223	0.631	0	10	ACAE	
C[C@@H]1OB(c2ccccc2)OC[C@H]1O	ZINC000238426536	VQQMJMBWUJJZAP-WCBMZHEXSA-N	192.023	0.178	0	10	ACAE	
C=C(CO)C[C@@H](C)O	ZINC000238426544	BNHFXUGPCMLUSH-ZCFIWIBFSA-N	116.160	0.306	0	10	ACAE	
C[C@H](C(=O)O)c1cc[nH]c1N(C)C=O	ZINC000238426549	UZZKCHMZCVUGCZ-LURJTMIESA-N	196.206	0.795	0	10	ACAE	
C[C@@H]1OB(c2ccccc2)O[C@@H]1CO	ZINC000238426558	GRVHTMZSBLEXKH-WCBMZHEXSA-N	192.023	0.178	0	10	ACAE	
CC(=O)OC[C@H]1C[C@@H]1[C@@H](C)C(=O)O	ZINC000238426561	FGHGZZRUIADTCT-LPBLVHEISA-N	186.207	0.906	0	10	ACAE	
C[C@@H]1OB(c2ccccc2)O[C@H]1CO	ZINC000238426576	GRVHTMZSBLEXKH-WPRPVWTQSA-N	192.023	0.178	0	10	ACAE	
C[C@H](O)C/C(Cl)=C/CO	ZINC000238426604	LTAQATJEHDCGON-YLNOTJRMSA-N	150.605	0.872	0	10	ACAE	
C[C@@H](N)c1ccc(C(=O)O)cc1N	ZINC000238426605	ZXIABTFXIKBJBS-RXMQYKEDSA-N	180.207	0.987	0	10	ACAE	
CO[P@@](=O)(OCC(=O)O)[C@@H](C)N	ZINC000238426630	WXHBOGPNTYMLRG-DILCMSKXSA-N	197.127	0.232	0	10	ACAE	
C[C@@H]1OC(=O)C(=C2NCCCN2)[C@@H]1C	ZINC000238426650	XDWNOKDNOMIEHC-RQJHMYQMSA-N	196.250	0.362	0	10	ACAE	
CO[P@@](=O)(OCC(=O)O)[C@H](C)N	ZINC000238426655	WXHBOGPNTYMLRG-LJEIHNFPSA-N	197.127	0.232	0	10	ACAE	
C[C@@H]1C(=C2NCCCN2)C(=O)O[C@H]1C	ZINC000238426671	XDWNOKDNOMIEHC-BQBZGAKWSA-N	196.250	0.362	0	10	ACAE	
CC(=O)OC[C@@H]1C[C@@H]1[C@@H](C)C(=O)O	ZINC000238426679	FGHGZZRUIADTCT-MHSYXAOVSA-N	186.207	0.906	0	10	ACAE	
COc1c(N)cccc1[C@@](C)(N)CO	ZINC000238426706	GUZYTIRNWOVUQO-JTQLQIEISA-N	196.250	0.444	0	10	ACAE	
C[C@@H](O)CC(=O)C(C)(C)O	ZINC000238426737	LBKQQCZIKPDBHJ-RXMQYKEDSA-N	146.186	0.097	0	10	ACAE	
C[C@H](N)Cc1c(N)cccc1C(=O)O	ZINC000238426739	PGABJSLASKBJQK-LURJTMIESA-N	194.234	0.857	0	10	ACAE	
C[C@@H]1OC(=O)C2=C(O)CCC[C@@H]2[C@@H]1O	ZINC000238426776	DMSJNSRRGQBKJW-ATVXKPNKSA-N	198.218	0.905	0	10	ACAE	
COc1c(N)cccc1[C@H](N)C(=O)O	ZINC000238426779	HXIAQQDSTTZBOC-ZETCQYMHSA-N	196.206	0.362	0	10	ACAE	
C[C@@H]1CN(C)[C@@H](c2cncnc2)CN1	ZINC000238426781	KVZNXUBUHAEKQS-PSASIEDQSA-N	192.266	0.441	0	10	ACAE	
C[C@H](O)[C@H]1SCCC[S@@]1=O	ZINC000238426794	UKARGLPBTNIMMX-VGIXGZPDSA-N	180.294	0.579	0	10	ACAE	
C[C@@H]1CC2C[C@@H](C)N1C[C@@H]2O	ZINC000238426804	WUDLPNYTNTTXTP-BHNWBGBOSA-N	155.241	0.850	0	10	ACAE	
C[C@@H]1OC(=O)[C@@H](C2=NCCN2)[C@@H]1C	ZINC000238426807	BFORUNPYSPFMSH-DSYKOEDSSA-N	182.223	0.186	0	10	ACAE	
C[C@@H]1CN(C)[C@@H](c2ncc[nH]2)CN1	ZINC000238426809	LLCXECUKRRATQC-HTQZYQBOSA-N	180.255	0.374	0	10	ACAE	
C[C@@H](O)CC(=O)CC1(C)OCCO1	ZINC000238426814	XTWMCJZJLKWTFE-SSDOTTSWSA-N	188.223	0.480	0	10	ACAE	
CC1=CC(=O)O[C@@H]1[C@@H](C)C(=O)O	ZINC000238426820	XOJQZWJVIWWZFZ-VDTYLAMSSA-N	170.164	0.579	0	10	ACAE	
C[C@@H]1OC(=O)[C@H](C2=NCCN2)[C@@H]1C	ZINC000238426823	BFORUNPYSPFMSH-VQVTYTSYSA-N	182.223	0.186	0	10	ACAE	
C[C@@H](C(=O)O)n1cc(C#N)cn1	ZINC000238426827	UMOPAYXLBDKLJR-YFKPBYRVSA-N	165.152	0.400	0	10	ACAE	
COc1c(N)cccc1[C@H](N)CCO	ZINC000238426837	WCIQAHAUNNYJMM-MRVPVSSYSA-N	196.250	0.660	0	10	ACAE	
COc1c(N)cccc1[C@H](N)CN	ZINC000238426856	NLHNVEWDNWIUEH-MRVPVSSYSA-N	181.239	0.236	0	10	ACAE	
C[C@@H](O)CC(=O)CCCC(=O)O	ZINC000238426858	QGZMHARWRBKMTK-ZCFIWIBFSA-N	174.196	0.581	0	10	ACAE	
C[C@H](N)Cc1c(O)cccc1CO	ZINC000238426866	NQJLRDQPLSCBAE-ZETCQYMHSA-N	181.235	0.774	0	10	ACAE	
C[C@H](O)[C@@H]1C(=O)N[C@@H]1C(=O)C(C)(C)C	ZINC000238426870	ODKDFZRUOMLXEW-ACZMJKKPSA-N	199.250	0.097	0	10	ACAE	
C#CC1(C[C@H](C)O)OCCCO1	ZINC000238426880	WUZCZKCSCWXMDP-QMMMGPOBSA-N	170.208	0.524	0	10	ACAE	
CO[P@@](C)(=O)CCC(N)=O	ZINC000238426882	RDCGCXPAGRFZAJ-SNVBAGLBSA-N	165.129	0.416	0	10	ACAE	
COc1c(N)cccc1[C@H](N)CO	ZINC000238426889	BOMBFKBWYZQUJK-MRVPVSSYSA-N	182.223	0.270	0	10	ACAE	
COc1c(N)cccc1[C@H](N)[C@@H](C)O	ZINC000238426904	HYEBUXOGSDXCJR-HZGVNTEJSA-N	196.250	0.658	0	10	ACAE	
C[C@@H](O)CC(=O)N1CC=CC1	ZINC000238426909	UXGNDWZBSZHUEN-SSDOTTSWSA-N	155.197	0.156	0	10	ACAE	
COc1c(N)cccc1[C@H](N)[C@H](C)O	ZINC000238426919	HYEBUXOGSDXCJR-IMTBSYHQSA-N	196.250	0.658	0	10	ACAE	
COc1c(N)cccc1[C@H](O)C(=O)O	ZINC000238426934	KTXIEPBEYHQBFC-ZETCQYMHSA-N	197.190	0.395	0	10	ACAE	
C[C@H](O)[C@@H]1C(=O)OC(C)(C)[C@@H]1C	ZINC000238426937	MYURXBZNVXZMHV-DSYKOEDSSA-N	172.224	0.955	0	10	ACAE	
C[C@]12C[C@@]1(O)C(=O)CCC2	ZINC000238426956	KIIFUSSVLKBOIB-JGVFFNPUSA-N	140.182	0.881	0	10	ACAE	
