smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)N(CC1CC1)/C(N)=N/O	ZINC000052834684	IQHNCVDXGLFTKR-UHFFFAOYSA-N	171.244	0.811	30	20	ACED	
CCCCOCCN/C(N)=N/O	ZINC000052834686	YJDWUWVVCICARA-UHFFFAOYSA-N	175.232	0.097	30	20	ACED	
COCc1ccccc1N/C(N)=N/O	ZINC000052834697	UIHOIOPXQXCKIN-UHFFFAOYSA-N	195.222	0.949	30	20	ACED	
CCC1CCN(/C(N)=N/O)CC1	ZINC000052834707	BJVOLPXOVYABIB-UHFFFAOYSA-N	171.244	0.812	30	20	ACED	
N/C(=N\O)NC(C1CC1)C1CC1	ZINC000052834730	OEJMWBFVAYDWBO-UHFFFAOYSA-N	169.228	0.469	30	20	ACED	
N/C(=N/O)N1CCCSCC1	ZINC000052834733	UKBHHROJVSCUAJ-UHFFFAOYSA-N	175.257	0.129	30	20	ACED	
CCO[C@@H]1CCCN(/C(N)=N/O)C1	ZINC000052834779	OAKLWZXXXLAWHN-SSDOTTSWSA-N	187.243	0.191	30	20	ACED	
CCO[C@H]1CCCN(/C(N)=N/O)C1	ZINC000052834781	OAKLWZXXXLAWHN-ZETCQYMHSA-N	187.243	0.191	30	20	ACED	
CN(Cc1ccc(F)cc1)/C(N)=N/O	ZINC000052834803	QMUHDAYHGFAZTF-UHFFFAOYSA-N	197.213	0.961	30	20	ACED	
CN1CCN(CCCCl)C1=O	ZINC000052885523	QBHAQYJNTMNFSK-UHFFFAOYSA-N	176.647	0.983	30	20	ACED	
CN/C(=N/N)c1cc(C)ccc1OC	ZINC000052944038	VEVDYHHHBYXJFR-UHFFFAOYSA-N	193.250	0.843	30	20	ACED	
Cc1ccc(F)c(C(=O)NN)c1	ZINC000052981111	CETPFRBYPPAFEJ-UHFFFAOYSA-N	168.171	0.738	30	20	ACED	
CN/C(=N/N)c1cc(C)ccc1F	ZINC000052999419	FRRGCXLQETVVCY-UHFFFAOYSA-N	181.214	0.974	30	20	ACED	
Cc1ccc(CNC(=O)NN)o1	ZINC000053041829	QNOWONTWHQEISY-UHFFFAOYSA-N	169.184	0.261	30	20	ACED	
Cc1ccc(CN/C(N)=N/O)o1	ZINC000053043925	AEHZIISTGOKOOW-UHFFFAOYSA-N	169.184	0.382	30	20	ACED	
O=C(CCl)NC1(CO)CCCC1	ZINC000053067838	HWYNHNAPIZBITG-UHFFFAOYSA-N	191.658	0.647	30	20	ACED	
CCC(CC)(CO)NC(=O)CCl	ZINC000053067895	ICVMRPZMRSSOHM-UHFFFAOYSA-N	193.674	0.893	30	20	ACED	
COC[C@H](C)S	ZINC000053173035	YZTWNEPIIVEOLN-BYPYZUCNSA-N	106.190	0.951	30	20	ACED	
COC[C@@H](C)S	ZINC000053173037	YZTWNEPIIVEOLN-SCSAIBSYSA-N	106.190	0.951	30	20	ACED	
CN(CC=O)[C@H]1CCCN(C)C1	ZINC000053246009	MWQNXHAFWKCIQQ-VIFPVBQESA-N	170.256	0.211	30	20	ACED	
CN(CC=O)[C@@H]1CCCN(C)C1	ZINC000053246010	MWQNXHAFWKCIQQ-SECBINFHSA-N	170.256	0.211	30	20	ACED	
COCCN/C(=N/N)c1cccs1	ZINC000053293324	QMIKTMYJKDQBPN-UHFFFAOYSA-N	199.279	0.604	30	20	ACED	
COCCN/C(=N/N)c1ccoc1C	ZINC000053293361	HOMKYCMYHLIZNP-UHFFFAOYSA-N	197.238	0.444	30	20	ACED	
COCCN/C(CC(C)C)=N\N	ZINC000053293366	LCHSWBAXXRXBDD-UHFFFAOYSA-N	173.260	0.541	30	20	ACED	
COCCN/C(=N/N)c1ccccc1	ZINC000053293379	XAPFUQPTUQCMBW-UHFFFAOYSA-N	193.250	0.543	30	20	ACED	
COCCN/C(CC(C)(C)C)=N\N	ZINC000053293405	PHZABUBGEUFMBE-UHFFFAOYSA-N	187.287	0.931	30	20	ACED	
COCCN/C(=N/N)c1occc1C	ZINC000053293414	CJASLHFSPNCBLZ-UHFFFAOYSA-N	197.238	0.444	30	20	ACED	
CC[C@@H](C)/C(=N/N)NCCOC	ZINC000053293417	GLSADCPXPRTMOG-SSDOTTSWSA-N	173.260	0.541	30	20	ACED	
CC[C@H](C)/C(=N/N)NCCOC	ZINC000053293420	GLSADCPXPRTMOG-ZETCQYMHSA-N	173.260	0.541	30	20	ACED	
CCC(CC)/C(=N/N)NCCOC	ZINC000053293464	BQLLYWFMVBOSPK-UHFFFAOYSA-N	187.287	0.931	30	20	ACED	
CCCC/C(=N/N)NCCOC	ZINC000053293494	YGDZUCWYWUCZHK-UHFFFAOYSA-N	173.260	0.685	30	20	ACED	
CCC/C(=N/N)NCCOC	ZINC000053293497	KBRMBNJDHPDMLJ-UHFFFAOYSA-N	159.233	0.295	30	20	ACED	
COCCN/C(=N/N)[C@H]1C[C@@H]1C	ZINC000053293605	LJUATGZYEXAZKE-BQBZGAKWSA-N	171.244	0.151	30	20	ACED	
COCCN/C(=N/N)[C@@H]1C[C@@H]1C	ZINC000053293609	LJUATGZYEXAZKE-NKWVEPMBSA-N	171.244	0.151	30	20	ACED	
COCCN/C(=N/N)c1ccoc1	ZINC000053293614	AVEOTRNCZYKUAE-UHFFFAOYSA-N	183.211	0.136	30	20	ACED	
COCCN/C(CC(F)(F)F)=N\N	ZINC000053293617	SHUYHIRCSCXYCY-UHFFFAOYSA-N	199.176	0.447	30	20	ACED	
