smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](O)CCN(C)CCCO	ZINC000122045287	YHDZQJRGZWIHQX-QMMMGPOBSA-N	161.245	0.072	0	20	ACAD	
C[C@@H](O)CCN(C)CCCO	ZINC000122045503	YHDZQJRGZWIHQX-MRVPVSSYSA-N	161.245	0.072	0	20	ACAD	
OC[C@H](O)CNCC(C1CC1)C1CC1	ZINC000122045620	BNUSSDVQXMIAFQ-SNVBAGLBSA-N	199.294	0.365	0	20	ACAD	
OC[C@H](O)CN[C@@H]1CC=CCC1	ZINC000122046230	SMRQBQGJDYYRFD-RKDXNWHRSA-N	171.240	0.038	0	20	ACAD	
C[C@H](O)CCN(C)[C@@H](C)C(=O)O	ZINC000122046252	VVIQGBXYRQGHJK-BQBZGAKWSA-N	175.228	0.162	0	20	ACAD	
C[C@@H](O)CCN(C)[C@@H](C)C(=O)O	ZINC000122046373	VVIQGBXYRQGHJK-RQJHMYQMSA-N	175.228	0.162	0	20	ACAD	
OC[C@H](O)CN[C@H]1CC=CCC1	ZINC000122046383	SMRQBQGJDYYRFD-DTWKUNHWSA-N	171.240	0.038	0	20	ACAD	
CCN(CCCO)CCCN(C)C	ZINC000122047352	ONVPMMSZHKHHFL-UHFFFAOYSA-N	188.315	0.642	0	20	ACAD	
Nc1cncc(N2CCC(O)CC2)c1	ZINC000122048506	CADBXOJDIDKUGR-UHFFFAOYSA-N	193.250	0.625	0	20	ACAD	
COC(=O)CNC[C@H](C)SC	ZINC000122049210	PGMDMILDGWDICV-LURJTMIESA-N	177.269	0.501	0	20	ACAD	
COC(=O)CNC[C@@H](C)SC	ZINC000122049405	PGMDMILDGWDICV-ZCFIWIBFSA-N	177.269	0.501	0	20	ACAD	
C#C[C@H](O)[C@@H]1Cc2ccccc2O1	ZINC000122049814	UHMAFHVVKBIIRT-ONGXEEELSA-N	174.199	0.984	0	20	ACAD	
C#C[C@@H](O)[C@@H]1Cc2ccccc2O1	ZINC000122050029	UHMAFHVVKBIIRT-KOLCDFICSA-N	174.199	0.984	0	20	ACAD	
C#C[C@H](O)[C@H]1Cc2ccccc2O1	ZINC000122050245	UHMAFHVVKBIIRT-GXSJLCMTSA-N	174.199	0.984	0	20	ACAD	
C#C[C@@H](O)[C@H]1Cc2ccccc2O1	ZINC000122050500	UHMAFHVVKBIIRT-MWLCHTKSSA-N	174.199	0.984	0	20	ACAD	
CNC(=O)[C@H](C)NC[C@H](C)SC	ZINC000122050504	OUGDQZBSXYUTRX-BQBZGAKWSA-N	190.312	0.462	0	20	ACAD	
CNC(=O)[C@H](C)NC[C@@H](C)SC	ZINC000122050704	OUGDQZBSXYUTRX-RQJHMYQMSA-N	190.312	0.462	0	20	ACAD	
OC[C@H](O)CNc1ccsc1	ZINC000122050904	HOHYFHQRNQQVKH-SSDOTTSWSA-N	173.237	0.513	0	20	ACAD	
CNC(=O)[C@@H](C)NC[C@H](C)SC	ZINC000122050960	OUGDQZBSXYUTRX-NKWVEPMBSA-N	190.312	0.462	0	20	ACAD	
Cc1cc(F)cc(NC[C@@H](O)CO)c1	ZINC000122051135	WUIQBRNDYCEMNT-SNVBAGLBSA-N	199.225	0.899	0	20	ACAD	
CNC(=O)[C@@H](C)NC[C@@H](C)SC	ZINC000122051143	OUGDQZBSXYUTRX-RNFRBKRXSA-N	190.312	0.462	0	20	ACAD	
Cc1ccc(C)n1NC[C@@H](O)CO	ZINC000122051630	MABYAKRFPUZTAQ-SECBINFHSA-N	184.239	0.002	0	20	ACAD	
CC(C)N(C)CCNC(=O)NC1CC1	ZINC000122051795	KDXNXBYSLFOEDU-UHFFFAOYSA-N	199.298	0.788	0	20	ACAD	
C#C[C@H](O)CC1CC1	ZINC000122052424	WIGCCXQLCAMLDY-ZETCQYMHSA-N	110.156	0.781	0	20	ACAD	
CCNc1cncc(NCCO)c1	ZINC000122052541	JSSXQNVPNABTCB-UHFFFAOYSA-N	181.239	0.918	0	20	ACAD	
C#C[C@@H](O)CC1CC1	ZINC000122052646	WIGCCXQLCAMLDY-SSDOTTSWSA-N	110.156	0.781	0	20	ACAD	
CC(C)N(C)CCNC(=O)N(C)C	ZINC000122052778	JPYZCNCVHVJZMQ-UHFFFAOYSA-N	187.287	0.598	0	20	ACAD	
Nc1cncc(NCCO)c1	ZINC000122052959	CQVGGRPFCRPLTC-UHFFFAOYSA-N	153.185	0.068	0	20	ACAD	
CC1(C)C(NC[C@@H](O)CO)C1(C)C	ZINC000122053012	WADPOSDAJHNVKG-SSDOTTSWSA-N	187.283	0.364	0	20	ACAD	
