smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@](O)(CC=O)Cc1ccccc1F	ZINC000084996538	JSZZKARKHWVXMW-LLVKDONJSA-N	196.221	1.708	30	20	ADED	
C[C@](O)(CC=O)Cc1ccccc1F	ZINC000084996541	JSZZKARKHWVXMW-NSHDSACASA-N	196.221	1.708	30	20	ADED	
Cc1ccc(F)cc1[C@](C)(O)CC=O	ZINC000084996575	YOSSAAPHPAVRGW-LLVKDONJSA-N	196.221	1.931	30	20	ADED	
Cc1ccc(F)cc1[C@@](C)(O)CC=O	ZINC000084996577	YOSSAAPHPAVRGW-NSHDSACASA-N	196.221	1.931	30	20	ADED	
Cc1cc([C@](C)(O)CC=O)ccc1F	ZINC000084996580	LVALWUDKJCHYJA-LLVKDONJSA-N	196.221	1.931	30	20	ADED	
Cc1cc([C@@](C)(O)CC=O)ccc1F	ZINC000084996581	LVALWUDKJCHYJA-NSHDSACASA-N	196.221	1.931	30	20	ADED	
Cc1cc([C@](C)(O)CC=O)cs1	ZINC000084996609	XARJJDYIEXOLLC-SECBINFHSA-N	184.260	1.853	30	20	ADED	
Cc1cc([C@@](C)(O)CC=O)cs1	ZINC000084996610	XARJJDYIEXOLLC-VIFPVBQESA-N	184.260	1.853	30	20	ADED	
C[C@@](O)(CC=O)Cc1ccsc1	ZINC000084996613	SWKUBHMEYMHFQX-SECBINFHSA-N	184.260	1.631	30	20	ADED	
C[C@](O)(CC=O)Cc1ccsc1	ZINC000084996614	SWKUBHMEYMHFQX-VIFPVBQESA-N	184.260	1.631	30	20	ADED	
Cc1ccccc1[C@](C)(O)CC=O	ZINC000084996634	DPCWAUPAGFVLQQ-LLVKDONJSA-N	178.231	1.792	30	20	ADED	
Cc1ccccc1[C@@](C)(O)CC=O	ZINC000084996636	DPCWAUPAGFVLQQ-NSHDSACASA-N	178.231	1.792	30	20	ADED	
C[C@](O)(CC=O)CCC(F)(F)F	ZINC000084996691	VCEWSYMZGQYECC-ZCFIWIBFSA-N	184.157	1.669	30	20	ADED	
