smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CNc1onc2c1ccc(O)c2OC	ZINC000107077514	SXHTVQIVDFNRHM-UHFFFAOYSA-N	194.190	1.584	0	1	ADAF	
OCCNc1onc2ccccc21	ZINC000107078319	XYKNHCNQBVUQRP-UHFFFAOYSA-N	178.191	1.232	0	1	ADAF	
COCCNc1onc2ccccc21	ZINC000107078329	GQIJMCSIXNODGV-UHFFFAOYSA-N	192.218	1.886	0	1	ADAF	
C[C@H](O)CNc1onc2ccccc21	ZINC000107078332	NBGGDAHICVVQAI-ZETCQYMHSA-N	192.218	1.621	0	1	ADAF	
C[C@@H](O)CNc1onc2ccccc21	ZINC000107078334	NBGGDAHICVVQAI-SSDOTTSWSA-N	192.218	1.621	0	1	ADAF	
O=C(O)CNc1onc2ccccc21	ZINC000107078485	GFTBQIYZOLIPCL-UHFFFAOYSA-N	192.174	1.324	0	1	ADAF	
OCCCNc1onc2ccccc21	ZINC000107078488	LMELARVSUAPDNF-UHFFFAOYSA-N	192.218	1.622	0	1	ADAF	
CNc1onc2ccc(OC)cc21	ZINC000107078761	OPEODFDBSSWEMG-UHFFFAOYSA-N	178.191	1.878	0	1	ADAF	
CCNc1onc2c1cccc2N	ZINC000107078947	DVZSZUYFLATLHO-UHFFFAOYSA-N	177.207	1.842	0	1	ADAF	
Nc1cccc2c1noc2NC1CC1	ZINC000107078949	XXDSWAFFUHPNKS-UHFFFAOYSA-N	189.218	1.984	0	1	ADAF	
CCNc1onc2ccc(N)cc21	ZINC000107079220	IMIWSYCPCNGOEI-UHFFFAOYSA-N	177.207	1.842	0	1	ADAF	
CCNc1onc2cccc(N)c21	ZINC000107079496	KYFRNMAIVOPCAQ-UHFFFAOYSA-N	177.207	1.842	0	1	ADAF	
Nc1cccc2noc(NC3CC3)c21	ZINC000107079499	CETDLKWBNZHJFO-UHFFFAOYSA-N	189.218	1.984	0	1	ADAF	
OCCNc1onc2cccc(F)c21	ZINC000107079826	INOQRJPYHLCWDY-UHFFFAOYSA-N	196.181	1.371	0	1	ADAF	
OCCNc1onc2cc(F)ccc21	ZINC000107080111	PFLVWPRNKKJZFS-UHFFFAOYSA-N	196.181	1.371	0	1	ADAF	
OCCNc1onc2ccc(F)cc21	ZINC000107080414	HMJXNRUSDJEGPF-UHFFFAOYSA-N	196.181	1.371	0	1	ADAF	
CCn1nc2ccc(O)cc2c1OC	ZINC000107080735	HGUAAULGTCTMFW-UHFFFAOYSA-N	192.218	1.770	0	1	ADAF	
COc1[nH]nc2c1ccc(O)c2OC	ZINC000107080985	OVPVBKDBKHKELY-UHFFFAOYSA-N	194.190	1.286	0	1	ADAF	
COc1c2ccccc2nn1CCO	ZINC000107081578	GROVBZRZAPJZSE-UHFFFAOYSA-N	192.218	1.037	0	1	ADAF	
COc1[nH]nc2ccc(OC)cc21	ZINC000107081958	SWGCJFIBEJTKPV-UHFFFAOYSA-N	178.191	1.580	0	1	ADAF	
COc1c2cc(OC)ccc2nn1C	ZINC000107081963	NSSUEOVFEJJBST-UHFFFAOYSA-N	192.218	1.591	0	1	ADAF	
CCn1nc2c(cccc2N)c1OC	ZINC000107082139	QVDSOLPBLUKMLH-UHFFFAOYSA-N	191.234	1.647	0	1	ADAF	
CCn1nc2ccc(N)cc2c1OC	ZINC000107082341	VPXBNMUUYBCDRF-UHFFFAOYSA-N	191.234	1.647	0	1	ADAF	
CCn1nc2cccc(N)c2c1OC	ZINC000107082530	VWZXKOLUWZKVKB-UHFFFAOYSA-N	191.234	1.647	0	1	ADAF	
COc1[nH]nc2cc(F)ccc21	ZINC000107082939	WSRRSPVZFMWUGS-UHFFFAOYSA-N	166.155	1.711	0	1	ADAF	
COc1c2ccc(F)cc2nn1C	ZINC000107082941	LRGIHPYKZYELJK-UHFFFAOYSA-N	180.182	1.721	0	1	ADAF	
CCCn1[nH]c2ccc(O)cc2c1=O	ZINC000107083353	MWBVPNFXDMGZRR-UHFFFAOYSA-N	192.218	1.445	0	1	ADAF	
CC(C)n1[nH]c2ccc(O)cc2c1=O	ZINC000107083357	HGZJMFRQVKFGCR-UHFFFAOYSA-N	192.218	1.616	0	1	ADAF	
O=c1c2ccccc2[nH]n1C1CC1	ZINC000107084579	XIDUKFCFVFLBEL-UHFFFAOYSA-N	174.203	1.665	0	1	ADAF	
