smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=CC(=O)[C@H]1CCOC1	ZINC000147078003	RMZOMAMIPPOZTQ-YFKPBYRVSA-N	128.127	-0.209	0	20	ABAD	
CCOC(=O)CC(=O)C(=O)OC	ZINC000147107069	OBTGXDPNQDHVAH-UHFFFAOYSA-N	174.152	-0.318	0	20	ABAD	
CN(C)CC(=O)NCC1CCNCC1	ZINC000147107088	IBLLFZUNEAMSJJ-UHFFFAOYSA-N	199.298	-0.336	0	20	ABAD	
OCCNN1CCCCC1	ZINC000147129376	RKOLGKCWPIDDGG-UHFFFAOYSA-N	144.218	-0.031	0	20	ABAD	
c1cnc(NC[C@@H]2CNCCO2)cn1	ZINC000147220296	IQGFWDHBZAVIJD-QMMMGPOBSA-N	194.238	-0.123	0	20	ABAD	
c1cnc(NC[C@H]2CNCCO2)cn1	ZINC000147220474	IQGFWDHBZAVIJD-MRVPVSSYSA-N	194.238	-0.123	0	20	ABAD	
O=C1NCCN1C[C@@H]1CNCCO1	ZINC000147231217	UCARSTLFSXLLOB-ZETCQYMHSA-N	185.227	-1.000	0	20	ABAD	
O=C1NCCN1C[C@H]1CNCCO1	ZINC000147231381	UCARSTLFSXLLOB-SSDOTTSWSA-N	185.227	-1.000	0	20	ABAD	
O=C1NCCCN1C[C@@H]1CNCCO1	ZINC000147234670	YCYMHYUYKQXICC-QMMMGPOBSA-N	199.254	-0.610	0	20	ABAD	
O=C1NCCCN1C[C@H]1CNCCO1	ZINC000147234891	YCYMHYUYKQXICC-MRVPVSSYSA-N	199.254	-0.610	0	20	ABAD	
c1nncn1C[C@@H]1CNCCO1	ZINC000147235096	XAXWSCKMGSQYAJ-ZETCQYMHSA-N	168.200	-0.734	0	20	ABAD	
c1nncn1C[C@H]1CNCCO1	ZINC000147235290	XAXWSCKMGSQYAJ-SSDOTTSWSA-N	168.200	-0.734	0	20	ABAD	
C1=CCN(C[C@@H]2CNCCO2)C1	ZINC000147240017	BXYAOLWXAVRRBM-VIFPVBQESA-N	168.240	-0.153	0	20	ABAD	
C1=CCN(C[C@H]2CNCCO2)C1	ZINC000147240230	BXYAOLWXAVRRBM-SECBINFHSA-N	168.240	-0.153	0	20	ABAD	
C#CCSC(=N)NC(=N)N	ZINC000147241344	DEEKTHNHBYHNLA-UHFFFAOYSA-N	156.214	-0.229	0	20	ABAD	
