smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cccc(N[C@@H](CO)C2CC2)c1	ZINC000041047693	RPYRTDWRMUTPLJ-LBPRGKRZSA-N	191.274	2.178	0	50	AEAA	
Cc1cccc(N[C@H](CO)C2CC2)c1	ZINC000041047694	RPYRTDWRMUTPLJ-GFCCVEGCSA-N	191.274	2.178	0	50	AEAA	
OC[C@H](Nc1cccc(F)c1)C1CC1	ZINC000041047715	IOMNWOMSLOOHLW-NSHDSACASA-N	195.237	2.009	0	50	AEAA	
OC[C@@H](Nc1cccc(F)c1)C1CC1	ZINC000041047716	IOMNWOMSLOOHLW-LLVKDONJSA-N	195.237	2.009	0	50	AEAA	
OC[C@H](Nc1ccccc1F)C1CC1	ZINC000041047719	LBDWUYOYKBRQBH-NSHDSACASA-N	195.237	2.009	0	50	AEAA	
OC[C@@H](Nc1ccccc1F)C1CC1	ZINC000041047720	LBDWUYOYKBRQBH-LLVKDONJSA-N	195.237	2.009	0	50	AEAA	
OC[C@H](NC1CCCCCC1)C1CC1	ZINC000041047731	BEYTXWIXKUXFEZ-LBPRGKRZSA-N	197.322	2.070	0	50	AEAA	
OC[C@@H](NC1CCCCCC1)C1CC1	ZINC000041047732	BEYTXWIXKUXFEZ-GFCCVEGCSA-N	197.322	2.070	0	50	AEAA	
CC(C)CNC1(C#N)CCSCC1	ZINC000041048779	OGWXMTFZXVCVAY-UHFFFAOYSA-N	198.335	2.021	0	50	AEAA	
CC[C@@H](C)NC1(C#N)CCSCC1	ZINC000041048808	CBWLICCJLVQDQS-SECBINFHSA-N	198.335	2.164	0	50	AEAA	
CC[C@H](C)NC1(C#N)CCSCC1	ZINC000041048809	CBWLICCJLVQDQS-VIFPVBQESA-N	198.335	2.164	0	50	AEAA	
Nc1ccc(-c2ccco2)c(N)c1	ZINC000041048857	HYWGUTIFNAHEIV-UHFFFAOYSA-N	174.203	2.111	0	50	AEAA	
N#Cc1cc(N)ccc1-c1ccco1	ZINC000041048871	VGYNGPFUVCRQLN-UHFFFAOYSA-N	184.198	2.400	0	50	AEAA	
Nc1cc(N)cc(-c2ccco2)c1	ZINC000041048872	VPMSGBCZQHFTQF-UHFFFAOYSA-N	174.203	2.111	0	50	AEAA	
Cc1ccc(-c2ccc(N)cc2N)o1	ZINC000041048882	LMAVQPGZIYXQTM-UHFFFAOYSA-N	188.230	2.419	0	50	AEAA	
Cc1ccc(-c2cc(N)cc(N)c2)o1	ZINC000041048897	LLVOVYOLEWXINL-UHFFFAOYSA-N	188.230	2.419	0	50	AEAA	
CC(C)[C@@H](C#N)NCc1ccccc1	ZINC000041049484	LGTOBEWAPVXGPK-GFCCVEGCSA-N	188.274	2.324	0	50	AEAA	
CC(C)[C@@H](C#N)NCc1cccs1	ZINC000041049485	PSGVGRBKRKPVHZ-SNVBAGLBSA-N	194.303	2.386	0	50	AEAA	
CC(C)[C@H](C#N)NCc1cccs1	ZINC000041049486	PSGVGRBKRKPVHZ-JTQLQIEISA-N	194.303	2.386	0	50	AEAA	
CC(C)[C@@H](C#N)NC1CCCC1	ZINC000041049505	ULKYYMRWDOGWFH-SNVBAGLBSA-N	166.268	2.067	0	50	AEAA	
CC(C)[C@H](C#N)NC1CCCC1	ZINC000041049506	ULKYYMRWDOGWFH-JTQLQIEISA-N	166.268	2.067	0	50	AEAA	
CC(C)[C@@H](C#N)NC1CCCCC1	ZINC000041049507	BABWSHRKILCQNM-LLVKDONJSA-N	180.295	2.457	0	50	AEAA	
CC(C)[C@H](C#N)NC1CCCCC1	ZINC000041049508	BABWSHRKILCQNM-NSHDSACASA-N	180.295	2.457	0	50	AEAA	
CC(C)[C@@H](C#N)N1CCCCC1	ZINC000041049613	HGMUXSPSDMJWDH-SNVBAGLBSA-N	166.268	2.020	0	50	AEAA	
CC(C)[C@H](C#N)N1CCCCC1	ZINC000041049614	HGMUXSPSDMJWDH-JTQLQIEISA-N	166.268	2.020	0	50	AEAA	
Cc1ccc(N[C@@H](CO)C(C)C)cc1	ZINC000041049623	AMQQCEXDCAQGBS-LBPRGKRZSA-N	193.290	2.424	0	50	AEAA	
Cc1ccc(N[C@H](CO)C(C)C)cc1	ZINC000041049624	AMQQCEXDCAQGBS-GFCCVEGCSA-N	193.290	2.424	0	50	AEAA	
CC(C)[C@@H](CO)Nc1ccccc1	ZINC000041049625	MDSRSOGYAJCABH-LLVKDONJSA-N	179.263	2.115	0	50	AEAA	
CC(C)[C@H](CO)Nc1ccccc1	ZINC000041049626	MDSRSOGYAJCABH-NSHDSACASA-N	179.263	2.115	0	50	AEAA	
Cc1ccccc1N[C@@H](CO)C(C)C	ZINC000041049627	JDQCPIJIYIHFEG-LBPRGKRZSA-N	193.290	2.424	0	50	AEAA	
Cc1ccccc1N[C@H](CO)C(C)C	ZINC000041049628	JDQCPIJIYIHFEG-GFCCVEGCSA-N	193.290	2.424	0	50	AEAA	
CC(C)[C@@H](CO)Nc1ccc(F)cc1	ZINC000041049633	TUCBHGLOVUFIOJ-LLVKDONJSA-N	197.253	2.255	0	50	AEAA	
CC(C)[C@H](CO)Nc1ccc(F)cc1	ZINC000041049634	TUCBHGLOVUFIOJ-NSHDSACASA-N	197.253	2.255	0	50	AEAA	
Cc1cccc(N[C@@H](CO)C(C)C)c1	ZINC000041049639	GZBUMLFMVLTENF-LBPRGKRZSA-N	193.290	2.424	0	50	AEAA	
Cc1cccc(N[C@H](CO)C(C)C)c1	ZINC000041049640	GZBUMLFMVLTENF-GFCCVEGCSA-N	193.290	2.424	0	50	AEAA	
CC(C)[C@@H](CO)Nc1cccc(F)c1	ZINC000041049659	AIYFLXYRHSLJQC-LLVKDONJSA-N	197.253	2.255	0	50	AEAA	
CC(C)[C@H](CO)Nc1cccc(F)c1	ZINC000041049660	AIYFLXYRHSLJQC-NSHDSACASA-N	197.253	2.255	0	50	AEAA	
CC(C)[C@@H](CO)Nc1ccccc1F	ZINC000041049663	DNGFNEHRNWEEJG-LLVKDONJSA-N	197.253	2.255	0	50	AEAA	
CC(C)[C@H](CO)Nc1ccccc1F	ZINC000041049664	DNGFNEHRNWEEJG-NSHDSACASA-N	197.253	2.255	0	50	AEAA	
CC(C)[C@@H](CO)NC1CCCCCC1	ZINC000041049671	JKWRPJSYNIFJCU-GFCCVEGCSA-N	199.338	2.316	0	50	AEAA	
CC(C)[C@H](CO)NC1CCCCCC1	ZINC000041049672	JKWRPJSYNIFJCU-LBPRGKRZSA-N	199.338	2.316	0	50	AEAA	
CC[C@@H](C)[C@@H](C#N)NC1CCCC1	ZINC000041050169	PDWKNRUUXHINOG-MWLCHTKSSA-N	180.295	2.457	0	50	AEAA	
CC[C@H](C)[C@@H](C#N)NC1CCCC1	ZINC000041050170	PDWKNRUUXHINOG-GXSJLCMTSA-N	180.295	2.457	0	50	AEAA	
CC[C@@H](C)[C@H](C#N)NC1CCCC1	ZINC000041050171	PDWKNRUUXHINOG-KOLCDFICSA-N	180.295	2.457	0	50	AEAA	
CC[C@H](C)[C@H](C#N)NC1CCCC1	ZINC000041050172	PDWKNRUUXHINOG-ONGXEEELSA-N	180.295	2.457	0	50	AEAA	
CC[C@@H](C)[C@H](N)c1noc(C(C)C)n1	ZINC000041050405	LAWDCHGZEZLCBM-SFYZADRCSA-N	197.282	2.239	0	50	AEAA	
CC[C@H](C)[C@H](N)c1noc(C(C)C)n1	ZINC000041050406	LAWDCHGZEZLCBM-YUMQZZPRSA-N	197.282	2.239	0	50	AEAA	
CC[C@@H](C)[C@@H](N)c1noc(C(C)C)n1	ZINC000041050407	LAWDCHGZEZLCBM-HTQZYQBOSA-N	197.282	2.239	0	50	AEAA	
CC[C@H](C)[C@@H](N)c1noc(C(C)C)n1	ZINC000041050408	LAWDCHGZEZLCBM-JGVFFNPUSA-N	197.282	2.239	0	50	AEAA	
Cc1cc(CNC2CCCCC2)n[nH]1	ZINC000041050791	DYYXFIDUNIDHEX-UHFFFAOYSA-N	193.294	2.140	0	50	AEAA	
Cc1cc(CNc2ccccc2)[nH]n1	ZINC000041050797	FPCHXEPRYBDYAY-UHFFFAOYSA-N	187.246	2.330	0	50	AEAA	
c1ncc(CNC2CCCCC2)o1	ZINC000041050811	QAMVDFPZBIOCNT-UHFFFAOYSA-N	180.251	2.097	0	50	AEAA	
c1ncc(CNC2CCCCCC2)o1	ZINC000041050812	VUZDFTVLIUICFC-UHFFFAOYSA-N	194.278	2.487	0	50	AEAA	
c1csc(CNCc2cnco2)c1	ZINC000041050816	UAMIRHRGVRWFPY-UHFFFAOYSA-N	194.259	2.026	0	50	AEAA	
c1ncc(CNc2ccccc2)o1	ZINC000041050817	QPZHBQNCZYNCHN-UHFFFAOYSA-N	174.203	2.287	0	50	AEAA	
CCN1CCC[C@@H]1CNCC(C)(C)C	ZINC000041051129	AAUZNYXNBOCMCW-LLVKDONJSA-N	198.354	2.106	0	50	AEAA	
CCN1CCC[C@H]1CNCC(C)(C)C	ZINC000041051130	AAUZNYXNBOCMCW-NSHDSACASA-N	198.354	2.106	0	50	AEAA	
Cc1nn(C)c(C)c1NCC(C)(C)C	ZINC000041051167	JFKZMEYRQAHFIW-UHFFFAOYSA-N	195.310	2.495	0	50	AEAA	
C[C@H](NCC(C)(C)C)[C@@H]1CCCO1	ZINC000041051203	QVNLICDHXNOVCN-UWVGGRQHSA-N	185.311	2.190	0	50	AEAA	
C[C@@H](NCC(C)(C)C)[C@@H]1CCCO1	ZINC000041051204	QVNLICDHXNOVCN-ZJUUUORDSA-N	185.311	2.190	0	50	AEAA	
C[C@H](NCC(C)(C)C)[C@H]1CCCO1	ZINC000041051205	QVNLICDHXNOVCN-VHSXEESVSA-N	185.311	2.190	0	50	AEAA	
C[C@@H](NCC(C)(C)C)[C@H]1CCCO1	ZINC000041051206	QVNLICDHXNOVCN-NXEZZACHSA-N	185.311	2.190	0	50	AEAA	
CC(C)(C)CNCC1CCC1	ZINC000041051229	VTHAFIOXODNFEI-UHFFFAOYSA-N	155.285	2.422	0	50	AEAA	
CCn1cc(NCC(C)(C)C)cn1	ZINC000041051237	DWWSLVHGEHDSCP-UHFFFAOYSA-N	181.283	2.361	0	50	AEAA	
Cc1n[nH]c(C)c1NCC(C)(C)C	ZINC000041051238	NWLXNGRGJKQVNO-UHFFFAOYSA-N	181.283	2.485	0	50	AEAA	
CC(C)(C)CNC[C@@H]1CCCOC1	ZINC000041051458	KQWSFEMSITUFDK-JTQLQIEISA-N	185.311	2.049	0	50	AEAA	
CC(C)(C)CNC[C@H]1CCCOC1	ZINC000041051459	KQWSFEMSITUFDK-SNVBAGLBSA-N	185.311	2.049	0	50	AEAA	
CCN1CCC[C@H](NCC(C)(C)C)C1	ZINC000041051473	NBOAZEDWNFGCIY-NSHDSACASA-N	198.354	2.106	0	50	AEAA	
CCN1CCC[C@@H](NCC(C)(C)C)C1	ZINC000041051474	NBOAZEDWNFGCIY-LLVKDONJSA-N	198.354	2.106	0	50	AEAA	
CC(C)(C)CNCc1nccs1	ZINC000041051488	HYIUVSRGQFZTPM-UHFFFAOYSA-N	184.308	2.279	0	50	AEAA	
C[C@@H]1CCCCN1[C@@H](CN)C(C)(C)C	ZINC000041051492	QWSSUZNHZZKDPW-MNOVXSKESA-N	198.354	2.234	0	50	AEAA	
C[C@H]1CCCCN1[C@@H](CN)C(C)(C)C	ZINC000041051493	QWSSUZNHZZKDPW-QWRGUYRKSA-N	198.354	2.234	0	50	AEAA	
C[C@@H]1CCCN([C@@H](CN)C(C)(C)C)C1	ZINC000041051501	IUJLPACCBCJQDD-MNOVXSKESA-N	198.354	2.092	0	50	AEAA	
C[C@H]1CCCN([C@@H](CN)C(C)(C)C)C1	ZINC000041051502	IUJLPACCBCJQDD-QWRGUYRKSA-N	198.354	2.092	0	50	AEAA	
CC(C)(C)[C@@H](CN)N1CCCCCC1	ZINC000041051503	NWMGALLRVQUCGV-LLVKDONJSA-N	198.354	2.236	0	50	AEAA	
CC(C)(C)[C@H](CN)N1CCCCCC1	ZINC000041051504	NWMGALLRVQUCGV-NSHDSACASA-N	198.354	2.236	0	50	AEAA	
CN([C@H](CN)C(C)(C)C)C1CCCC1	ZINC000041051554	ZIAOWOZBKGBUTG-LLVKDONJSA-N	198.354	2.234	0	50	AEAA	
CN([C@@H](CN)C(C)(C)C)C1CCCC1	ZINC000041051555	ZIAOWOZBKGBUTG-NSHDSACASA-N	198.354	2.234	0	50	AEAA	
CC[C@@H]1CCCN1[C@@H](CN)C(C)(C)C	ZINC000041051634	AVUSEFAXZRAOBS-MNOVXSKESA-N	198.354	2.234	0	50	AEAA	
CC[C@H]1CCCN1[C@@H](CN)C(C)(C)C	ZINC000041051635	AVUSEFAXZRAOBS-QWRGUYRKSA-N	198.354	2.234	0	50	AEAA	
CC(C)CN[C@@H](C#N)C(C)(C)C	ZINC000041051684	ZOZCWFNSIACSPU-VIFPVBQESA-N	168.284	2.170	0	50	AEAA	
CC(C)CN[C@H](C#N)C(C)(C)C	ZINC000041051685	ZOZCWFNSIACSPU-SECBINFHSA-N	168.284	2.170	0	50	AEAA	
CC(C)(C)[C@@H](C#N)NC1CCCC1	ZINC000041051754	UNKFDEWBAXBSDL-SNVBAGLBSA-N	180.295	2.457	0	50	AEAA	
CC(C)(C)[C@H](C#N)NC1CCCC1	ZINC000041051755	UNKFDEWBAXBSDL-JTQLQIEISA-N	180.295	2.457	0	50	AEAA	
CC[C@@H](C)N[C@@H](C#N)C(C)(C)C	ZINC000041051770	LGXZVXZHAGASFY-BDAKNGLRSA-N	168.284	2.313	0	50	AEAA	
CC[C@H](C)N[C@@H](C#N)C(C)(C)C	ZINC000041051771	LGXZVXZHAGASFY-IUCAKERBSA-N	168.284	2.313	0	50	AEAA	
CC[C@@H](C)N[C@H](C#N)C(C)(C)C	ZINC000041051772	LGXZVXZHAGASFY-RKDXNWHRSA-N	168.284	2.313	0	50	AEAA	
CC[C@H](C)N[C@H](C#N)C(C)(C)C	ZINC000041051773	LGXZVXZHAGASFY-DTWKUNHWSA-N	168.284	2.313	0	50	AEAA	
CC(C)(C)[C@H](NC1CCCC1)C(=O)O	ZINC000041051878	AMEFWQKYWOPWLU-SECBINFHSA-N	199.294	2.018	0	50	AEAA	
CC(C)(C)[C@@H](NC1CCCC1)C(=O)O	ZINC000041051879	AMEFWQKYWOPWLU-VIFPVBQESA-N	199.294	2.018	0	50	AEAA	
