smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1nc([C@@](C)(N)CC#N)cs1	ZINC000084336369	HKKWCVPIQVDDPN-QMMMGPOBSA-N	181.264	1.539	0	1	ADAF	
Cc1ncc([C@](C)(N)CC#N)s1	ZINC000084336370	ZBWZMKWENKDOQI-MRVPVSSYSA-N	181.264	1.539	0	1	ADAF	
Cc1ncc([C@@](C)(N)CC#N)s1	ZINC000084336371	ZBWZMKWENKDOQI-QMMMGPOBSA-N	181.264	1.539	0	1	ADAF	
Cc1cc([C@](C)(N)CC#N)sn1	ZINC000084336373	VPSQDHWRAMFQTF-MRVPVSSYSA-N	181.264	1.539	0	1	ADAF	
Cc1cc([C@@](C)(N)CC#N)sn1	ZINC000084336374	VPSQDHWRAMFQTF-QMMMGPOBSA-N	181.264	1.539	0	1	ADAF	
Cc1ncsc1[C@](C)(N)CC#N	ZINC000084336376	VKLVZVISRWRLAI-MRVPVSSYSA-N	181.264	1.539	0	1	ADAF	
Cc1ncsc1[C@@](C)(N)CC#N	ZINC000084336377	VKLVZVISRWRLAI-QMMMGPOBSA-N	181.264	1.539	0	1	ADAF	
Cc1cnc([C@](C)(N)CC#N)s1	ZINC000084336378	UOSOSMXOIVXKQL-MRVPVSSYSA-N	181.264	1.539	0	1	ADAF	
Cc1cnc([C@@](C)(N)CC#N)s1	ZINC000084336380	UOSOSMXOIVXKQL-QMMMGPOBSA-N	181.264	1.539	0	1	ADAF	
Cc1csc([C@](C)(N)CC#N)n1	ZINC000084336381	PPCYYVSYDVTFKJ-MRVPVSSYSA-N	181.264	1.539	0	1	ADAF	
Cc1csc([C@@](C)(N)CC#N)n1	ZINC000084336383	PPCYYVSYDVTFKJ-QMMMGPOBSA-N	181.264	1.539	0	1	ADAF	
C[C@@H]1CC(N)(CC#N)C[C@H](C)N1C	ZINC000084336413	IPUHPMNUIQBOGY-ULKQDVFKSA-N	181.283	1.100	0	1	ADAF	
