smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)C[C@@H]1CNc2ccnn2C1	ZINC000107459480	ZOJHPJZVLCFHFK-SECBINFHSA-N	179.267	1.971	0	1	ADAF	
CC(C)C[C@H]1CNc2ccnn2C1	ZINC000107459484	ZOJHPJZVLCFHFK-VIFPVBQESA-N	179.267	1.971	0	1	ADAF	
Cc1cc2n(n1)C[C@H](C(C)C)CN2	ZINC000107459486	ZIQGVWQCQXSLJR-SECBINFHSA-N	179.267	1.889	0	1	ADAF	
Cc1cc2n(n1)C[C@@H](C(C)C)CN2	ZINC000107459488	ZIQGVWQCQXSLJR-VIFPVBQESA-N	179.267	1.889	0	1	ADAF	
CCc1cc2n(n1)C[C@H](CC)CN2	ZINC000107459491	IHSDAHHPDPRHCN-MRVPVSSYSA-N	179.267	1.897	0	1	ADAF	
CCc1cc2n(n1)C[C@@H](CC)CN2	ZINC000107459494	IHSDAHHPDPRHCN-QMMMGPOBSA-N	179.267	1.897	0	1	ADAF	
CC(C)c1cnc(CCCN)nc1	ZINC000107459497	CMVNNRCDERHEQA-UHFFFAOYSA-N	179.267	1.491	0	1	ADAF	
CC(C)c1cnc(C[C@@H](C)N)nc1	ZINC000107459500	AFBPMTIVQLTQIH-MRVPVSSYSA-N	179.267	1.490	0	1	ADAF	
CC(C)c1cnc(C[C@H](C)N)nc1	ZINC000107459503	AFBPMTIVQLTQIH-QMMMGPOBSA-N	179.267	1.490	0	1	ADAF	
O=C(O)[C@H]1Cc2ccoc2C(=O)C1	ZINC000107459536	IDUZNRRDEPHDEV-LURJTMIESA-N	180.159	1.109	0	1	ADAF	
O=C(O)[C@@H]1Cc2ccoc2C(=O)C1	ZINC000107459540	IDUZNRRDEPHDEV-ZCFIWIBFSA-N	180.159	1.109	0	1	ADAF	
CC(C)c1cnc(CC(=O)O)nc1	ZINC000107459554	LSPSHGKBDSDRHM-UHFFFAOYSA-N	180.207	1.227	0	1	ADAF	
CC(C)(C)c1cnc(C(=O)O)nc1	ZINC000107459556	FMJKMQBMGVGADV-UHFFFAOYSA-N	180.207	1.472	0	1	ADAF	
CC1(C)CC(=O)Cc2noc(N)c21	ZINC000107459559	SMPPVUTVBHFYAI-UHFFFAOYSA-N	180.207	1.050	0	1	ADAF	
O=Cc1ncc2c(n1)CCSC2	ZINC000107459578	FIDHTRHPPFQILN-UHFFFAOYSA-N	180.232	1.078	0	1	ADAF	
N#C[C@@H]1CCN(C2CCOCC2)C1	ZINC000107459580	RVWJGDHOJJGGBI-VIFPVBQESA-N	180.251	1.011	0	1	ADAF	
N#C[C@H]1CCN(C2CCOCC2)C1	ZINC000107459582	RVWJGDHOJJGGBI-SECBINFHSA-N	180.251	1.011	0	1	ADAF	
Cc1nc2n(n1)C[C@H](C(C)C)CN2	ZINC000107459621	DEIZKAMNERMONJ-MRVPVSSYSA-N	180.255	1.284	0	1	ADAF	
Cc1nc2n(n1)C[C@@H](C(C)C)CN2	ZINC000107459623	DEIZKAMNERMONJ-QMMMGPOBSA-N	180.255	1.284	0	1	ADAF	
