smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@@H](C)C[C@H](N)Cc1nnn(C)n1	ZINC000233852872	UCERAAKDGFGZQW-SFYZADRCSA-N	197.286	0.516	0	10	ACAE	
CC[C@@H](C)[C@@](C)(OCCO)C(=O)O	ZINC000233853474	YFAYRDPVCVIQDG-VXNVDRBHSA-N	190.239	0.885	0	10	ACAE	
CC[C@@H](C)NCC[C@@H](O)C(=O)O	ZINC000233853598	WLYRGPNBMDFQJU-RNFRBKRXSA-N	175.228	0.210	0	10	ACAE	
CC[C@@H](C)NCC[C@H](O)C(=O)O	ZINC000233853715	WLYRGPNBMDFQJU-RQJHMYQMSA-N	175.228	0.210	0	10	ACAE	
CC[C@@H](C)Oc1cc(=O)[nH]cn1	ZINC000233853912	UWYRDYZMMXYUBB-ZCFIWIBFSA-N	168.196	0.947	0	10	ACAE	
CC[C@@H](C)CS(=O)(=O)C[C@@H]1CO1	ZINC000233854054	IXUGPUATZIXXIG-SFYZADRCSA-N	192.280	0.846	0	10	ACAE	
CC[C@@H](C)CNC(=O)C(C)(C)O	ZINC000233854721	PDVUCCNTPKZXQP-SSDOTTSWSA-N	173.256	0.920	0	10	ACAE	
CC[C@@H](C)CS(=O)(=O)C[C@H]1CO1	ZINC000233855233	IXUGPUATZIXXIG-HTQZYQBOSA-N	192.280	0.846	0	10	ACAE	
CC[C@@H](C)N[C@H](CO)COC	ZINC000233856049	DSDICNXGIIWHNI-HTQZYQBOSA-N	161.245	0.382	0	10	ACAE	
CC[C@@H](C)[C@@H](C)NCc1nnn(C)n1	ZINC000233856468	KXLSBTGYLAEKAL-HTQZYQBOSA-N	197.286	0.734	0	10	ACAE	
CC[C@@H](C)[C@H](CN)NCCCCO	ZINC000233857342	MQNDTOXHYYQOKM-ZJUUUORDSA-N	188.315	0.722	0	10	ACAE	
CC[C@@H](C)[C@H](CN)OCCCO	ZINC000233857436	IFSSGMYEWYGYLQ-BDAKNGLRSA-N	175.272	0.759	0	10	ACAE	
CC[C@@H](C)[C@H](CN)OCCO	ZINC000233857441	FNHQLNQJYSTGPF-SFYZADRCSA-N	161.245	0.369	0	10	ACAE	
CC[C@@H](C)NC(=O)c1c[nH]ccc1=O	ZINC000233857507	CNAYDZVZLUOGAJ-SSDOTTSWSA-N	194.234	0.903	0	10	ACAE	
CC[C@@H](C)[C@H](COCCOC)NN	ZINC000233859128	SPAQDIWMSNSITE-BDAKNGLRSA-N	190.287	0.527	0	10	ACAE	
CC[C@@H](C)[C@H](N)Cc1cn(C)nn1	ZINC000233859311	SKIRSPWZVAAVDZ-VXNVDRBHSA-N	182.271	0.731	0	10	ACAE	
CC[C@@H](C)[C@H](N)Cc1nnn(C)n1	ZINC000233859358	PSKBBFAZRUSPEZ-RNFRBKRXSA-N	183.259	0.126	0	10	ACAE	
CC[C@@H](C)NC(=O)c1cncc(N)n1	ZINC000233859580	ZVJRTEYLOJOTOG-ZCFIWIBFSA-N	194.238	0.587	0	10	ACAE	
CC[C@@H](C)Oc1nc[nH]c(=O)c1N	ZINC000233860134	UOJXYVUWDWOVEP-RXMQYKEDSA-N	183.211	0.529	0	10	ACAE	
CC[C@@H](C)Oc1nc[nH]c(=O)c1OC	ZINC000233860144	QMOFHXLQSGQKOC-ZCFIWIBFSA-N	198.222	0.956	0	10	ACAE	
CC[C@@H](C)[C@H]1NCCC[C@@H]1C(N)=O	ZINC000233860315	YKRFKDVMULQABL-HRDYMLBCSA-N	184.283	0.886	0	10	ACAE	
CC[C@@H](C)[C@H](NN)c1cn(C)cn1	ZINC000233860348	YTYQOQWQWIRABA-APPZFPTMSA-N	182.271	0.971	0	10	ACAE	
CC[C@@H](C)[C@H](Cc1cn(C)nn1)NC	ZINC000233860421	UFHRLCCBCGBLRR-SCZZXKLOSA-N	196.298	0.992	0	10	ACAE	
CC[C@@H](C)[C@H](Cc1cn(C)nn1)NN	ZINC000233860430	CWPRZZKYFQTXDP-APPZFPTMSA-N	197.286	0.236	0	10	ACAE	
CC[C@@H](C)[C@H](Cc1nnn(C)n1)NC	ZINC000233860500	UFAJLZXEJNLCQH-SFYZADRCSA-N	197.286	0.387	0	10	ACAE	
CC[C@@H](C)NC1(C(N)=O)CC1	ZINC000233860725	ZIYPTSJWNXVQPK-ZCFIWIBFSA-N	156.229	0.392	0	10	ACAE	
CC[C@@H](C)Oc1ncc[nH]c1=O	ZINC000233860768	HRDYZVGQRSITRH-ZCFIWIBFSA-N	168.196	0.947	0	10	ACAE	
CC[C@@H](C)NC1(CN)CC(OC)C1	ZINC000233860907	CCNZEHAVXYMFRB-XNWIYYODSA-N	186.299	0.881	0	10	ACAE	
CC[C@@H](C)NC1(CN)CC1	ZINC000233860918	SOMRMQFIGQNQGF-SSDOTTSWSA-N	142.246	0.866	0	10	ACAE	
CC[C@@H](C)NC1(CO)CC(OC)C1	ZINC000233861008	GERGEHQGSVIWOW-XNWIYYODSA-N	187.283	0.914	0	10	ACAE	
C#CC[C@H](CC)N[C@H](C)CN	ZINC000233861563	QQQQZMCVBSIRMP-BDAKNGLRSA-N	154.257	0.725	0	10	ACAE	
C#CC[C@H](CC)N[C@H](COC)C(=O)O	ZINC000233862447	CMLQXTMVMZEXAT-DTWKUNHWSA-N	199.250	0.478	0	10	ACAE	
CC[C@@H](C)NCc1nnn(C)n1	ZINC000233863099	AQOVEPAUSADMDJ-ZCFIWIBFSA-N	169.232	0.098	0	10	ACAE	
CCS(=O)(=O)CC[C@@H](C)CCN	ZINC000233864125	DAVQSFFFDMRKFJ-QMMMGPOBSA-N	193.312	0.796	0	10	ACAE	
CC#CC(=O)N[C@H](C(=O)O)[C@H](C)CC	ZINC000233864174	XYJWHVDQTJHARM-APPZFPTMSA-N	197.234	0.625	0	10	ACAE	
CC[C@@H](C)[C@H](C)NCc1nnn(C)n1	ZINC000233864318	KXLSBTGYLAEKAL-SFYZADRCSA-N	197.286	0.734	0	10	ACAE	
C#CCC(=O)N[C@H](C(=O)O)[C@H](C)CC	ZINC000233864718	DPGNDAODZGLXEN-APPZFPTMSA-N	197.234	0.625	0	10	ACAE	
CC[C@@H](C)[C@H](O)Cc1cn(C)nn1	ZINC000233864751	HBCNMFJGTNGNEE-VXNVDRBHSA-N	183.255	0.765	0	10	ACAE	
CC[C@@H](C)[C@H](O)Cc1nnn(C)n1	ZINC000233864794	QMMOGXLBSYHVLM-RNFRBKRXSA-N	184.243	0.160	0	10	ACAE	
CC[C@@H](C)[C@H](O)S(=O)(=O)O	ZINC000233864960	NBFVUMJRVJTAGY-RFZPGFLSSA-N	168.214	0.239	0	10	ACAE	
CCS(=O)(=O)CC[C@@H](F)CCN	ZINC000233865162	PNZRVGKNMFWFNA-ZETCQYMHSA-N	197.275	0.498	0	10	ACAE	
CCS(=O)(=O)CC[C@@H](F)CN	ZINC000233865173	JVNWDWYTBLVBHK-ZCFIWIBFSA-N	183.248	0.108	0	10	ACAE	
CC[C@@H](CC#N)N(C)CCC(=O)NC	ZINC000233865559	RMONNZKLSNEIIA-VIFPVBQESA-N	197.282	0.747	0	10	ACAE	
CCSc1cc(C(N)=O)c(N)cn1	ZINC000233865904	WOZAQFGJJOOUNW-UHFFFAOYSA-N	197.263	0.875	0	10	ACAE	
CCS(=O)(=O)CC[C@@H]1CC[C@@H]1N	ZINC000233866090	LMGNFIMHNRDVOF-YUMQZZPRSA-N	191.296	0.549	0	10	ACAE	
CCS(=O)(=O)CC[C@@H]1CC[C@H]1N	ZINC000233866218	LMGNFIMHNRDVOF-JGVFFNPUSA-N	191.296	0.549	0	10	ACAE	
CC[C@@H](C)[C@@H](C#N)OCCO	ZINC000233866383	UFYXOFGEUXPYNM-HTQZYQBOSA-N	157.213	0.934	0	10	ACAE	
CC[C@@H](C)N(C)c1nnc(CCN)o1	ZINC000233866527	TYLJPIDGTYZMLW-SSDOTTSWSA-N	198.270	0.806	0	10	ACAE	
CC[C@@H](C)N(C)c1nnc(CN)o1	ZINC000233866548	GUQQMIDKECVWHR-ZCFIWIBFSA-N	184.243	0.763	0	10	ACAE	
CC[C@@H](C)N(C)c1nnc(N)o1	ZINC000233866621	MDJJVFSFMGSHLF-RXMQYKEDSA-N	170.216	0.887	0	10	ACAE	
CC[C@@H](CC#N)N1CC[C@@H](C(N)=O)C1	ZINC000233866673	DXRDAOQLEFGYHX-BDAKNGLRSA-N	195.266	0.486	0	10	ACAE	
CCS(=O)(=O)CC[C@@](C)(F)CN	ZINC000233866745	BPLOLIRWUYHQOK-SSDOTTSWSA-N	197.275	0.498	0	10	ACAE	
CC[C@@H](CC#N)N1C[C@@H](C)[C@@H](N)C1	ZINC000233866858	QYPUFAUGJOBARD-UTLUCORTSA-N	181.283	0.958	0	10	ACAE	
CCS(=O)(=O)CC[C@H](C)CCN	ZINC000233867653	DAVQSFFFDMRKFJ-MRVPVSSYSA-N	193.312	0.796	0	10	ACAE	
CC#CC(=O)N(CC(=O)O)[C@H](C)CC	ZINC000233867767	DJKHHZXDCZAQPN-MRVPVSSYSA-N	197.234	0.721	0	10	ACAE	
CC[C@@H](CN)Nc1cc(C)cnn1	ZINC000233867830	RXVXPAOTZWZNSR-QMMMGPOBSA-N	180.255	0.934	0	10	ACAE	
C#CCC(=O)N(CC(=O)O)[C@H](C)CC	ZINC000233867953	CTFSCLUSMRAVSS-MRVPVSSYSA-N	197.234	0.721	0	10	ACAE	
