smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC[S@@](=O)CC[C@@H](C)N	ZINC000088077113	MYQDISHXVCNRNP-LHLIQPBNSA-N	165.258	0.076	0	20	ACAD	
CCOC[S@@](=O)CC[C@@H](C)N	ZINC000088077160	JEYLHGLJGSPYHE-RDDDGLTNSA-N	179.285	0.466	0	20	ACAD	
CCOC[S@](=O)CC[C@@H](C)N	ZINC000088077163	JEYLHGLJGSPYHE-HQJQHLMTSA-N	179.285	0.466	0	20	ACAD	
CCOC[S@@](=O)CC[C@H](C)N	ZINC000088077165	JEYLHGLJGSPYHE-WRWORJQWSA-N	179.285	0.466	0	20	ACAD	
CCOC[S@](=O)CC[C@H](C)N	ZINC000088077168	JEYLHGLJGSPYHE-CPCISQLKSA-N	179.285	0.466	0	20	ACAD	
COC[C@H](C)[S@](=O)CC[C@@H](C)N	ZINC000088077199	PSQHBNNEAQKEDV-LWINAJNOSA-N	193.312	0.507	0	20	ACAD	
COC[C@H](C)[S@@](=O)CC[C@@H](C)N	ZINC000088077203	PSQHBNNEAQKEDV-RGNHYFCHSA-N	193.312	0.507	0	20	ACAD	
COc1ccc(C(=O)O)cc1CO	ZINC000088077372	HTYAMRTYPDITFZ-UHFFFAOYSA-N	182.175	0.886	0	20	ACAD	
O=CN[C@]1(C(=O)O)C[C@H]2CC[C@@H]1C2	ZINC000088077420	KBLACLCDRYWAGV-LKEWCRSYSA-N	183.207	0.376	0	20	ACAD	
CC(=O)N[C@]1(C(=O)O)C[C@H]2CC[C@@H]1C2	ZINC000088077422	SMDIXGBIANLKKO-QXFUBDJGSA-N	197.234	0.766	0	20	ACAD	
CC(=O)N[C@@]1(C(=O)O)C[C@H]2CC[C@@H]1C2	ZINC000088077423	SMDIXGBIANLKKO-XKSSXDPKSA-N	197.234	0.766	0	20	ACAD	
C[C@H](N)CCS(=O)(=O)CCF	ZINC000088077424	WABJFCIEVKRZKK-LURJTMIESA-N	183.248	0.108	0	20	ACAD	
