smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N#Cc1ccc(Cl)c2cnccc12	ZINC000082768432	HFTNMUIHUJISBT-UHFFFAOYSA-N	188.617	2.760	0	50	AFAA	
Cc1ccc2cc(C#N)cc(C)c2n1	ZINC000082768440	LAZSSLFFIORUKP-UHFFFAOYSA-N	182.226	2.723	0	50	AFAA	
Cc1ccc2cc(C#N)cc(F)c2n1	ZINC000082768441	CAHQCBOPKTUOQA-UHFFFAOYSA-N	186.189	2.554	0	50	AFAA	
Cc1cc(C#N)c2nc(C)ccc2c1	ZINC000082768442	GSTRZLPFXWDYFI-UHFFFAOYSA-N	182.226	2.723	0	50	AFAA	
Cc1ccc2cc(F)cc(C#N)c2n1	ZINC000082768443	LNHTWVLUWMXHSZ-UHFFFAOYSA-N	186.189	2.554	0	50	AFAA	
Cc1cc(C)c2cc(C#N)ccc2n1	ZINC000082768445	FHTYKLWPSFBEEK-UHFFFAOYSA-N	182.226	2.723	0	50	AFAA	
Cc1cc(C)c2ccc(C#N)cc2n1	ZINC000082768446	ZJMQHHUYZYMWBG-UHFFFAOYSA-N	182.226	2.723	0	50	AFAA	
Cc1ccnc2c(C)cc(C#N)cc12	ZINC000082768459	KBIQDNHAQNIIEX-UHFFFAOYSA-N	182.226	2.723	0	50	AFAA	
Cc1ccnc2c(F)cc(C#N)cc12	ZINC000082768460	LLGKTRJCVSLHOA-UHFFFAOYSA-N	186.189	2.554	0	50	AFAA	
Cc1cc(C#N)c2nccc(C)c2c1	ZINC000082768461	VYNMKAGOWOKFAB-UHFFFAOYSA-N	182.226	2.723	0	50	AFAA	
Cc1ccnc2c(C#N)cc(F)cc12	ZINC000082768462	AYFINCABEAWUMT-UHFFFAOYSA-N	186.189	2.554	0	50	AFAA	
Cc1cccc2c(C)cc(C#N)nc12	ZINC000082768464	SGJZFXWGAXTVLK-UHFFFAOYSA-N	182.226	2.723	0	50	AFAA	
Cc1ccc2nc(C#N)cc(C)c2c1	ZINC000082768465	SYXYVJGCFXEYGI-UHFFFAOYSA-N	182.226	2.723	0	50	AFAA	
Cc1cc(C#N)nc2c(F)cccc12	ZINC000082768466	HTZZPQSSAXOTMI-UHFFFAOYSA-N	186.189	2.554	0	50	AFAA	
Cc1cc(C#N)nc2ccc(F)cc12	ZINC000082768467	ADNPQEKAAZTWDT-UHFFFAOYSA-N	186.189	2.554	0	50	AFAA	
CCc1cccc2c(C)cc(C#N)nc12	ZINC000082768470	PTDYSRAXFWPJLJ-UHFFFAOYSA-N	196.253	2.977	0	50	AFAA	
CCc1ccc2nc(C#N)cc(C)c2c1	ZINC000082768471	DGTUVIJIMPWQRR-UHFFFAOYSA-N	196.253	2.977	0	50	AFAA	
N#Cc1cc(Cl)cc2cccnc12	ZINC000082768580	HQOVZDUXBCDYHI-UHFFFAOYSA-N	188.617	2.760	0	50	AFAA	
CCc1ccc2ccnc(C=O)c2c1	ZINC000082768961	TXRFDIIMPSQQMT-UHFFFAOYSA-N	185.226	2.610	0	50	AFAA	
O=Cc1nccc2ccc(Cl)cc21	ZINC000082768965	BPGZRSYWIYBSDC-UHFFFAOYSA-N	191.617	2.701	0	50	AFAA	
O=Cc1nccc2c(Cl)cccc12	ZINC000082768966	XHHFDDKKSOISFI-UHFFFAOYSA-N	191.617	2.701	0	50	AFAA	
O=Cc1nccc2cc(Cl)ccc21	ZINC000082768967	YEXAAUPVBQXJPF-UHFFFAOYSA-N	191.617	2.701	0	50	AFAA	
O=Cc1nccc2cccc(Cl)c21	ZINC000082768984	UIFSRQUPCHOOMP-UHFFFAOYSA-N	191.617	2.701	0	50	AFAA	
Cc1ccc2cc(C=O)cc(C)c2n1	ZINC000082768996	OBBBYGNVENATHP-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1cc(C=O)c2nc(C)ccc2c1	ZINC000082768998	DNFXTIQGALNQIC-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1cc(C)c2cc(C=O)ccc2n1	ZINC000082769001	YDKKTFGTRKGELE-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1cc(C)c2cccc(C=O)c2n1	ZINC000082769002	AIZLMKDLUWYHMA-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1cc(C)c2ccc(C=O)cc2n1	ZINC000082769003	NYPKOZUQVQMNEW-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1cc(C)c2cc(C=O)cc(C)c2n1	ZINC000082769006	QEWDGEQBNGCXOS-UHFFFAOYSA-N	199.253	2.973	0	50	AFAA	
Cc1cc(C=O)c2nc(C)cc(C)c2c1	ZINC000082769008	FPPMVSHFIQQJDY-UHFFFAOYSA-N	199.253	2.973	0	50	AFAA	
Cc1ccnc2c(C)cc(C=O)cc12	ZINC000082769016	YBJKZTTZTIHFRV-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1cc(C=O)c2nccc(C)c2c1	ZINC000082769018	CGSFGBPYFPGTCK-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1cccc2c(C)cc(C=O)nc12	ZINC000082769021	TVKKZQWZKDQKRE-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1ccc2nc(C=O)cc(C)c2c1	ZINC000082769022	BTOKHPIAMOGGCL-UHFFFAOYSA-N	185.226	2.664	0	50	AFAA	
Cc1cc(C)c2nc(C=O)cc(C)c2c1	ZINC000082769025	LXDIFBWIADJZNE-UHFFFAOYSA-N	199.253	2.973	0	50	AFAA	
Cc1cc(C)c2c(C)cc(C=O)nc2c1	ZINC000082769026	YNBOZDFTMMXPBJ-UHFFFAOYSA-N	199.253	2.973	0	50	AFAA	
CCc1cccc2c(C)cc(C=O)nc12	ZINC000082769027	RDLLEMZUQZKGPX-UHFFFAOYSA-N	199.253	2.918	0	50	AFAA	
CCc1ccc2nc(C=O)cc(C)c2c1	ZINC000082769028	CQFLFLFRNRYCHK-UHFFFAOYSA-N	199.253	2.918	0	50	AFAA	
Cc1ccc(C)c2c(C)cc(C=O)nc12	ZINC000082769029	GHQUHTUGQZQAPP-UHFFFAOYSA-N	199.253	2.973	0	50	AFAA	
Cc1ccc2c(C)cc(C=O)nc2c1C	ZINC000082769030	QXKXWWJAYYXWML-UHFFFAOYSA-N	199.253	2.973	0	50	AFAA	
Cc1cc(C=O)c2c(C)ccc(C)c2n1	ZINC000082769073	FLYLTBZMBXPPJJ-UHFFFAOYSA-N	199.253	2.973	0	50	AFAA	
Cc1ccc([C@@H](C)N)c2cnccc12	ZINC000082777804	ABRVREWTAWEEND-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1ccc([C@H](C)N)c2cnccc12	ZINC000082777805	ABRVREWTAWEEND-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cc2cnccc2c([C@@H](C)N)c1	ZINC000082777806	OVUHEPDHJAXXRB-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cc2cnccc2c([C@H](C)N)c1	ZINC000082777807	OVUHEPDHJAXXRB-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1ccc([C@@H](C)N)c2ccncc12	ZINC000082777828	DIZRICGONVNZCJ-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1ccc([C@H](C)N)c2ccncc12	ZINC000082777829	DIZRICGONVNZCJ-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cc2c(cccc2[C@@H](C)N)cn1	ZINC000082777830	NUISTORQJKVHSM-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cc2c(cccc2[C@H](C)N)cn1	ZINC000082777831	NUISTORQJKVHSM-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cncc2cccc([C@@H](C)N)c12	ZINC000082777832	KOBJFEWAMCKFNB-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cncc2cccc([C@H](C)N)c12	ZINC000082777833	KOBJFEWAMCKFNB-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1ccc2ccnc([C@@H](C)N)c2c1	ZINC000082777834	PQHCPFFIRIQIDA-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1ccc2ccnc([C@H](C)N)c2c1	ZINC000082777835	PQHCPFFIRIQIDA-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cccc2ccnc([C@@H](C)N)c12	ZINC000082777880	AIKOLRLXKAVWAX-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cccc2ccnc([C@H](C)N)c12	ZINC000082777881	AIKOLRLXKAVWAX-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cc2ccccc2c([C@@H](C)N)n1	ZINC000082777894	CPZFTNATMWXGQJ-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cc2ccccc2c([C@H](C)N)n1	ZINC000082777895	CPZFTNATMWXGQJ-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cnc([C@@H](C)N)c2ccccc12	ZINC000082777896	TVMOROVXNKPHJG-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cnc([C@H](C)N)c2ccccc12	ZINC000082777897	TVMOROVXNKPHJG-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1ccc2cccc([C@@H](C)N)c2n1	ZINC000082777900	YQNOBHUQCHFAPO-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1ccc2cccc([C@H](C)N)c2n1	ZINC000082777901	YQNOBHUQCHFAPO-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1ccc2ccc([C@@H](C)N)cc2n1	ZINC000082777902	HBSBZDCZNFOENA-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1ccc2ccc([C@H](C)N)cc2n1	ZINC000082777903	HBSBZDCZNFOENA-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cc([C@@H](C)N)nc2ccccc12	ZINC000082777938	VCSYEEPZSQQJTI-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cc([C@H](C)N)nc2ccccc12	ZINC000082777939	VCSYEEPZSQQJTI-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cc([C@@H](C)N)cc2cccnc12	ZINC000082778240	DNRFOYMVPAYBKG-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cc([C@H](C)N)cc2cccnc12	ZINC000082778241	DNRFOYMVPAYBKG-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1cc2cccnc2c([C@@H](C)N)c1	ZINC000082778244	CXTGHFTVWRLCKL-SECBINFHSA-N	186.258	2.563	0	50	AFAA	
Cc1cc2cccnc2c([C@H](C)N)c1	ZINC000082778245	CXTGHFTVWRLCKL-VIFPVBQESA-N	186.258	2.563	0	50	AFAA	
Cc1ccc([C@@H](C)O)c2cnccc12	ZINC000082778262	JYBJPNHDRUBPDI-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1ccc([C@H](C)O)c2cnccc12	ZINC000082778263	JYBJPNHDRUBPDI-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1cc2cnccc2c([C@@H](C)O)c1	ZINC000082778264	ZDYKWTGDRNOHLA-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1cc2cnccc2c([C@H](C)O)c1	ZINC000082778265	ZDYKWTGDRNOHLA-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1ccc([C@@H](C)O)c2ccncc12	ZINC000082778286	YRGDAHAJJWCZNH-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1ccc([C@H](C)O)c2ccncc12	ZINC000082778287	YRGDAHAJJWCZNH-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1cc2c(cccc2[C@@H](C)O)cn1	ZINC000082778288	CRFBNECQXGGEKF-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1cc2c(cccc2[C@H](C)O)cn1	ZINC000082778289	CRFBNECQXGGEKF-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1cncc2cccc([C@@H](C)O)c12	ZINC000082778290	JBHPYAHKWIZOTL-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1cncc2cccc([C@H](C)O)c12	ZINC000082778291	JBHPYAHKWIZOTL-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2ccnc([C@@H](C)O)c2c1	ZINC000082778292	RLODEFWPNBYLLI-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2ccnc([C@H](C)O)c2c1	ZINC000082778293	RLODEFWPNBYLLI-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1cccc2c1ccnc2[C@@H](C)O	ZINC000082778294	STLLVDQQGMMJLL-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1cccc2c1ccnc2[C@H](C)O	ZINC000082778295	STLLVDQQGMMJLL-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2c(ccnc2[C@@H](C)O)c1	ZINC000082778296	MUZMEFLHZIYUFT-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2c(ccnc2[C@H](C)O)c1	ZINC000082778297	MUZMEFLHZIYUFT-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1cccc2ccnc([C@@H](C)O)c12	ZINC000082778348	YVWCHKUHNGRCKV-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1cccc2ccnc([C@H](C)O)c12	ZINC000082778349	YVWCHKUHNGRCKV-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1cc2ccccc2c([C@@H](C)O)n1	ZINC000082778363	NCGXTRBLQUECRF-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1cc2ccccc2c([C@H](C)O)n1	ZINC000082778364	NCGXTRBLQUECRF-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1cnc([C@@H](C)O)c2ccccc12	ZINC000082778365	ZECPEGIMPGNKQW-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1cnc([C@H](C)O)c2ccccc12	ZINC000082778366	ZECPEGIMPGNKQW-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2cc([C@@H](C)O)ccc2n1	ZINC000082778369	NHAWMYZGLOGQHG-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2cc([C@H](C)O)ccc2n1	ZINC000082778370	NHAWMYZGLOGQHG-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2cccc([C@@H](C)O)c2n1	ZINC000082778371	MCUVMOGKMGVZDO-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2cccc([C@H](C)O)c2n1	ZINC000082778372	MCUVMOGKMGVZDO-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2ccc([C@@H](C)O)cc2n1	ZINC000082778373	CSPQIRIRSPBMFQ-SECBINFHSA-N	187.242	2.597	0	50	AFAA	
Cc1ccc2ccc([C@H](C)O)cc2n1	ZINC000082778374	CSPQIRIRSPBMFQ-VIFPVBQESA-N	187.242	2.597	0	50	AFAA	
