smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCC(=O)CCS(C)(=O)=O	ZINC000053765995	MCLTZUQDMJNVLV-UHFFFAOYSA-N	178.253	0.790	0	20	ACAD	
CS(=O)(=O)CCC(=O)C1CC1	ZINC000053766091	RPAFCDLKOUNVKD-UHFFFAOYSA-N	176.237	0.400	0	20	ACAD	
COCCC(=O)c1cnccn1	ZINC000053766317	YKUKPJYRNZROLC-UHFFFAOYSA-N	166.180	0.696	0	20	ACAD	
COCCC(=O)CCS(C)(=O)=O	ZINC000053768079	VHDVIQBDOWZJRR-UHFFFAOYSA-N	194.252	0.027	0	20	ACAD	
CCOCCC(=O)COC	ZINC000053779281	APHAOHQCWNHMJW-UHFFFAOYSA-N	146.186	0.629	0	20	ACAD	
COCC(=O)C[C@@H]1CCCO1	ZINC000053779287	XLJVNODLZSYOHZ-QMMMGPOBSA-N	158.197	0.771	0	20	ACAD	
COCC(=O)C[C@H]1CCCO1	ZINC000053779288	XLJVNODLZSYOHZ-MRVPVSSYSA-N	158.197	0.771	0	20	ACAD	
COCCCC(=O)CS(C)(=O)=O	ZINC000053780498	CNOOCUZLYABCIR-UHFFFAOYSA-N	194.252	0.027	0	20	ACAD	
CC(C)C[C@H](O)CCS(C)(=O)=O	ZINC000053783882	WXYILINDBYZQEV-MRVPVSSYSA-N	194.296	0.828	0	20	ACAD	
CC(C)C[C@@H](O)CCS(C)(=O)=O	ZINC000053783883	WXYILINDBYZQEV-QMMMGPOBSA-N	194.296	0.828	0	20	ACAD	
CC(C)[C@H](O)CCS(C)(=O)=O	ZINC000053784012	VRSRIRGBFKIEGP-SSDOTTSWSA-N	180.269	0.438	0	20	ACAD	
CC(C)[C@@H](O)CCS(C)(=O)=O	ZINC000053784013	VRSRIRGBFKIEGP-ZETCQYMHSA-N	180.269	0.438	0	20	ACAD	
CC[C@H](O)CCS(C)(=O)=O	ZINC000053784375	DUWSZRADWUDHFV-LURJTMIESA-N	166.242	0.192	0	20	ACAD	
CC[C@@H](O)CCS(C)(=O)=O	ZINC000053784376	DUWSZRADWUDHFV-ZCFIWIBFSA-N	166.242	0.192	0	20	ACAD	
CCC[C@H](O)CCS(C)(=O)=O	ZINC000053784649	VLGRHNWRZVRTGZ-ZETCQYMHSA-N	180.269	0.582	0	20	ACAD	
CCC[C@@H](O)CCS(C)(=O)=O	ZINC000053784650	VLGRHNWRZVRTGZ-SSDOTTSWSA-N	180.269	0.582	0	20	ACAD	
COCC[C@H](O)C1CC1	ZINC000053784699	SZRXQZKJJASZBY-ZETCQYMHSA-N	130.187	0.794	0	20	ACAD	
